"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",38,11,"ld","upper","slightly","w","w","g","g",1,0.867681238218211,NA,NA,NA
"experimental",38,12,"ld","upper","maximized","w","w","g","g",1,0.527816950459965,NA,NA,NA
"experimental",38,13,"ld","upper","farochial","nw","nw","h","h",1,0.624954193131998,NA,NA,NA
"experimental",38,14,"ld","upper","superstar","w","w","g","g",1,0.526349953375757,NA,NA,NA
"experimental",38,15,"ld","upper","strenuous","w","w","g","h",0,0.462774344254285,NA,NA,NA
"experimental",38,16,"ld","upper","fracture","w","w","g","g",1,0.538679067860357,NA,NA,NA
"experimental",38,17,"ld","upper","thrapping","nw","nw","h","h",1,0.763480977970175,NA,NA,NA
"experimental",38,18,"ld","upper","ciping","nw","nw","h","h",1,0.691484322538599,NA,NA,NA
"experimental",38,19,"ld","upper","hecture","nw","nw","h","h",1,0.542177825816907,NA,NA,NA
"experimental",38,20,"ld","upper","thamp","nw","nw","h","h",1,0.478794495807961,NA,NA,NA
"experimental",38,21,"ld","upper","allained","nw","nw","h","h",1,0.464948276872747,NA,NA,NA
"experimental",38,22,"ld","upper","triplet","w","w","g","g",1,0.48510167771019,NA,NA,NA
"experimental",38,23,"ld","upper","chappef","nw","nw","h","h",1,0.663912021555007,NA,NA,NA
"experimental",38,24,"ld","upper","grieving","w","w","g","g",1,0.54862265184056,NA,NA,NA
"experimental",38,25,"ld","upper","cemoir","nw","nw","h","h",1,0.532908275607042,NA,NA,NA
"experimental",38,26,"ld","upper","apticle","nw","nw","h","h",1,0.526178501895629,NA,NA,NA
"experimental",38,27,"ld","upper","topefuls","nw","nw","h","h",1,0.58338867186103,NA,NA,NA
"experimental",38,28,"ld","upper","handcuff","w","w","g","g",1,0.542834352236241,NA,NA,NA
"experimental",38,29,"ld","upper","sequence","w","w","g","h",0,0.503413182101212,NA,NA,NA
"experimental",38,30,"ld","upper","agony","w","w","g","g",1,0.537428498035297,NA,NA,NA
"experimental",39,1,"hd","lower","gackpedal","nw","nw","h","h",1,0.593944711959921,NA,NA,NA
"experimental",39,2,"hd","lower","design","w","w","g","g",1,0.50445064494852,NA,NA,NA
"experimental",39,3,"hd","lower","reloant","nw","nw","h","h",1,0.690538924420252,NA,NA,NA
"experimental",39,4,"hd","lower","dabble","w","w","g","h",0,0.573290238156915,NA,NA,NA
"experimental",39,5,"hd","lower","trembla","nw","nw","h","h",1,0.852607692009769,NA,NA,NA
"experimental",39,6,"hd","lower","reddar","nw","nw","h","h",1,0.864662121864967,NA,NA,NA
"experimental",39,7,"hd","lower","religious","w","w","g","g",1,0.532719014794566,NA,NA,NA
"experimental",39,8,"hd","lower","casino","w","w","g","g",1,0.486098088673316,NA,NA,NA
"experimental",39,9,"hd","lower","anterior","w","w","g","g",1,0.576805899734609,NA,NA,NA
"experimental",39,10,"hd","lower","esdings","nw","nw","h","g",0,0.480234024464153,NA,NA,NA
"experimental",39,11,"hd","lower","blassed","nw","nw","h","g",0,0.570625495282002,NA,NA,NA
"experimental",39,12,"hd","lower","arbitrary","w","w","g","g",1,0.601741228136234,NA,NA,NA
"experimental",39,13,"hd","lower","tapling","nw","nw","h","h",1,0.54416400694754,NA,NA,NA
"experimental",39,14,"hd","lower","trecious","nw","nw","h","g",0,0.607741427258588,NA,NA,NA
"experimental",39,15,"hd","lower","clypaper","nw","nw","h","h",1,0.733716331305914,NA,NA,NA
"experimental",39,16,"hd","lower","innocent","w","w","g","g",1,0.511077185510658,NA,NA,NA
"experimental",39,17,"hd","lower","courier","w","w","g","h",0,0.521757286507636,NA,NA,NA
"experimental",39,18,"hd","lower","seeming","w","w","g","g",1,0.795058844960295,NA,NA,NA
"experimental",39,19,"hd","lower","spider","target","target","q","g",0,0.496789961936884,1,1,NA
"experimental",39,20,"hd","lower","vivid","aftertar1","w","g","g",1,0.619525096495636,NA,NA,NA
"experimental",39,21,"hd","lower","purport","aftertar2","w","g","h",0,0.664762336527929,NA,NA,NA
"experimental",39,22,"hd","lower","temelity","aftertar3","nw","h","h",1,0.564794936450198,NA,NA,NA
"experimental",39,23,"hd","lower","fission","nw","w","g","h",0,0.5328228516737,NA,NA,NA
"experimental",39,24,"hd","lower","odacles","w","nw","h","h",1,0.750193787622266,NA,NA,NA
"experimental",39,25,"hd","lower","sefraud","nw","nw","h","h",1,0.606769164442085,NA,NA,NA
"experimental",39,26,"hd","lower","portify","nw","nw","h","g",0,0.740748861804605,NA,NA,NA
"experimental",39,27,"hd","lower","slimped","nw","nw","h","h",1,0.749507679836825,NA,NA,NA
"experimental",39,28,"hd","lower","ascending","nw","w","g","g",1,0.693429753766395,NA,NA,NA
"experimental",39,29,"hd","lower","fictional","w","w","g","g",1,0.535924373310991,NA,NA,NA
"experimental",39,30,"hd","lower","submit","w","w","g","g",1,0.528540186001919,NA,NA,NA
"experimental",40,1,"hd","lower","incorrect","w","w","g","g",1,0.578760386561044,NA,NA,NA
"experimental",40,2,"hd","lower","pexts","nw","nw","h","h",1,0.570248181233183,NA,NA,NA
"experimental",40,3,"hd","lower","formation","w","w","g","g",1,0.521504938951693,NA,NA,NA
"experimental",40,4,"hd","lower","oalis","nw","nw","h","h",1,0.474918725667521,NA,NA,NA
"experimental",40,5,"hd","lower","potter","w","w","g","h",0,0.797274131444283,NA,NA,NA
"experimental",40,6,"hd","lower","ensues","w","w","g","g",1,0.514824970741756,NA,NA,NA
"experimental",40,7,"hd","lower","huffle","nw","nw","h","h",1,0.716446817503311,NA,NA,NA
"experimental",40,8,"hd","lower","mounting","w","w","g","g",1,0.639196742791682,NA,NA,NA
"experimental",40,9,"hd","lower","childhood","w","w","g","g",1,0.524333587032743,NA,NA,NA
"experimental",40,10,"hd","lower","mosary","nw","nw","h","h",1,0.637552559026517,NA,NA,NA
"experimental",40,11,"hd","lower","pircus","nw","nw","h","h",1,0.650296115200035,NA,NA,NA
"experimental",40,12,"hd","lower","finish","w","w","g","g",1,0.470945759443566,NA,NA,NA
"experimental",40,13,"hd","lower","chrayed","nw","nw","h","h",1,0.466356412973255,NA,NA,NA
"experimental",40,14,"hd","lower","goltish","nw","nw","h","h",1,0.534411796717905,NA,NA,NA
"experimental",40,15,"hd","lower","obtuse","w","w","g","g",1,0.614041364751756,NA,NA,NA
"experimental",40,16,"hd","lower","unstatle","nw","nw","h","g",0,0.516113271820359,NA,NA,NA
"experimental",40,17,"hd","lower","single","w","w","g","g",1,0.502167140133679,NA,NA,NA
"experimental",40,18,"hd","lower","digest","w","w","g","g",1,0.488194445613772,NA,NA,NA
"experimental",40,19,"hd","lower","fomes","nw","nw","h","h",1,0.522841536207125,NA,NA,NA
"experimental",40,20,"hd","lower","smabled","nw","nw","h","h",1,0.73227770824451,NA,NA,NA
"experimental",40,21,"hd","lower","permeable","w","w","g","h",0,0.573633141233586,NA,NA,NA
"experimental",40,22,"hd","lower","describe","w","w","g","g",1,0.557066638721153,NA,NA,NA
"experimental",40,23,"hd","lower","computer","w","w","g","g",1,0.484116133418866,NA,NA,NA
"experimental",40,24,"hd","lower","fards","nw","nw","h","h",1,0.574711052002385,NA,NA,NA
"experimental",40,25,"hd","lower","implode","w","w","g","g",1,0.558043731376529,NA,NA,NA
"experimental",40,26,"hd","lower","pallir","nw","nw","h","h",1,0.622108339564875,NA,NA,NA
"experimental",40,27,"hd","lower","welayed","nw","nw","h","h",1,0.747462033759803,NA,NA,NA
"experimental",40,28,"hd","lower","grolific","nw","nw","h","h",1,0.604227878735401,NA,NA,NA
"experimental",40,29,"hd","lower","baseline","w","w","g","g",1,0.570280479383655,NA,NA,NA
"experimental",40,30,"hd","lower","monkey","target","target","q","g",0,0.51359432307072,1,1,NA
