"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",28,28,"hd","lower","usage","nw","w","g","g",1,0.720270100835478,NA,NA,NA
"experimental",28,29,"hd","lower","remover","w","w","g","g",1,0.57748315812205,NA,NA,NA
"experimental",28,30,"hd","lower","previous","w","w","g","g",1,0.511955406313064,NA,NA,NA
"experimental",29,1,"ld","upper","podges","nw","nw","h","h",1,0.62628034298541,NA,NA,NA
"experimental",29,2,"ld","upper","draze","nw","nw","h","h",1,0.719532999646617,NA,NA,NA
"experimental",29,3,"ld","upper","ralliep","nw","nw","h","h",1,0.50484367783065,NA,NA,NA
"experimental",29,4,"ld","upper","downtrund","nw","nw","h","h",1,0.594862989790272,NA,NA,NA
"experimental",29,5,"ld","upper","minimum","w","w","g","g",1,0.769407764892094,NA,NA,NA
"experimental",29,6,"ld","upper","trallion","nw","nw","h","h",1,0.583950149419252,NA,NA,NA
"experimental",29,7,"ld","upper","pexts","nw","nw","h","h",1,0.43041064508725,NA,NA,NA
"experimental",29,8,"ld","upper","buaint","nw","nw","h","h",1,0.531715875607915,NA,NA,NA
"experimental",29,9,"ld","upper","latter","w","w","g","h",0,0.452976747241337,NA,NA,NA
"experimental",29,10,"ld","upper","gettle","nw","nw","h","g",0,0.512987408350455,NA,NA,NA
"experimental",29,11,"ld","upper","telecast","w","w","g","g",1,0.665792528074235,NA,NA,NA
"experimental",29,12,"ld","upper","surface","w","w","g","g",1,0.501921835326357,NA,NA,NA
"experimental",29,13,"ld","upper","boutique","w","w","g","g",1,0.519901429535821,NA,NA,NA
"experimental",29,14,"ld","upper","advantage","w","w","g","g",1,0.802352746715769,NA,NA,NA
"experimental",29,15,"ld","upper","tritical","nw","nw","h","h",1,0.736161241686204,NA,NA,NA
"experimental",29,16,"ld","upper","slutches","nw","nw","h","h",1,0.584004179370822,NA,NA,NA
"experimental",29,17,"ld","upper","number","w","w","g","g",1,0.606453770044027,NA,NA,NA
"experimental",29,18,"ld","upper","aqueduct","w","w","g","h",0,0.675351601530565,NA,NA,NA
"experimental",29,19,"ld","upper","audience","w","w","g","g",1,0.57578951571486,NA,NA,NA
"experimental",29,20,"ld","upper","cills","nw","nw","h","h",1,0.623025567358127,NA,NA,NA
"experimental",29,21,"ld","upper","educate","w","w","g","g",1,0.500565049966099,NA,NA,NA
"experimental",29,22,"ld","upper","loneliest","w","w","g","g",1,0.982250107947038,NA,NA,NA
"experimental",29,23,"ld","upper","argue","w","w","g","g",1,0.445654030365404,NA,NA,NA
"experimental",29,24,"ld","upper","permeable","w","w","g","g",1,0.729394821857568,NA,NA,NA
"experimental",29,25,"ld","upper","quittint","nw","nw","h","h",1,0.59474255432724,NA,NA,NA
"experimental",29,26,"ld","upper","glocked","nw","nw","h","h",1,0.57724198536016,NA,NA,NA
"experimental",29,27,"ld","upper","houted","nw","nw","h","h",1,0.480560087686172,NA,NA,NA
"experimental",29,28,"ld","upper","offonents","nw","nw","h","h",1,0.779889271274442,NA,NA,NA
"experimental",29,29,"ld","upper","forgery","w","w","g","g",1,0.707199081341969,NA,NA,NA
"experimental",29,30,"ld","upper","arrival","w","w","g","g",1,0.421136209828546,NA,NA,NA
"experimental",30,1,"hd","lower","ilcurring","nw","nw","h","h",1,0.744717591878725,NA,NA,NA
"experimental",30,2,"hd","lower","deeper","w","w","g","g",1,0.59354816065752,NA,NA,NA
"experimental",30,3,"hd","lower","rationale","w","w","g","g",1,0.504917025769828,NA,NA,NA
"experimental",30,4,"hd","lower","rapport","w","w","g","h",0,0.56327750987839,NA,NA,NA
"experimental",30,5,"hd","lower","preight","nw","nw","h","h",1,0.515168527577771,NA,NA,NA
"experimental",30,6,"hd","lower","seeming","w","w","g","g",1,0.669018628599588,NA,NA,NA
"experimental",30,7,"hd","lower","grummer","nw","nw","h","h",1,0.86447299021529,NA,NA,NA
"experimental",30,8,"hd","lower","cessation","w","w","g","h",0,0.87644348925096,NA,NA,NA
"experimental",30,9,"hd","lower","season","w","w","g","g",1,0.526752365432912,NA,NA,NA
"experimental",30,10,"hd","lower","selongs","nw","nw","h","h",1,0.496074830007274,NA,NA,NA
"experimental",30,11,"hd","lower","ensues","w","w","g","h",0,0.426672316592885,NA,NA,NA
"experimental",30,12,"hd","lower","refebs","nw","nw","h","h",1,0.487999014236266,NA,NA,NA
"experimental",30,13,"hd","lower","browting","nw","nw","h","h",1,0.602661109762266,NA,NA,NA
"experimental",30,14,"hd","lower","awful","w","w","g","g",1,0.600611292378744,NA,NA,NA
"experimental",30,15,"hd","lower","brank","nw","nw","h","h",1,0.630583721998846,NA,NA,NA
"experimental",30,16,"hd","lower","caterpillar","target","target","q","q",1,0.6918376753747,1,NA,NA
"experimental",30,17,"hd","lower","frunted","aftertar1","nw","h","h",1,0.638483261340298,NA,NA,NA
"experimental",30,18,"hd","lower","clypaper","aftertar2","nw","h","h",1,0.674216670973692,NA,NA,NA
"experimental",30,19,"hd","lower","entitle","aftertar3","w","g","g",1,0.646483616292244,NA,NA,NA
"experimental",30,20,"hd","lower","vivid","w","w","g","g",1,0.530085922160652,NA,NA,NA
"experimental",30,21,"hd","lower","birn","w","nw","h","h",1,0.563402472966118,NA,NA,NA
"experimental",30,22,"hd","lower","portify","nw","nw","h","h",1,0.635353750636568,NA,NA,NA
"experimental",30,23,"hd","lower","suburb","nw","w","g","g",1,0.78397773791221,NA,NA,NA
"experimental",30,24,"hd","lower","brials","w","nw","h","h",1,0.678637165139662,NA,NA,NA
"experimental",30,25,"hd","lower","goltish","nw","nw","h","h",1,0.408837305323687,NA,NA,NA
"experimental",30,26,"hd","lower","coupling","nw","w","g","g",1,0.606780364440056,NA,NA,NA
"experimental",30,27,"hd","lower","demon","w","w","g","h",0,0.469131095393095,NA,NA,NA
"experimental",30,28,"hd","lower","beggarlan","w","nw","h","h",1,0.577130001503974,NA,NA,NA
"experimental",30,29,"hd","lower","issue","nw","w","g","g",1,0.544536667061038,NA,NA,NA
"experimental",30,30,"hd","lower","staircase","w","w","g","g",1,0.544140346901258,NA,NA,NA
"experimental",31,1,"hd","lower","tasher","nw","nw","h","h",1,0.569231669564033,NA,NA,NA
"experimental",31,2,"hd","lower","harmful","w","w","g","g",1,0.792577251675539,NA,NA,NA
"experimental",31,3,"hd","lower","pillage","w","w","g","h",0,0.751042415067786,NA,NA,NA
"experimental",31,4,"hd","lower","harder","w","w","g","g",1,0.582163237471832,NA,NA,NA
"experimental",31,5,"hd","lower","curricula","w","w","g","h",0,0.765343143895734,NA,NA,NA
"experimental",31,6,"hd","lower","wrecber","nw","nw","h","h",1,0.565252168336883,NA,NA,NA
"experimental",31,7,"hd","lower","stuggard","nw","nw","h","h",1,0.525267598568462,NA,NA,NA
"experimental",31,8,"hd","lower","heuls","nw","nw","h","h",1,0.430587827082491,NA,NA,NA
"experimental",31,9,"hd","lower","sheerio","nw","nw","h","h",1,0.563918323081452,NA,NA,NA
"experimental",31,10,"hd","lower","havel","nw","nw","h","h",1,0.459891070233425,NA,NA,NA
"experimental",31,11,"hd","lower","aefated","nw","nw","h","h",1,0.543872008245671,NA,NA,NA
"experimental",31,12,"hd","lower","puyer","nw","nw","h","h",1,0.480471043905709,NA,NA,NA
"experimental",31,13,"hd","lower","century","w","w","g","g",1,0.755846250161994,NA,NA,NA
"experimental",31,14,"hd","lower","digested","w","w","g","g",1,0.546791436005151,NA,NA,NA
"experimental",31,15,"hd","lower","fullity","nw","nw","h","h",1,1.41142983688042,NA,NA,NA
"experimental",31,16,"hd","lower","impirt","nw","nw","h","h",1,0.520161014719633,NA,NA,NA
"experimental",31,17,"hd","lower","expired","w","w","g","g",1,0.521926193934632,NA,NA,NA
"experimental",31,18,"hd","lower","whirling","w","w","g","g",1,0.579999926994788,NA,NA,NA
"experimental",31,19,"hd","lower","jaguar","target","target","q","h",0,0.547270159382606,NA,NA,NA
"experimental",31,20,"hd","lower","fisco","aftertar1","nw","h","q",0,0.643930324353278,NA,NA,1
"experimental",31,21,"hd","lower","handbook","aftertar2","w","g","g",1,1.14369277373771,NA,NA,NA
"experimental",31,22,"hd","lower","ipiocy","aftertar3","nw","h","h",1,0.593235149193788,NA,NA,NA
"experimental",31,23,"hd","lower","miracle","nw","w","g","g",1,0.526823600434,NA,NA,NA
"experimental",31,24,"hd","lower","outflow","w","w","g","g",1,0.912167843576754,NA,NA,NA
"experimental",31,25,"hd","lower","haurded","w","nw","h","h",1,0.66611670772545,NA,NA,NA
"experimental",31,26,"hd","lower","guitar","nw","w","g","g",1,0.582022578513715,NA,NA,NA
"experimental",31,27,"hd","lower","natch","w","nw","h","h",1,0.517306483205175,NA,NA,NA
"experimental",31,28,"hd","lower","earnest","nw","w","g","g",1,1.13465679463116,NA,NA,NA
"experimental",31,29,"hd","lower","classify","w","w","g","g",1,0.551303690561326,NA,NA,NA
"experimental",31,30,"hd","lower","twarfs","w","nw","h","h",1,0.55128165599308,NA,NA,NA
"experimental",32,1,"ld","upper","standard","w","w","g","g",1,0.582208815816557,NA,NA,NA
"experimental",32,2,"ld","upper","comment","w","w","g","g",1,0.485501261457102,NA,NA,NA
"experimental",32,3,"ld","upper","mining","w","w","g","g",1,0.752115769602824,NA,NA,NA
"experimental",32,4,"ld","upper","humanize","w","w","g","g",1,0.616159237426473,NA,NA,NA
"experimental",32,5,"ld","upper","boulder","w","w","g","g",1,0.42893010401167,NA,NA,NA
"experimental",32,6,"ld","upper","gymnasium","w","w","g","g",1,1.12984420606517,NA,NA,NA
"experimental",32,7,"ld","upper","ufionize","nw","nw","h","h",1,0.819198617711663,NA,NA,NA
"experimental",32,8,"ld","upper","army","w","w","g","h",0,0.465120806155028,NA,NA,NA
"experimental",32,9,"ld","upper","burrowing","w","w","g","g",1,1.22869062158861,NA,NA,NA
"experimental",32,10,"ld","upper","bettled","nw","nw","h","h",1,0.730284957564436,NA,NA,NA
"experimental",32,11,"ld","upper","ireology","nw","nw","h","h",1,0.555684945138637,NA,NA,NA
"experimental",32,12,"ld","upper","unamufed","nw","nw","h","h",1,0.507536421355326,NA,NA,NA
"experimental",32,13,"ld","upper","finish","w","w","g","g",1,0.541566529602278,NA,NA,NA
"experimental",32,14,"ld","upper","coyote","target","target","q","h",0,0.518180923070759,1,1,NA
"experimental",32,15,"ld","upper","halms","aftertar1","nw","h","h",1,0.847481027070899,NA,NA,NA
"experimental",32,16,"ld","upper","cripet","aftertar2","nw","h","h",1,1.00318293637247,NA,NA,NA
"experimental",32,17,"ld","upper","scack","aftertar3","nw","h","h",1,0.721042215853231,NA,NA,NA
"experimental",32,18,"ld","upper","pallir","nw","nw","h","h",1,0.522423027898185,NA,NA,NA
"experimental",32,19,"ld","upper","describe","nw","w","g","g",1,0.507629087223904,NA,NA,NA
"experimental",32,20,"ld","upper","contact","w","w","g","g",1,0.573583041667007,NA,NA,NA
"experimental",32,21,"ld","upper","typical","w","w","g","g",1,0.532924154103966,NA,NA,NA
"experimental",32,22,"ld","upper","pived","w","nw","h","h",1,0.654248835373437,NA,NA,NA
"experimental",32,23,"ld","upper","blerapies","nw","nw","h","h",1,0.522275426570559,NA,NA,NA
"experimental",32,24,"ld","upper","peags","nw","nw","h","h",1,0.674596389755607,NA,NA,NA
"experimental",32,25,"ld","upper","balign","nw","nw","h","h",1,0.510805685422383,NA,NA,NA
"experimental",32,26,"ld","upper","pressures","nw","w","g","q",0,0.599816539121093,NA,NA,NA
"experimental",32,27,"ld","upper","create","w","w","g","g",1,0.622412221913692,NA,NA,NA
"experimental",32,28,"ld","upper","glapula","w","nw","h","h",1,0.571709500683937,NA,NA,NA
"experimental",32,29,"ld","upper","iolize","nw","nw","h","h",1,0.682004226458957,NA,NA,NA
"experimental",32,30,"ld","upper","mosary","nw","nw","h","h",1,0.589078466000501,NA,NA,NA
"experimental",33,1,"hd","lower","inducing","w","w","g","g",1,1.47587306590867,NA,NA,NA
"experimental",33,2,"hd","lower","owner","w","w","g","g",1,0.455105647590244,NA,NA,NA
"experimental",33,3,"hd","lower","reprint","w","w","g","g",1,0.571154712815769,NA,NA,NA
"experimental",33,4,"hd","lower","deakers","nw","nw","h","h",1,0.54648868725053,NA,NA,NA
"experimental",33,5,"hd","lower","flicking","w","w","g","g",1,1.09113069818704,NA,NA,NA
"experimental",33,6,"hd","lower","donastic","nw","nw","h","h",1,0.717718016298022,NA,NA,NA
"experimental",33,7,"hd","lower","gigglod","nw","nw","h","h",1,0.726098391896812,NA,NA,NA
"experimental",33,8,"hd","lower","rarren","nw","nw","h","h",1,0.704242225008784,NA,NA,NA
"experimental",33,9,"hd","lower","become","w","w","g","g",1,0.641215848154388,NA,NA,NA
"experimental",33,10,"hd","lower","volition","w","w","g","g",1,1.46985068966751,NA,NA,NA
"experimental",33,11,"hd","lower","bookend","w","w","g","g",1,0.80928246374242,NA,NA,NA
"experimental",33,12,"hd","lower","elalt","nw","nw","h","h",1,0.623100726312259,NA,NA,NA
"experimental",33,13,"hd","lower","sunhess","nw","nw","h","h",1,0.98048100474989,NA,NA,NA
"experimental",33,14,"hd","lower","numbled","nw","nw","h","h",1,0.667794050590601,NA,NA,NA
"experimental",33,15,"hd","lower","fonducts","nw","nw","h","h",1,0.759124569536652,NA,NA,NA
"experimental",33,16,"hd","lower","gallon","w","w","g","g",1,0.654215028946055,NA,NA,NA
"experimental",33,17,"hd","lower","regiment","w","w","g","g",1,1.13818262546556,NA,NA,NA
"experimental",33,18,"hd","lower","sporidic","nw","nw","h","g",0,0.881527434888994,NA,NA,NA
"experimental",33,19,"hd","lower","porghum","nw","nw","h","h",1,0.661460172123043,NA,NA,NA
"experimental",33,20,"hd","lower","suddenly","w","w","g","g",1,0.722002681024605,NA,NA,NA
"experimental",33,21,"hd","lower","caloric","w","w","g","h",0,1.5232537004922,NA,NA,NA
"experimental",33,22,"hd","lower","corduroy","w","w","g","g",1,0.732623337127734,NA,NA,NA
"experimental",33,23,"hd","lower","dests","nw","nw","h","h",1,0.845765350124566,NA,NA,NA
"experimental",33,24,"hd","lower","frogmy","nw","nw","h","h",1,0.59358498553047,NA,NA,NA
"experimental",33,25,"hd","lower","serfume","nw","nw","h","h",1,0.632084486569511,NA,NA,NA
"experimental",33,26,"hd","lower","entropy","w","w","g","g",1,1.34140160249081,NA,NA,NA
"experimental",33,27,"hd","lower","sooled","nw","nw","h","h",1,0.597941488958895,NA,NA,NA
"experimental",33,28,"hd","lower","decant","w","w","g","g",1,0.58065341762267,NA,NA,NA
"experimental",33,29,"hd","lower","surround","w","w","g","g",1,0.483967294130707,NA,NA,NA
"experimental",33,30,"hd","lower","earterner","nw","nw","h","h",1,0.566611066577025,NA,NA,NA
"experimental",34,1,"hd","lower","decantel","nw","nw","h","g",0,0.750138092727866,NA,NA,NA
"experimental",34,2,"hd","lower","scarlet","w","w","g","g",1,0.646746219921624,NA,NA,NA
"experimental",34,3,"hd","lower","cegalia","nw","nw","h","h",1,0.635345299058827,NA,NA,NA
"experimental",34,4,"hd","lower","gazes","w","w","g","g",1,0.799407662270823,NA,NA,NA
"experimental",34,5,"hd","lower","elderly","w","w","g","g",1,0.85396582717658,NA,NA,NA
"experimental",34,6,"hd","lower","phonology","w","w","g","h",0,1.08881706974353,NA,NA,NA
"experimental",34,7,"hd","lower","begut","nw","nw","h","h",1,0.699754419765668,NA,NA,NA
"experimental",34,8,"hd","lower","finstrel","nw","nw","h","h",1,0.583121891599149,NA,NA,NA
"experimental",34,9,"hd","lower","chappef","nw","nw","h","h",1,0.581538120139157,NA,NA,NA
"experimental",34,10,"hd","lower","markot","nw","nw","h","h",1,0.492801641958067,NA,NA,NA
"experimental",34,11,"hd","lower","acroad","nw","nw","h","h",1,0.623462032701354,NA,NA,NA
"experimental",34,12,"hd","lower","threaded","w","w","g","g",1,0.756470160122262,NA,NA,NA
"experimental",34,13,"hd","lower","defeat","w","w","g","g",1,0.556751659110887,NA,NA,NA
"experimental",34,14,"hd","lower","bullet","w","w","g","g",1,0.540750345477136,NA,NA,NA
"experimental",34,15,"hd","lower","hecture","nw","nw","h","h",1,0.549421999836341,NA,NA,NA
"experimental",34,16,"hd","lower","yellep","nw","nw","h","h",1,0.558048679522472,NA,NA,NA
"experimental",34,17,"hd","lower","sequence","w","w","g","g",1,0.637308487464907,NA,NA,NA
"experimental",34,18,"hd","lower","roughly","w","w","g","g",1,0.64275102285319,NA,NA,NA
"experimental",34,19,"hd","lower","remain","w","w","g","g",1,0.494281881168718,NA,NA,NA
"experimental",34,20,"hd","lower","nomma","nw","nw","h","h",1,0.536904560838593,NA,NA,NA
"experimental",34,21,"hd","lower","measure","w","w","g","g",1,0.497498624550644,NA,NA,NA
"experimental",34,22,"hd","lower","alber","nw","nw","h","h",1,0.564154364488786,NA,NA,NA
"experimental",34,23,"hd","lower","airline","w","w","g","g",1,1.46012862087809,NA,NA,NA
"experimental",34,24,"hd","lower","noils","nw","nw","h","h",1,0.528093756758608,NA,NA,NA
"experimental",34,25,"hd","lower","olgies","nw","nw","h","h",1,0.497401732864091,NA,NA,NA
"experimental",34,26,"hd","lower","meteoroid","w","w","g","g",1,2.20406866515987,NA,NA,NA
"experimental",34,27,"hd","lower","rodeo","w","w","g","g",1,0.528964876342798,NA,NA,NA
"experimental",34,28,"hd","lower","elephant","target","target","q","q",1,0.586255326197715,1,NA,NA
"experimental",34,29,"hd","lower","shests","aftertar1","nw","h","h",1,0.743746260355692,NA,NA,NA
"experimental",34,30,"hd","lower","antique","aftertar2","w","g","g",1,0.60788360144943,NA,NA,NA
"experimental",35,1,"ld","upper","oldest","w","w","g","g",1,0.823349867743673,NA,NA,NA
"experimental",35,2,"ld","upper","trises","nw","nw","h","h",1,0.595651404320961,NA,NA,NA
"experimental",35,3,"ld","upper","populace","w","w","g","h",0,0.79439827191527,NA,NA,NA
"experimental",35,4,"ld","upper","facienda","nw","nw","h","h",1,0.568912017595721,NA,NA,NA
"experimental",35,5,"ld","upper","ignore","w","w","g","g",1,0.584131255367538,NA,NA,NA
"experimental",35,6,"ld","upper","mebase","nw","nw","h","h",1,0.654107572743669,NA,NA,NA
"experimental",35,7,"ld","upper","static","w","w","g","g",1,0.506093610689277,NA,NA,NA
"experimental",35,8,"ld","upper","ronvince","nw","nw","h","h",1,0.54808785271598,NA,NA,NA
"experimental",35,9,"ld","upper","rejoiced","w","w","g","h",0,0.515892649505986,NA,NA,NA
"experimental",35,10,"ld","upper","causality","w","w","g","g",1,0.8457985529094,NA,NA,NA
"experimental",35,11,"ld","upper","curtail","w","w","g","h",0,0.602429897873662,NA,NA,NA
"experimental",35,12,"ld","upper","rangel","nw","nw","h","h",1,0.49631328615942,NA,NA,NA
"experimental",35,13,"ld","upper","maiden","w","w","g","g",1,0.803043967724079,NA,NA,NA
"experimental",35,14,"ld","upper","rowel","nw","nw","h","h",1,0.640965016413247,NA,NA,NA
"experimental",35,15,"ld","upper","kiner","nw","nw","h","h",1,0.813625384209445,NA,NA,NA
"experimental",35,16,"ld","upper","dontrite","nw","nw","h","h",1,0.515640006720787,NA,NA,NA
"experimental",35,17,"ld","upper","hegacy","nw","nw","h","h",1,0.40562539146049,NA,NA,NA
"experimental",35,18,"ld","upper","vented","w","w","g","g",1,1.10755278126453,NA,NA,NA
"experimental",35,19,"ld","upper","aicline","nw","nw","h","g",0,0.443365153099876,NA,NA,NA
"experimental",35,20,"ld","upper","sprea","nw","nw","h","h",1,1.12018884462304,NA,NA,NA
"experimental",35,21,"ld","upper","knowledge","w","w","g","g",1,0.554254510032479,NA,NA,NA
"experimental",35,22,"ld","upper","traze","nw","nw","h","h",1,0.522372318228008,NA,NA,NA
"experimental",35,23,"ld","upper","heaviest","w","w","g","g",1,0.675702947046375,NA,NA,NA
"experimental",35,24,"ld","upper","planar","w","w","g","h",0,0.638967116014101,NA,NA,NA
"experimental",35,25,"ld","upper","visible","w","w","g","g",1,0.515586278605042,NA,NA,NA
"experimental",35,26,"ld","upper","hardest","w","w","g","g",1,0.477596288954374,NA,NA,NA
"experimental",35,27,"ld","upper","imotope","nw","nw","h","h",1,0.720932948577683,NA,NA,NA
"experimental",35,28,"ld","upper","cobalt","w","w","g","h",0,0.553448588616448,NA,NA,NA
"experimental",35,29,"ld","upper","peahem","nw","nw","h","h",1,0.553344452695455,NA,NA,NA
"experimental",35,30,"ld","upper","corg","nw","nw","h","h",1,0.53722481650766,NA,NA,NA
"experimental",36,1,"ld","upper","tunneg","nw","nw","h","h",1,0.618311379716033,NA,NA,NA
"experimental",36,2,"ld","upper","correct","w","w","g","g",1,0.654981710773427,NA,NA,NA
"experimental",36,3,"ld","upper","bamps","nw","nw","h","h",1,0.554939694178756,NA,NA,NA
"experimental",36,4,"ld","upper","strenuous","w","w","g","g",1,0.779066748451442,NA,NA,NA
"experimental",36,5,"ld","upper","eyesight","w","w","g","g",1,0.585187404853059,NA,NA,NA
"experimental",36,6,"ld","upper","record","w","w","g","g",1,0.511857910954859,NA,NA,NA
"experimental",36,7,"ld","upper","valif","nw","nw","h","h",1,0.577841144200647,NA,NA,NA
"experimental",36,8,"ld","upper","prison","w","w","g","g",1,0.529146284156013,NA,NA,NA
"experimental",36,9,"ld","upper","slending","nw","nw","h","h",1,0.609416361403419,NA,NA,NA
"experimental",36,10,"ld","upper","helpful","w","w","g","g",1,0.503300957061583,NA,NA,NA
"experimental",36,11,"ld","upper","presence","w","w","g","g",1,0.617756893683691,NA,NA,NA
"experimental",36,12,"ld","upper","filny","nw","nw","h","h",1,0.607758336496772,NA,NA,NA
"experimental",36,13,"ld","upper","bengths","nw","nw","h","h",1,0.532750594225945,NA,NA,NA
"experimental",36,14,"ld","upper","engineer","w","w","g","g",1,1.13402714964468,NA,NA,NA
"experimental",36,15,"ld","upper","apticle","nw","nw","h","h",1,0.53452181033208,NA,NA,NA
"experimental",36,16,"ld","upper","fallint","nw","nw","h","h",1,0.535233254835475,NA,NA,NA
"experimental",36,17,"ld","upper","rainfall","w","w","g","g",1,0.615199375955854,NA,NA,NA
"experimental",36,18,"ld","upper","gounts","nw","nw","h","h",1,0.573215396580053,NA,NA,NA
"experimental",36,19,"ld","upper","single","w","w","g","g",1,0.532437582791317,NA,NA,NA
"experimental",36,20,"ld","upper","system","w","w","g","g",1,0.541687870601891,NA,NA,NA
"experimental",36,21,"ld","upper","atch","nw","nw","h","h",1,0.694360481138574,NA,NA,NA
"experimental",36,22,"ld","upper","regional","w","w","g","g",1,0.544123745523393,NA,NA,NA
"experimental",36,23,"ld","upper","pastnoss","nw","nw","h","h",1,0.625650999834761,NA,NA,NA
"experimental",36,24,"ld","upper","eugenifs","nw","nw","h","h",1,0.646008515032008,NA,NA,NA
"experimental",36,25,"ld","upper","robbery","w","w","g","g",1,0.698556705814553,NA,NA,NA
"experimental",36,26,"ld","upper","huffle","nw","nw","h","h",1,0.60522436251631,NA,NA,NA
"experimental",36,27,"ld","upper","filter","w","w","g","g",1,0.963205610838486,NA,NA,NA
"experimental",36,28,"ld","upper","graciap","nw","nw","h","h",1,0.531220852717524,NA,NA,NA
"experimental",36,29,"ld","upper","soluced","nw","nw","h","h",1,0.492487724986859,NA,NA,NA
"experimental",36,30,"ld","upper","unmarked","w","w","g","g",1,0.823164536006516,NA,NA,NA
"experimental",37,1,"ld","upper","maintain","w","w","g","g",1,0.563500572025077,NA,NA,NA
"experimental",37,2,"ld","upper","handcuff","w","w","g","g",1,0.540168693609303,NA,NA,NA
"experimental",37,3,"ld","upper","thesis","w","w","g","g",1,0.516686195362126,NA,NA,NA
"experimental",37,4,"ld","upper","togglo","nw","nw","h","h",1,0.558617050322937,NA,NA,NA
"experimental",37,5,"ld","upper","living","w","w","g","g",1,0.566657550458331,NA,NA,NA
"experimental",37,6,"ld","upper","graveyard","w","w","g","g",1,0.646639971091645,NA,NA,NA
"experimental",37,7,"ld","upper","thamp","nw","nw","h","h",1,0.570360563258873,NA,NA,NA
"experimental",37,8,"ld","upper","erlighten","nw","nw","h","g",0,0.473552495095646,NA,NA,NA
"experimental",37,9,"ld","upper","oppose","w","w","g","g",1,0.58079981157789,NA,NA,NA
"experimental",37,10,"ld","upper","erithets","nw","nw","h","h",1,0.564132028084714,NA,NA,NA
"experimental",37,11,"ld","upper","unrealon","nw","nw","h","h",1,0.59608002169989,NA,NA,NA
"experimental",37,12,"ld","upper","labitable","nw","nw","h","h",1,0.522706458694302,NA,NA,NA
"experimental",37,13,"ld","upper","egpended","nw","nw","h","h",1,0.548052537080366,NA,NA,NA
"experimental",37,14,"ld","upper","mortgage","w","w","g","g",1,0.652660838124575,NA,NA,NA
"experimental",37,15,"ld","upper","ottans","nw","nw","h","h",1,0.552613388368627,NA,NA,NA
"experimental",37,16,"ld","upper","unversed","w","w","g","h",0,0.752597511396743,NA,NA,NA
"experimental",37,17,"ld","upper","dredigest","nw","nw","h","h",1,0.520278431707993,NA,NA,NA
"experimental",37,18,"ld","upper","sullen","w","w","g","h",0,0.496923311322462,NA,NA,NA
"experimental",37,19,"ld","upper","jinds","nw","nw","h","h",1,0.507516801531892,NA,NA,NA
"experimental",37,20,"ld","upper","publish","w","w","g","g",1,0.517441105301259,NA,NA,NA
"experimental",37,21,"ld","upper","squadroim","nw","nw","h","h",1,0.534986950748134,NA,NA,NA
"experimental",37,22,"ld","upper","retreat","w","w","g","g",1,0.623407700884854,NA,NA,NA
"experimental",37,23,"ld","upper","edasion","nw","nw","h","h",1,0.492754856240936,NA,NA,NA
"experimental",37,24,"ld","upper","exit","w","w","g","g",1,0.678094451024663,NA,NA,NA
"experimental",37,25,"ld","upper","redefloy","nw","nw","h","h",1,0.457149428140838,NA,NA,NA
"experimental",37,26,"ld","upper","parody","w","w","g","g",1,0.581837850477314,NA,NA,NA
"experimental",37,27,"ld","upper","opert","nw","nw","h","h",1,0.677779930352699,NA,NA,NA
"experimental",37,28,"ld","upper","afford","w","w","g","g",1,0.61616980197141,NA,NA,NA
"experimental",37,29,"ld","upper","exemplify","w","w","g","g",1,0.581701417337172,NA,NA,NA
"experimental",37,30,"ld","upper","gablus","nw","nw","h","h",1,0.893411003082292,NA,NA,NA
"experimental",38,1,"hd","lower","fracture","w","w","g","g",1,0.679726819245843,NA,NA,NA
"experimental",38,2,"hd","lower","metrol","nw","nw","h","h",1,0.755799464473967,NA,NA,NA
"experimental",38,3,"hd","lower","obviously","w","w","g","g",1,0.578831793682184,NA,NA,NA
"experimental",38,4,"hd","lower","nameplate","w","w","g","g",1,1.16214082861552,NA,NA,NA
"experimental",38,5,"hd","lower","micron","w","w","g","h",0,0.562108772894135,NA,NA,NA
"experimental",38,6,"hd","lower","acting","w","w","g","g",1,0.466045955661684,NA,NA,NA
"experimental",38,7,"hd","lower","drobate","nw","nw","h","h",1,0.542060948821018,NA,NA,NA
"experimental",38,8,"hd","lower","elbalm","nw","nw","h","h",1,0.494679106865078,NA,NA,NA
"experimental",38,9,"hd","lower","unwose","nw","nw","h","h",1,1.12944184904336,NA,NA,NA
"experimental",38,10,"hd","lower","envelop","w","w","g","h",0,1.78666655745474,NA,NA,NA
"experimental",38,11,"hd","lower","hivinity","nw","nw","h","h",1,1.08822062751278,NA,NA,NA
"experimental",38,12,"hd","lower","moozy","nw","nw","h","h",1,0.47487275741878,NA,NA,NA
"experimental",38,13,"hd","lower","loached","nw","nw","h","h",1,0.845091334194876,NA,NA,NA
"experimental",38,14,"hd","lower","blipover","nw","nw","h","h",1,1.33777978547732,NA,NA,NA
"experimental",38,15,"hd","lower","gestalion","nw","nw","h","h",1,0.739383418200305,NA,NA,NA
"experimental",38,16,"hd","lower","amidst","w","w","g","g",1,0.764037370070582,NA,NA,NA
"experimental",38,17,"hd","lower","lizard","target","target","q","q",1,0.579180724453181,1,NA,NA
