"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",40,8,"ld","lower","aggepting","nw","nw","h","h",1,0.650143129052594,1,NA,1
"experimental",40,9,"ld","lower","ugifies","nw","nw","h","h",1,0.56664379243739,1,NA,1
"experimental",40,10,"ld","lower","nature","w","w","g","g",1,0.67870470113121,1,NA,1
"experimental",40,11,"ld","lower","ephically","nw","nw","h","h",1,0.738081756746396,1,NA,1
"experimental",40,12,"ld","lower","chonemic","nw","nw","h","h",1,0.610727159539238,1,NA,1
"experimental",40,13,"ld","lower","fuintets","nw","nw","h","h",1,0.48784496053122,1,NA,1
"experimental",40,14,"ld","lower","insect","w","w","g","g",1,0.538449705811217,1,NA,1
"experimental",40,15,"ld","lower","sength","nw","nw","h","h",1,0.578952902695164,1,NA,1
"experimental",40,16,"ld","lower","digest","w","w","g","g",1,0.658366859424859,1,NA,1
"experimental",40,17,"ld","lower","insertion","w","w","g","g",1,1.17442481894977,1,NA,1
"experimental",40,18,"ld","lower","deeper","w","w","g","g",1,0.701710620429367,1,NA,1
"experimental",40,19,"ld","lower","cogantly","nw","nw","h","h",1,1.89510667347349,1,NA,1
"experimental",40,20,"ld","lower","draze","nw","nw","h","h",1,0.80972554627806,1,NA,1
"experimental",40,21,"ld","lower","sheerio","nw","nw","h","h",1,0.654876408865675,1,NA,1
"experimental",40,22,"ld","lower","machinery","w","w","g","g",1,0.602821916341782,1,NA,1
"experimental",40,23,"ld","lower","whirling","w","w","g","g",1,0.52893282356672,1,NA,1
"experimental",40,24,"ld","lower","ordinary","w","w","g","g",1,0.570207740180194,1,NA,1
"experimental",40,25,"ld","lower","ifling","nw","nw","h","g",0,0.545617329422385,1,NA,1
"experimental",40,26,"ld","lower","cheathe","nw","nw","h","h",1,0.785999885061756,1,NA,1
"experimental",40,27,"ld","lower","ensues","w","w","g","g",1,0.768330782884732,1,NA,1
"experimental",40,28,"ld","lower","surround","w","w","g","g",1,0.744655444286764,1,NA,1
"experimental",40,29,"ld","lower","surfaced","w","w","g","g",1,0.600317055592313,1,NA,1
"experimental",40,30,"ld","lower","arrested","w","w","g","g",1,0.567728371359408,1,NA,1
