"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",38,18,"hd","upper","demon","w","w","g","g",1,0.500987973471638,NA,NA,NA
"experimental",38,19,"hd","upper","beggarlan","nw","nw","h","h",1,0.590427529416047,NA,NA,NA
"experimental",38,20,"hd","upper","browting","nw","nw","h","h",1,0.581160845584236,NA,NA,NA
"experimental",38,21,"hd","upper","ifling","nw","nw","h","h",1,0.572543061338365,NA,NA,NA
"experimental",38,22,"hd","upper","senalize","nw","nw","h","h",1,0.523991464928258,NA,NA,NA
"experimental",38,23,"hd","upper","apop","nw","nw","h","h",1,0.397346123645548,NA,NA,NA
"experimental",38,24,"hd","upper","caterpillar","target","target","q","h",0,0.428067547734827,NA,NA,NA
"experimental",38,25,"hd","upper","other","aftertar1","w","g","g",1,0.936600577726494,NA,NA,NA
"experimental",38,26,"hd","upper","visible","aftertar2","w","g","g",1,0.505281305173412,NA,NA,NA
"experimental",38,27,"hd","upper","nogwhell","aftertar3","nw","h","h",1,0.739432428614236,NA,NA,NA
"experimental",38,28,"hd","upper","schinter","nw","nw","h","h",1,0.708086935279425,NA,NA,NA
"experimental",38,29,"hd","upper","facienda","nw","nw","h","h",1,0.502039455634076,NA,NA,NA
"experimental",38,30,"hd","upper","protest","nw","w","g","g",1,0.503457433718722,NA,NA,NA
"experimental",39,1,"ld","lower","geadpan","nw","nw","h","h",1,0.51292540889699,NA,NA,NA
"experimental",39,2,"ld","lower","partner","w","w","g","g",1,0.523129024310037,NA,NA,NA
"experimental",39,3,"ld","lower","treenery","nw","nw","h","h",1,0.540906887443271,NA,NA,NA
"experimental",39,4,"ld","lower","blipover","nw","nw","h","h",1,0.453619956620969,NA,NA,NA
"experimental",39,5,"ld","lower","owner","w","w","g","h",0,0.481695790484082,NA,NA,NA
"experimental",39,6,"ld","lower","gelented","nw","nw","h","h",1,0.533216102689039,NA,NA,NA
"experimental",39,7,"ld","lower","mitten","w","w","g","g",1,0.542553635779768,NA,NA,NA
"experimental",39,8,"ld","lower","figure","w","w","g","g",1,0.439348137879279,NA,NA,NA
"experimental",39,9,"ld","lower","elalt","nw","nw","h","h",1,0.619137364730705,NA,NA,NA
"experimental",39,10,"ld","lower","religious","w","w","g","g",1,0.584444079024252,NA,NA,NA
"experimental",39,11,"ld","lower","located","w","w","g","g",1,0.478482082020491,NA,NA,NA
"experimental",39,12,"ld","lower","gradielts","nw","nw","h","h",1,0.561903094057925,NA,NA,NA
"experimental",39,13,"ld","lower","decant","w","w","g","h",0,0.761981690360699,NA,NA,NA
"experimental",39,14,"ld","lower","itfidels","nw","nw","h","h",1,0.578083538450301,NA,NA,NA
"experimental",39,15,"ld","lower","function","w","w","g","g",1,0.569479659257922,NA,NA,NA
"experimental",39,16,"ld","lower","nopping","nw","nw","h","h",1,0.57689962774748,NA,NA,NA
"experimental",39,17,"ld","lower","erithets","nw","nw","h","h",1,0.520320878131315,NA,NA,NA
"experimental",39,18,"ld","lower","expired","w","w","g","g",1,0.505666341050528,NA,NA,NA
"experimental",39,19,"ld","lower","fragment","w","w","g","g",1,0.531748794950545,NA,NA,NA
"experimental",39,20,"ld","lower","turntable","w","w","g","h",0,0.572198747249786,NA,NA,NA
"experimental",39,21,"ld","lower","disuse","w","w","g","h",0,0.619595236203168,NA,NA,NA
"experimental",39,22,"ld","lower","pester","w","w","g","h",0,0.664997351996135,NA,NA,NA
"experimental",39,23,"ld","lower","snife","nw","nw","h","h",1,0.653032768692356,NA,NA,NA
"experimental",39,24,"ld","lower","menarthe","nw","nw","h","h",1,0.625044668733608,NA,NA,NA
"experimental",39,25,"ld","lower","publish","w","w","g","g",1,0.510423503583297,NA,NA,NA
"experimental",39,26,"ld","lower","sporidic","nw","nw","h","h",1,0.496610880596563,NA,NA,NA
"experimental",39,27,"ld","lower","unburnid","nw","nw","h","h",1,0.795350028958637,NA,NA,NA
"experimental",39,28,"ld","lower","twarfs","nw","nw","h","h",1,0.522053042834159,NA,NA,NA
"experimental",39,29,"ld","lower","uncle","w","w","g","g",1,0.626455032208469,NA,NA,NA
"experimental",39,30,"ld","lower","odacles","nw","nw","h","h",1,0.58383457682794,NA,NA,NA
"experimental",40,1,"ld","lower","wimpid","nw","nw","h","h",1,0.543570686655585,NA,NA,NA
"experimental",40,2,"ld","lower","practice","w","w","g","g",1,0.488344694080297,NA,NA,NA
"experimental",40,3,"ld","lower","urgency","w","w","g","g",1,0.571017485111952,NA,NA,NA
"experimental",40,4,"ld","lower","awful","w","w","g","g",1,0.537513076211326,NA,NA,NA
"experimental",40,5,"ld","lower","reloant","nw","nw","h","h",1,0.490211935830303,NA,NA,NA
"experimental",40,6,"ld","lower","nameplate","w","w","g","g",1,0.67698444816051,NA,NA,NA
"experimental",40,7,"ld","lower","adok","nw","nw","h","h",1,0.600572876282968,NA,NA,NA
"experimental",40,8,"ld","lower","tragedy","w","w","g","g",1,0.549815352249425,NA,NA,NA
"experimental",40,9,"ld","lower","currowing","nw","nw","h","h",1,0.542453983332962,NA,NA,NA
"experimental",40,10,"ld","lower","moozy","nw","nw","h","h",1,0.455269684607629,NA,NA,NA
"experimental",40,11,"ld","lower","whirlpool","w","w","g","g",1,0.779347038711421,NA,NA,NA
"experimental",40,12,"ld","lower","encounter","w","w","g","g",1,0.490681725903414,NA,NA,NA
"experimental",40,13,"ld","lower","esdings","nw","nw","h","h",1,0.57340517087141,NA,NA,NA
"experimental",40,14,"ld","lower","horks","nw","nw","h","h",1,0.499913978390396,NA,NA,NA
"experimental",40,15,"ld","lower","caution","w","w","g","h",0,0.374491945316549,NA,NA,NA
"experimental",40,16,"ld","lower","preight","nw","nw","h","h",1,0.621985901612788,NA,NA,NA
"experimental",40,17,"ld","lower","stooping","w","w","g","h",0,0.963383578404318,NA,NA,NA
"experimental",40,18,"ld","lower","deeper","w","w","g","g",1,0.659437010646798,NA,NA,NA
"experimental",40,19,"ld","lower","anterior","w","w","g","h",0,0.527400505379774,NA,NA,NA
"experimental",40,20,"ld","lower","favoting","nw","nw","h","g",0,0.544805913348682,NA,NA,NA
"experimental",40,21,"ld","lower","poughest","nw","nw","h","h",1,0.481531910249032,NA,NA,NA
"experimental",40,22,"ld","lower","happen","w","w","g","g",1,0.588993990968447,NA,NA,NA
"experimental",40,23,"ld","lower","iflaid","nw","nw","h","h",1,0.491655737452675,NA,NA,NA
"experimental",40,24,"ld","lower","thorifies","nw","nw","h","h",1,0.477356770890765,NA,NA,NA
"experimental",40,25,"ld","lower","huests","nw","nw","h","h",1,0.582514926907606,NA,NA,NA
"experimental",40,26,"ld","lower","selongs","nw","nw","h","h",1,0.512321203947067,NA,NA,NA
"experimental",40,27,"ld","lower","elpired","nw","nw","h","h",1,0.394278086489066,NA,NA,NA
"experimental",40,28,"ld","lower","submit","w","w","g","h",0,0.473033311660402,NA,NA,NA
"experimental",40,29,"ld","lower","dialogues","w","w","g","g",1,0.96443208103301,NA,NA,NA
"experimental",40,30,"ld","lower","acidic","w","w","g","g",1,0.508507263264619,NA,NA,NA
