"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",38,19,"ld","lower","theery","nw","nw","h","h",1,0.573597929182142,NA,NA,NA
"experimental",38,20,"ld","lower","deadly","w","w","g","g",1,0.652947259113716,NA,NA,NA
"experimental",38,21,"ld","lower","fisco","nw","nw","h","h",1,0.569205303680064,NA,NA,NA
"experimental",38,22,"ld","lower","fassed","nw","nw","h","h",1,0.528829103182943,NA,NA,NA
"experimental",38,23,"ld","lower","walnut","w","w","g","g",1,0.586560941805146,NA,NA,NA
"experimental",38,24,"ld","lower","forfeit","w","w","g","g",1,0.512395823714542,NA,NA,NA
"experimental",38,25,"ld","lower","inside","w","w","g","g",1,0.418358941949919,NA,NA,NA
"experimental",38,26,"ld","lower","joses","nw","nw","h","h",1,0.575101976337464,NA,NA,NA
"experimental",38,27,"ld","lower","dricked","nw","nw","h","h",1,0.646575502227279,NA,NA,NA
"experimental",38,28,"ld","lower","renown","w","w","g","g",1,0.699349580305352,NA,NA,NA
"experimental",38,29,"ld","lower","pleamed","nw","nw","h","h",1,0.590098415686953,NA,NA,NA
"experimental",38,30,"ld","lower","cabinet","w","w","g","g",1,0.740789837056582,NA,NA,NA
"experimental",39,1,"ld","lower","reconcile","w","w","g","g",1,0.5975216482002,NA,NA,NA
"experimental",39,2,"ld","lower","olgies","nw","nw","h","h",1,0.604255263671803,NA,NA,NA
"experimental",39,3,"ld","lower","ahead","w","w","g","h",0,0.426301621961102,NA,NA,NA
"experimental",39,4,"ld","lower","slightly","w","w","g","g",1,0.479682218725429,NA,NA,NA
"experimental",39,5,"ld","lower","reborn","w","w","g","g",1,0.515203952256343,NA,NA,NA
"experimental",39,6,"ld","lower","exit","w","w","g","g",1,0.637160557698735,NA,NA,NA
"experimental",39,7,"ld","lower","squadroim","nw","nw","h","h",1,0.889919274170097,NA,NA,NA
"experimental",39,8,"ld","lower","efcorted","nw","nw","h","h",1,0.604646256339038,NA,NA,NA
"experimental",39,9,"ld","lower","parent","w","w","g","g",1,0.689750561330584,NA,NA,NA
"experimental",39,10,"ld","lower","mamps","nw","nw","h","h",1,0.556492910403904,NA,NA,NA
"experimental",39,11,"ld","lower","lancos","nw","nw","h","h",1,0.508406440440012,NA,NA,NA
"experimental",39,12,"ld","lower","urique","nw","nw","h","h",1,0.89452543927473,NA,NA,NA
"experimental",39,13,"ld","lower","incorrect","w","w","g","h",0,1.04932211812047,NA,NA,NA
"experimental",39,14,"ld","lower","fards","nw","nw","h","h",1,0.493970170093235,NA,NA,NA
"experimental",39,15,"ld","lower","retreat","w","w","g","g",1,0.696705993132127,NA,NA,NA
"experimental",39,16,"ld","lower","remain","w","w","g","g",1,0.419093915465055,NA,NA,NA
"experimental",39,17,"ld","lower","ucility","nw","nw","h","h",1,0.583970987834618,NA,NA,NA
"experimental",39,18,"ld","lower","erlighten","nw","nw","h","h",1,1.11795705710574,NA,NA,NA
"experimental",39,19,"ld","lower","oldest","w","w","g","g",1,0.544127146531537,NA,NA,NA
"experimental",39,20,"ld","lower","fuhrek","nw","nw","h","h",1,0.52087847751136,NA,NA,NA
"experimental",39,21,"ld","lower","troven","nw","nw","h","h",1,0.562243581565781,NA,NA,NA
"experimental",39,22,"ld","lower","preight","nw","nw","h","h",1,0.458300779719139,NA,NA,NA
"experimental",39,23,"ld","lower","managed","w","w","g","g",1,0.542357912985608,NA,NA,NA
"experimental",39,24,"ld","lower","decant","w","w","g","h",0,0.855100400447554,NA,NA,NA
"experimental",39,25,"ld","lower","hegacy","nw","nw","h","h",1,0.5311677756672,NA,NA,NA
"experimental",39,26,"ld","lower","lonnote","nw","nw","h","h",1,0.444550484655338,NA,NA,NA
"experimental",39,27,"ld","lower","hotplate","w","w","g","h",0,0.48131604498667,NA,NA,NA
"experimental",39,28,"ld","lower","undertake","w","w","g","g",1,0.435804630882558,NA,NA,NA
"experimental",39,29,"ld","lower","awful","w","w","g","g",1,0.448468688062349,NA,NA,NA
"experimental",39,30,"ld","lower","sporidic","nw","nw","h","h",1,0.557172264303517,NA,NA,NA
"experimental",40,1,"hd","upper","perishing","w","w","g","g",1,0.558185335907183,NA,NA,NA
"experimental",40,2,"hd","upper","germeated","nw","nw","h","h",1,0.622263770163045,NA,NA,NA
"experimental",40,3,"hd","upper","purpose","w","w","g","g",1,0.5796432518855,NA,NA,NA
"experimental",40,4,"hd","upper","galashes","nw","nw","h","h",1,0.578088551152177,NA,NA,NA
"experimental",40,5,"hd","upper","menarthe","nw","nw","h","h",1,0.513356917459532,NA,NA,NA
"experimental",40,6,"hd","upper","clattest","nw","nw","h","h",1,0.58749389467448,NA,NA,NA
"experimental",40,7,"hd","upper","mestowal","nw","nw","h","h",1,0.394199170625143,NA,NA,NA
"experimental",40,8,"hd","upper","midday","w","w","g","g",1,0.528848967331214,NA,NA,NA
"experimental",40,9,"hd","upper","gepealed","nw","nw","h","h",1,0.426178464236727,NA,NA,NA
"experimental",40,10,"hd","upper","armada","w","w","g","h",0,0.415615702961077,NA,NA,NA
"experimental",40,11,"hd","upper","saucer","w","w","g","g",1,0.517569110274053,NA,NA,NA
"experimental",40,12,"hd","upper","clarms","nw","nw","h","h",1,1.06385241210592,NA,NA,NA
"experimental",40,13,"hd","upper","attended","w","w","g","g",1,0.659042904329908,NA,NA,NA
"experimental",40,14,"hd","upper","serving","w","w","g","g",1,0.919002043774526,NA,NA,NA
"experimental",40,15,"hd","upper","tipoff","w","w","g","g",1,0.647765695825001,NA,NA,NA
"experimental",40,16,"hd","upper","elpired","nw","nw","h","h",1,0.65250461965843,NA,NA,NA
"experimental",40,17,"hd","upper","trocess","nw","nw","h","h",1,0.792612091327101,NA,NA,NA
"experimental",40,18,"hd","upper","roaned","nw","nw","h","h",1,0.76734423155358,NA,NA,NA
"experimental",40,19,"hd","upper","chesume","nw","nw","h","h",1,1.02208108620471,NA,NA,NA
"experimental",40,20,"hd","upper","neliefs","nw","nw","h","h",1,0.435457670411779,NA,NA,NA
"experimental",40,21,"hd","upper","require","w","w","g","g",1,0.543541485201786,NA,NA,NA
"experimental",40,22,"hd","upper","rudder","w","w","g","g",1,0.75936778248979,NA,NA,NA
"experimental",40,23,"hd","upper","stooping","w","w","g","g",1,0.463382691194056,NA,NA,NA
"experimental",40,24,"hd","upper","truthful","w","w","g","g",1,0.355464742047843,NA,NA,NA
"experimental",40,25,"hd","upper","scatter","w","w","g","g",1,0.555573862440724,NA,NA,NA
"experimental",40,26,"hd","upper","disuse","w","w","g","g",1,0.571551590755917,NA,NA,NA
"experimental",40,27,"hd","upper","nimp","nw","nw","h","h",1,0.659027344079732,NA,NA,NA
"experimental",40,28,"hd","upper","dumult","nw","nw","h","h",1,0.430990885419305,NA,NA,NA
"experimental",40,29,"hd","upper","airbis","nw","nw","h","h",1,0.51646201503354,NA,NA,NA
"experimental",40,30,"hd","upper","giraffe","target","target","q","q",1,0.870492798503619,1,NA,NA
