"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",28,29,"ld","upper","caterpillar","target","target","q","q",1,0.586894996951742,1,NA,NA
"experimental",28,30,"ld","upper","exemplify","aftertar1","w","g","g",1,2.2735850569652,NA,NA,NA
"experimental",29,1,"ld","upper","fraft","nw","nw","h","h",1,0.582051786335796,NA,NA,NA
"experimental",29,2,"ld","upper","padicals","nw","nw","h","h",1,0.853487768984451,NA,NA,NA
"experimental",29,3,"ld","upper","realize","w","w","g","g",1,0.561548342720016,NA,NA,NA
"experimental",29,4,"ld","upper","dialogues","w","w","g","g",1,0.553619898682882,NA,NA,NA
"experimental",29,5,"ld","upper","filny","nw","nw","h","h",1,0.576658007721562,NA,NA,NA
"experimental",29,6,"ld","upper","phonology","w","w","g","g",1,0.840106284954345,NA,NA,NA
"experimental",29,7,"ld","upper","party","w","w","g","g",1,0.708793003154824,NA,NA,NA
"experimental",29,8,"ld","upper","bailmenz","nw","nw","h","h",1,0.60688329696859,NA,NA,NA
"experimental",29,9,"ld","upper","system","w","w","g","g",1,0.764959877898036,NA,NA,NA
"experimental",29,10,"ld","upper","pammed","nw","nw","h","h",1,0.605086584683704,NA,NA,NA
"experimental",29,11,"ld","upper","twarfs","nw","nw","h","h",1,0.563095428865381,NA,NA,NA
"experimental",29,12,"ld","upper","worps","nw","nw","h","h",1,0.475151212693163,NA,NA,NA
"experimental",29,13,"ld","upper","outrank","w","w","g","g",1,0.550601872298103,NA,NA,NA
"experimental",29,14,"ld","upper","tunneg","nw","nw","h","h",1,0.525660115639766,NA,NA,NA
"experimental",29,15,"ld","upper","hotplate","w","w","g","g",1,0.60700844110761,NA,NA,NA
"experimental",29,16,"ld","upper","markot","nw","nw","h","h",1,0.661019062467858,NA,NA,NA
"experimental",29,17,"ld","upper","typical","w","w","g","g",1,0.777024699913454,NA,NA,NA
"experimental",29,18,"ld","upper","birn","nw","nw","h","h",1,0.888411591628028,NA,NA,NA
"experimental",29,19,"ld","upper","collute","nw","nw","h","h",1,0.714846933658009,NA,NA,NA
"experimental",29,20,"ld","upper","expired","w","w","g","g",1,0.875565777484553,NA,NA,NA
"experimental",29,21,"ld","upper","favoting","nw","nw","h","h",1,0.608667097555553,NA,NA,NA
"experimental",29,22,"ld","upper","mamps","nw","nw","h","h",1,0.614838557607982,NA,NA,NA
"experimental",29,23,"ld","upper","iolize","nw","nw","h","h",1,0.555844683380201,NA,NA,NA
"experimental",29,24,"ld","upper","cessation","w","w","g","g",1,0.747976692569864,NA,NA,NA
"experimental",29,25,"ld","upper","resonant","w","w","g","g",1,0.79672828045932,NA,NA,NA
"experimental",29,26,"ld","upper","patio","w","w","g","g",1,0.635445294798046,NA,NA,NA
"experimental",29,27,"ld","upper","engineer","w","w","g","g",1,0.536225525467671,NA,NA,NA
"experimental",29,28,"ld","upper","ganter","nw","nw","h","h",1,0.624996090242348,NA,NA,NA
"experimental",29,29,"ld","upper","garment","w","w","g","g",1,0.678422043481078,NA,NA,NA
"experimental",29,30,"ld","upper","pocket","w","w","g","g",1,1.2257846307466,NA,NA,NA
"experimental",30,1,"hd","lower","tapling","nw","nw","h","h",1,1.09519043114415,NA,NA,NA
"experimental",30,2,"hd","lower","robbery","w","w","g","g",1,0.665958614207739,NA,NA,NA
"experimental",30,3,"hd","lower","apop","nw","nw","h","h",1,0.654076873432132,NA,NA,NA
"experimental",30,4,"hd","lower","kraums","nw","nw","h","h",1,0.562091296128528,NA,NA,NA
"experimental",30,5,"hd","lower","managed","w","w","g","g",1,0.6662098956931,NA,NA,NA
"experimental",30,6,"hd","lower","disease","w","w","g","g",1,0.542288725906474,NA,NA,NA
"experimental",30,7,"hd","lower","extend","w","w","g","g",1,0.637902158970974,NA,NA,NA
"experimental",30,8,"hd","lower","ignoble","w","w","g","h",0,0.482649266834415,NA,NA,NA
"experimental",30,9,"hd","lower","veclors","nw","nw","h","h",1,0.509995909809732,NA,NA,NA
"experimental",30,10,"hd","lower","elephant","target","target","q","q",1,0.744012470550842,1,NA,NA
"experimental",30,11,"hd","lower","other","aftertar1","w","g","g",1,0.936728485722597,NA,NA,NA
"experimental",30,12,"hd","lower","graciap","aftertar2","nw","h","h",1,0.503321224647152,NA,NA,NA
"experimental",30,13,"hd","lower","numbled","aftertar3","nw","h","h",1,0.72358252428603,NA,NA,NA
"experimental",30,14,"hd","lower","misobeyed","nw","nw","h","g",0,0.853001097331799,NA,NA,NA
"experimental",30,15,"hd","lower","nearsipe","nw","nw","h","h",1,0.753159911203511,NA,NA,NA
"experimental",30,16,"hd","lower","frogmy","nw","nw","h","h",1,0.536167919435684,NA,NA,NA
"experimental",30,17,"hd","lower","observer","nw","w","g","g",1,1.19299123809287,NA,NA,NA
"experimental",30,18,"hd","lower","persona","w","w","g","g",1,0.599766303421347,NA,NA,NA
"experimental",30,19,"hd","lower","handle","w","w","g","g",1,0.55837769345726,NA,NA,NA
"experimental",30,20,"hd","lower","purport","w","w","g","h",0,0.542394999104545,NA,NA,NA
"experimental",30,21,"hd","lower","lancos","w","nw","h","h",1,0.639164194576551,NA,NA,NA
"experimental",30,22,"hd","lower","reprint","nw","w","g","g",1,0.971873131490611,NA,NA,NA
"experimental",30,23,"hd","lower","egpended","w","nw","h","h",1,0.563368891984283,NA,NA,NA
"experimental",30,24,"hd","lower","fallint","nw","nw","h","h",1,0.666642934143056,NA,NA,NA
"experimental",30,25,"hd","lower","chone","nw","nw","h","h",1,0.598455600650595,NA,NA,NA
"experimental",30,26,"hd","lower","lanthers","nw","nw","h","h",1,0.709199887141949,NA,NA,NA
"experimental",30,27,"hd","lower","sazer","nw","nw","h","h",1,0.767369399182826,NA,NA,NA
"experimental",30,28,"hd","lower","companion","nw","w","g","g",1,0.670719388604084,NA,NA,NA
"experimental",30,29,"hd","lower","parody","w","w","g","g",1,0.770173554894427,NA,NA,NA
"experimental",30,30,"hd","lower","flicking","w","w","g","g",1,0.90553349493166,NA,NA,NA
"experimental",31,1,"ld","upper","slooping","nw","nw","h","h",1,0.643431344868986,NA,NA,NA
"experimental",31,2,"ld","upper","senalize","nw","nw","h","h",1,1.07222118448863,NA,NA,NA
"experimental",31,3,"ld","upper","larger","w","w","g","g",1,0.523688598842455,NA,NA,NA
"experimental",31,4,"ld","upper","deadly","w","w","g","g",1,0.460828830134233,NA,NA,NA
"experimental",31,5,"ld","upper","joses","nw","nw","h","g",0,0.502915996006777,NA,NA,NA
"experimental",31,6,"ld","upper","standard","w","w","g","g",1,0.578914243988947,NA,NA,NA
"experimental",31,7,"ld","upper","setwixt","nw","nw","h","h",1,0.722044377009297,NA,NA,NA
"experimental",31,8,"ld","upper","purpose","w","w","g","g",1,0.515982302204975,NA,NA,NA
"experimental",31,9,"ld","upper","ifling","nw","nw","h","h",1,0.573117554215969,NA,NA,NA
"experimental",31,10,"ld","upper","eightiech","nw","nw","h","h",1,0.556483646842025,NA,NA,NA
"experimental",31,11,"ld","upper","oleandur","nw","nw","h","h",1,0.516621596736513,NA,NA,NA
"experimental",31,12,"ld","upper","seasoning","w","w","g","g",1,0.59068938049586,NA,NA,NA
"experimental",31,13,"ld","upper","plunging","w","w","g","g",1,0.813433367701691,NA,NA,NA
"experimental",31,14,"ld","upper","seartfelt","nw","nw","h","h",1,0.611457679433443,NA,NA,NA
"experimental",31,15,"ld","upper","slending","nw","nw","h","g",0,0.713467368503188,NA,NA,NA
"experimental",31,16,"ld","upper","design","w","w","g","g",1,0.659629234170097,NA,NA,NA
"experimental",31,17,"ld","upper","derived","w","w","g","g",1,0.671746696181799,NA,NA,NA
"experimental",31,18,"ld","upper","temelity","nw","nw","h","h",1,0.554144974356859,NA,NA,NA
"experimental",31,19,"ld","upper","roaned","nw","nw","h","h",1,0.658177495942255,NA,NA,NA
"experimental",31,20,"ld","upper","causality","w","w","g","g",1,0.526297754824554,NA,NA,NA
"experimental",31,21,"ld","upper","newstrint","nw","nw","h","h",1,0.599807355995836,NA,NA,NA
"experimental",31,22,"ld","upper","cabinet","w","w","g","g",1,0.974413756158356,NA,NA,NA
"experimental",31,23,"ld","upper","traze","nw","nw","h","h",1,0.541779872621191,NA,NA,NA
"experimental",31,24,"ld","upper","cutout","w","w","g","g",1,0.6145492031701,NA,NA,NA
"experimental",31,25,"ld","upper","fidelity","w","w","g","g",1,0.556680964056795,NA,NA,NA
"experimental",31,26,"ld","upper","scabry","nw","nw","h","h",1,0.572699082808867,NA,NA,NA
"experimental",31,27,"ld","upper","contact","w","w","g","g",1,0.523148956125624,NA,NA,NA
"experimental",31,28,"ld","upper","unmarked","w","w","g","g",1,0.588404672283104,NA,NA,NA
"experimental",31,29,"ld","upper","contain","w","w","g","g",1,0.547195501799251,NA,NA,NA
"experimental",31,30,"ld","upper","bettled","nw","nw","h","h",1,0.723946700352826,NA,NA,NA
"experimental",32,1,"ld","upper","chraps","nw","nw","h","h",1,0.590140798913126,NA,NA,NA
"experimental",32,2,"ld","upper","parent","w","w","g","g",1,0.443974099634943,NA,NA,NA
"experimental",32,3,"ld","upper","reborn","w","w","g","g",1,0.584652003451083,NA,NA,NA
"experimental",32,4,"ld","upper","imotope","nw","nw","h","h",1,0.52669437566783,NA,NA,NA
"experimental",32,5,"ld","upper","extruded","w","w","g","g",1,0.856071101573434,NA,NA,NA
"experimental",32,6,"ld","upper","earmaff","nw","nw","h","h",1,0.612280055205702,NA,NA,NA
"experimental",32,7,"ld","upper","female","w","w","g","g",1,0.594387753986666,NA,NA,NA
"experimental",32,8,"ld","upper","racile","nw","nw","h","h",1,0.633109270866044,NA,NA,NA
"experimental",32,9,"ld","upper","ucility","nw","nw","h","h",1,0.646484795652214,NA,NA,NA
"experimental",32,10,"ld","upper","fassed","nw","nw","h","h",1,0.659278631938832,NA,NA,NA
"experimental",32,11,"ld","upper","restock","w","w","g","g",1,1.35837650160829,NA,NA,NA
"experimental",32,12,"ld","upper","knowledge","w","w","g","g",1,0.670363158197688,NA,NA,NA
"experimental",32,13,"ld","upper","culinary","w","w","g","g",1,0.929790600585875,NA,NA,NA
"experimental",32,14,"ld","upper","erithets","nw","nw","h","h",1,0.643254885011629,NA,NA,NA
"experimental",32,15,"ld","upper","handbook","w","w","g","g",1,1.32802474394612,NA,NA,NA
"experimental",32,16,"ld","upper","publish","w","w","g","g",1,0.529436290379635,NA,NA,NA
"experimental",32,17,"ld","upper","miurnal","nw","nw","h","h",1,0.642880114732179,NA,NA,NA
"experimental",32,18,"ld","upper","drine","nw","nw","h","h",1,0.847549050547059,NA,NA,NA
"experimental",32,19,"ld","upper","uncounted","w","w","g","g",1,1.1403552158481,NA,NA,NA
"experimental",32,20,"ld","upper","impirt","nw","nw","h","h",1,0.972032044683146,NA,NA,NA
"experimental",32,21,"ld","upper","scrib","nw","nw","h","h",1,1.05942238216539,NA,NA,NA
"experimental",32,22,"ld","upper","bropic","nw","nw","h","h",1,0.711529289690588,NA,NA,NA
"experimental",32,23,"ld","upper","intended","w","w","g","g",1,0.593585904502106,NA,NA,NA
"experimental",32,24,"ld","upper","walnut","w","w","g","g",1,0.544313875905573,NA,NA,NA
"experimental",32,25,"ld","upper","troven","nw","nw","h","h",1,0.513022212922806,NA,NA,NA
"experimental",32,26,"ld","upper","alticles","nw","nw","h","h",1,0.824825126132964,NA,NA,NA
"experimental",32,27,"ld","upper","coster","nw","nw","h","h",1,1.16061664791505,NA,NA,NA
"experimental",32,28,"ld","upper","recollect","w","w","g","g",1,2.02372882374402,NA,NA,NA
"experimental",32,29,"ld","upper","painter","w","w","g","g",1,0.541109788659014,NA,NA,NA
"experimental",32,30,"ld","upper","colored","w","w","g","g",1,0.645829940870499,NA,NA,NA
"experimental",33,1,"ld","upper","mosary","nw","nw","h","h",1,0.99563065379516,NA,NA,NA
"experimental",33,2,"ld","upper","sopes","nw","nw","h","h",1,0.601439195843341,NA,NA,NA
"experimental",33,3,"ld","upper","redefloy","nw","nw","h","h",1,0.630779206178886,NA,NA,NA
"experimental",33,4,"ld","upper","urgent","w","w","g","g",1,0.756176944380968,NA,NA,NA
"experimental",33,5,"ld","upper","chappef","nw","nw","h","h",1,0.556296592771105,NA,NA,NA
"experimental",33,6,"ld","upper","seldom","w","w","g","g",1,0.62836207030432,NA,NA,NA
"experimental",33,7,"ld","upper","incorrect","w","w","g","g",1,0.49773509485567,NA,NA,NA
"experimental",33,8,"ld","upper","company","w","w","g","g",1,0.516520951714483,NA,NA,NA
"experimental",33,9,"ld","upper","drauns","nw","nw","h","h",1,0.61453894002625,NA,NA,NA
"experimental",33,10,"ld","upper","penalize","w","w","g","g",1,0.668600546035123,NA,NA,NA
"experimental",33,11,"ld","upper","preserve","w","w","g","g",1,0.823437946387457,NA,NA,NA
"experimental",33,12,"ld","upper","ounwit","nw","nw","h","h",1,0.595809364922388,NA,NA,NA
"experimental",33,13,"ld","upper","enacted","w","w","g","h",0,1.08257669647537,NA,NA,NA
"experimental",33,14,"ld","upper","airline","w","w","g","h",0,0.557921811236156,NA,NA,NA
"experimental",33,15,"ld","upper","latpin","nw","nw","h","h",1,0.734110523301752,NA,NA,NA
"experimental",33,16,"ld","upper","agony","w","w","g","g",1,0.542725406117825,NA,NA,NA
"experimental",33,17,"ld","upper","gazes","w","w","g","g",1,0.663378261241633,NA,NA,NA
"experimental",33,18,"ld","upper","eggays","nw","nw","h","h",1,0.619472201450662,NA,NA,NA
"experimental",33,19,"ld","upper","living","w","w","g","g",1,1.00131941502332,NA,NA,NA
"experimental",33,20,"ld","upper","guitar","w","w","g","g",1,0.496301234361454,NA,NA,NA
"experimental",33,21,"ld","upper","brudent","nw","nw","h","h",1,0.593970937925405,NA,NA,NA
"experimental",33,22,"ld","upper","prillway","nw","nw","h","h",1,0.656760188904627,NA,NA,NA
"experimental",33,23,"ld","upper","booster","w","w","g","g",1,0.708894972453891,NA,NA,NA
"experimental",33,24,"ld","upper","tiery","nw","nw","h","h",1,0.53502738620864,NA,NA,NA
"experimental",33,25,"ld","upper","thrapping","nw","nw","h","h",1,0.615802299907955,NA,NA,NA
"experimental",33,26,"ld","upper","uncorked","w","w","g","h",0,0.765890513283011,NA,NA,NA
"experimental",33,27,"ld","upper","describe","w","w","g","g",1,0.637925995950354,NA,NA,NA
"experimental",33,28,"ld","upper","wrecber","nw","nw","h","h",1,0.594646981132428,NA,NA,NA
"experimental",33,29,"ld","upper","alber","nw","nw","h","h",1,0.49736661488987,NA,NA,NA
"experimental",33,30,"ld","upper","fards","nw","nw","h","h",1,0.499253046915328,NA,NA,NA
"experimental",34,1,"hd","lower","unbridled","w","w","g","g",1,0.726815745618296,NA,NA,NA
"experimental",34,2,"hd","lower","railroad","w","w","g","g",1,0.624249198236612,NA,NA,NA
"experimental",34,3,"hd","lower","congraks","nw","nw","h","h",1,0.541615331252615,NA,NA,NA
"experimental",34,4,"hd","lower","selongs","nw","nw","h","h",1,0.606361531985385,NA,NA,NA
"experimental",34,5,"hd","lower","fracture","w","w","g","g",1,0.611498069870322,NA,NA,NA
"experimental",34,6,"hd","lower","pressing","w","w","g","g",1,0.897539168132425,NA,NA,NA
"experimental",34,7,"hd","lower","aqueduct","w","w","g","g",1,0.60432082173611,NA,NA,NA
"experimental",34,8,"hd","lower","amkles","nw","nw","h","h",1,0.634409379423232,NA,NA,NA
"experimental",34,9,"hd","lower","sording","nw","nw","h","h",1,0.534963158793289,NA,NA,NA
"experimental",34,10,"hd","lower","hecture","nw","nw","h","h",1,0.511712503359377,NA,NA,NA
"experimental",34,11,"hd","lower","scarlet","w","w","g","g",1,0.649804757102174,NA,NA,NA
"experimental",34,12,"hd","lower","elvisages","nw","nw","h","h",1,1.07047115295518,NA,NA,NA
"experimental",34,13,"hd","lower","dingly","nw","nw","h","h",1,0.889598805604692,NA,NA,NA
"experimental",34,14,"hd","lower","gackpedal","nw","nw","h","h",1,0.675317939117122,NA,NA,NA
"experimental",34,15,"hd","lower","fictional","w","w","g","g",1,0.599041924117955,NA,NA,NA
"experimental",34,16,"hd","lower","antique","w","w","g","g",1,0.661850708176644,NA,NA,NA
"experimental",34,17,"hd","lower","cegalia","nw","nw","h","h",1,0.569792626729395,NA,NA,NA
"experimental",34,18,"hd","lower","jinds","nw","nw","h","h",1,0.513408570622232,NA,NA,NA
"experimental",34,19,"hd","lower","series","w","w","g","g",1,0.659413046015288,NA,NA,NA
"experimental",34,20,"hd","lower","combat","w","w","g","g",1,1.04747211007634,NA,NA,NA
"experimental",34,21,"hd","lower","index","w","w","g","g",1,0.612354545764902,NA,NA,NA
"experimental",34,22,"hd","lower","sponto","nw","nw","h","h",1,0.482483401188802,NA,NA,NA
"experimental",34,23,"hd","lower","buaint","nw","nw","h","h",1,0.54873100052373,NA,NA,NA
"experimental",34,24,"hd","lower","hanling","nw","nw","h","h",1,0.533466064091044,NA,NA,NA
"experimental",34,25,"hd","lower","corduroy","w","w","g","h",0,0.510735849362391,NA,NA,NA
"experimental",34,26,"hd","lower","sooled","nw","nw","h","h",1,0.688837478985079,NA,NA,NA
"experimental",34,27,"hd","lower","stagger","w","w","g","g",1,0.635494955171453,NA,NA,NA
"experimental",34,28,"hd","lower","deeper","w","w","g","g",1,0.600586692778052,NA,NA,NA
"experimental",34,29,"hd","lower","mortgage","w","w","g","g",1,0.598405609208385,NA,NA,NA
"experimental",34,30,"hd","lower","allained","nw","nw","h","h",1,0.709120761614031,NA,NA,NA
"experimental",35,1,"hd","lower","ausht","nw","nw","h","h",1,0.69519533096809,NA,NA,NA
"experimental",35,2,"hd","lower","ulcer","w","w","g","g",1,0.609911586497219,NA,NA,NA
"experimental",35,3,"hd","lower","noils","nw","nw","h","h",1,0.655902057663297,NA,NA,NA
"experimental",35,4,"hd","lower","abraid","nw","nw","h","h",1,0.652004049475181,NA,NA,NA
"experimental",35,5,"hd","lower","spigat","nw","nw","h","h",1,0.495404036960281,NA,NA,NA
"experimental",35,6,"hd","lower","function","w","w","g","g",1,0.554110874234539,NA,NA,NA
"experimental",35,7,"hd","lower","quickel","nw","nw","h","h",1,0.658175840596414,NA,NA,NA
"experimental",35,8,"hd","lower","require","w","w","g","g",1,0.549236874187955,NA,NA,NA
"experimental",35,9,"hd","lower","butcher","w","w","g","g",1,0.541975203420407,NA,NA,NA
"experimental",35,10,"hd","lower","octopus","target","target","q","g",0,0.654713850479311,NA,NA,NA
"experimental",35,11,"hd","lower","sonkers","aftertar1","nw","h","h",1,0.626788829696125,NA,NA,NA
"experimental",35,12,"hd","lower","befriend","aftertar2","w","g","g",1,0.624198213587078,NA,NA,NA
"experimental",35,13,"hd","lower","insole","aftertar3","w","g","g",1,1.02169572808543,NA,NA,NA
"experimental",35,14,"hd","lower","miteous","w","nw","h","h",1,0.62709904149142,NA,NA,NA
"experimental",35,15,"hd","lower","trake","nw","nw","h","h",1,0.624515046765737,NA,NA,NA
"experimental",35,16,"hd","lower","delegate","nw","w","g","g",1,0.781916246625769,NA,NA,NA
"experimental",35,17,"hd","lower","grolific","w","nw","h","h",1,0.580404717307829,NA,NA,NA
"experimental",35,18,"hd","lower","pepperoni","nw","w","g","g",1,0.651675628876546,NA,NA,NA
"experimental",35,19,"hd","lower","surdens","w","nw","h","g",0,0.823129389938913,NA,NA,NA
"experimental",35,20,"hd","lower","measure","nw","w","g","g",1,0.564640528595191,NA,NA,NA
"experimental",35,21,"hd","lower","mandate","w","w","g","g",1,0.948644657689329,NA,NA,NA
"experimental",35,22,"hd","lower","nopping","w","nw","h","h",1,0.605382229435236,NA,NA,NA
"experimental",35,23,"hd","lower","galashes","nw","nw","h","h",1,0.683516866652099,NA,NA,NA
"experimental",35,24,"hd","lower","hackal","nw","nw","h","h",1,0.60687303382474,NA,NA,NA
"experimental",35,25,"hd","lower","vergas","nw","nw","h","h",1,0.556921320259789,NA,NA,NA
"experimental",35,26,"hd","lower","shockwave","nw","w","g","g",1,0.780058948686928,NA,NA,NA
"experimental",35,27,"hd","lower","butler","w","w","g","g",1,0.499494727395358,NA,NA,NA
"experimental",35,28,"hd","lower","laser","w","w","g","g",1,1.03017871295197,NA,NA,NA
"experimental",35,29,"hd","lower","implode","w","w","g","h",0,0.659521967765613,NA,NA,NA
"experimental",35,30,"hd","lower","shamrock","w","w","g","g",1,0.695579040114353,NA,NA,NA
"experimental",36,1,"hd","lower","catgup","nw","nw","h","h",1,0.770121577038481,NA,NA,NA
"experimental",36,2,"hd","lower","potatoes","w","w","g","g",1,0.544824053467892,NA,NA,NA
"experimental",36,3,"hd","lower","ifkling","nw","nw","h","h",1,0.553603676294188,NA,NA,NA
"experimental",36,4,"hd","lower","chonemic","nw","nw","h","h",1,0.665787120386995,NA,NA,NA
"experimental",36,5,"hd","lower","landing","w","w","g","g",1,1.109774689402,NA,NA,NA
"experimental",36,6,"hd","lower","medium","w","w","g","g",1,0.567938639481326,NA,NA,NA
"experimental",36,7,"hd","lower","fabstand","nw","nw","h","h",1,0.534675790770962,NA,NA,NA
"experimental",36,8,"hd","lower","ignore","w","w","g","g",1,0.58338400860157,NA,NA,NA
"experimental",36,9,"hd","lower","smolvers","nw","nw","h","h",1,0.454798736610428,NA,NA,NA
"experimental",36,10,"hd","lower","addma","nw","nw","h","h",1,0.513892593721721,NA,NA,NA
"experimental",36,11,"hd","lower","bother","w","w","g","g",1,0.716012959208456,NA,NA,NA
"experimental",36,12,"hd","lower","brials","nw","nw","h","h",1,0.638030613801675,NA,NA,NA
"experimental",36,13,"hd","lower","splatter","w","w","g","g",1,0.682769974646362,NA,NA,NA
"experimental",36,14,"hd","lower","sodent","nw","nw","h","h",1,0.670127105891879,NA,NA,NA
"experimental",36,15,"hd","lower","prama","nw","nw","h","h",1,0.569523136439784,NA,NA,NA
"experimental",36,16,"hd","lower","diatonic","w","w","g","g",1,1.17695954550527,NA,NA,NA
"experimental",36,17,"hd","lower","brighten","w","w","g","g",1,0.99241365485068,NA,NA,NA
"experimental",36,18,"hd","lower","clume","nw","nw","h","h",1,0.575110921577107,NA,NA,NA
"experimental",36,19,"hd","lower","airbis","nw","nw","h","h",1,0.661515335126751,NA,NA,NA
"experimental",36,20,"hd","lower","entitle","w","w","g","g",1,1.00963322355346,NA,NA,NA
"experimental",36,21,"hd","lower","rewrite","w","w","g","g",1,0.583746860392239,NA,NA,NA
"experimental",36,22,"hd","lower","cervical","w","w","g","g",1,0.727153767222262,NA,NA,NA
"experimental",36,23,"hd","lower","regiment","w","w","g","g",1,0.792494237082792,NA,NA,NA
"experimental",36,24,"hd","lower","susher","nw","nw","h","h",1,0.439183860084086,NA,NA,NA
"experimental",36,25,"hd","lower","outlaved","nw","nw","h","h",1,0.884048431282281,NA,NA,NA
"experimental",36,26,"hd","lower","corg","nw","nw","h","h",1,0.7100136551162,NA,NA,NA
"experimental",36,27,"hd","lower","rarren","nw","nw","h","h",1,0.712138125860292,NA,NA,NA
"experimental",36,28,"hd","lower","perform","w","w","g","g",1,0.592346050530978,NA,NA,NA
"experimental",36,29,"hd","lower","giraffe","target","target","q","g",0,0.639329729151541,NA,NA,NA
"experimental",36,30,"hd","lower","admire","aftertar1","w","g","g",1,1.62866301216309,NA,NA,NA
"experimental",37,1,"hd","lower","rantho","nw","nw","h","h",1,0.570446488302878,NA,NA,NA
"experimental",37,2,"hd","lower","suspect","w","w","g","g",1,0.593867644349302,NA,NA,NA
"experimental",37,3,"hd","lower","kilotin","nw","nw","h","h",1,0.543631542384901,NA,NA,NA
"experimental",37,4,"hd","lower","maintain","w","w","g","g",1,0.664379083285894,NA,NA,NA
"experimental",37,5,"hd","lower","harmful","w","w","g","g",1,1.14047704929635,NA,NA,NA
"experimental",37,6,"hd","lower","brimitar","nw","nw","h","h",1,0.549238529532886,NA,NA,NA
"experimental",37,7,"hd","lower","pived","nw","nw","h","h",1,0.581886582830521,NA,NA,NA
"experimental",37,8,"hd","lower","compose","w","w","g","g",1,0.589348219364183,NA,NA,NA
"experimental",37,9,"hd","lower","gymnasium","w","w","g","g",1,0.572051842617839,NA,NA,NA
"experimental",37,10,"hd","lower","usually","w","w","g","g",1,0.643448560464094,NA,NA,NA
"experimental",37,11,"hd","lower","bentler","nw","nw","h","h",1,0.560182351402545,NA,NA,NA
"experimental",37,12,"hd","lower","ottans","nw","nw","h","h",1,0.631298322608018,NA,NA,NA
"experimental",37,13,"hd","lower","encounter","w","w","g","g",1,0.604683011388261,NA,NA,NA
"experimental",37,14,"hd","lower","iflaid","nw","nw","h","h",1,0.642751328831764,NA,NA,NA
"experimental",37,15,"hd","lower","tasher","nw","nw","h","g",0,0.599537865706225,NA,NA,NA
"experimental",37,16,"hd","lower","embrace","w","w","g","g",1,0.717653075784256,NA,NA,NA
"experimental",37,17,"hd","lower","fullity","nw","nw","h","g",0,0.639008592075697,NA,NA,NA
"experimental",37,18,"hd","lower","talent","w","w","g","g",1,0.555706958612973,NA,NA,NA
"experimental",37,19,"hd","lower","static","w","w","g","g",1,0.571717131706464,NA,NA,NA
"experimental",37,20,"hd","lower","alchemist","w","w","g","g",1,0.811080459242476,NA,NA,NA
"experimental",37,21,"hd","lower","fatho","nw","nw","h","h",1,0.552302574528767,NA,NA,NA
"experimental",37,22,"hd","lower","surfaced","w","w","g","g",1,0.631833661425844,NA,NA,NA
"experimental",37,23,"hd","lower","classify","w","w","g","g",1,0.58223983361404,NA,NA,NA
"experimental",37,24,"hd","lower","paranoid","w","w","g","g",1,0.749749567875369,NA,NA,NA
"experimental",37,25,"hd","lower","dontrite","nw","nw","h","h",1,0.582454697493631,NA,NA,NA
"experimental",37,26,"hd","lower","veirs","nw","nw","h","h",1,0.605844733040612,NA,NA,NA
"experimental",37,27,"hd","lower","fivalve","nw","nw","h","h",1,0.63597566757926,NA,NA,NA
"experimental",37,28,"hd","lower","dolphin","target","target","q","g",0,0.808746752793922,1,1,NA
"experimental",37,29,"hd","lower","gunrunker","aftertar1","nw","h","h",1,2.88593618758296,NA,NA,NA
"experimental",37,30,"hd","lower","tucker","aftertar2","w","g","h",0,1.30404110140989,NA,NA,NA
"experimental",38,1,"ld","upper","gelented","nw","nw","h","h",1,0.659095881767826,NA,NA,NA
"experimental",38,2,"ld","upper","gounts","nw","nw","h","h",1,0.527142974367962,NA,NA,NA
"experimental",38,3,"ld","upper","advantage","w","w","g","g",1,0.599763654868184,NA,NA,NA
"experimental",38,4,"ld","upper","budget","w","w","g","g",1,0.6143257314925,NA,NA,NA
"experimental",38,5,"ld","upper","rascaps","nw","nw","h","h",1,0.548462834511156,NA,NA,NA
"experimental",38,6,"ld","upper","located","w","w","g","g",1,0.941137995750068,NA,NA,NA
"experimental",38,7,"ld","upper","lindo","nw","nw","h","g",0,0.7499247034566,NA,NA,NA
"experimental",38,8,"ld","upper","frader","nw","nw","h","h",1,0.726566450548489,NA,NA,NA
"experimental",38,9,"ld","upper","reforest","w","w","g","g",1,1.1121146861642,NA,NA,NA
"experimental",38,10,"ld","upper","alarm","w","w","g","g",1,0.802041609270418,NA,NA,NA
"experimental",38,11,"ld","upper","rebool","nw","nw","h","h",1,0.504031367977404,NA,NA,NA
"experimental",38,12,"ld","upper","sputter","w","w","g","g",1,0.801100048603985,NA,NA,NA
"experimental",38,13,"ld","upper","etber","nw","nw","h","h",1,0.566532919864585,NA,NA,NA
"experimental",38,14,"ld","upper","mullet","w","w","g","g",1,0.838600913521987,NA,NA,NA
"experimental",38,15,"ld","upper","remover","w","w","g","g",1,0.707343582409521,NA,NA,NA
"experimental",38,16,"ld","upper","rasuals","nw","nw","h","h",1,0.717452116809909,NA,NA,NA
"experimental",38,17,"ld","upper","primal","w","w","g","g",1,0.710229843271918,NA,NA,NA
"experimental",38,18,"ld","upper","usage","w","w","g","g",1,0.632427268414176,NA,NA,NA
