"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",38,18,"ld","upper","require","w","w","g","g",1,0.48292522738484,NA,NA,NA
"experimental",38,19,"ld","upper","recount","w","w","g","h",0,0.766790976020275,NA,NA,NA
"experimental",38,20,"ld","upper","pocket","w","w","g","g",1,0.942915145555162,NA,NA,NA
"experimental",38,21,"ld","upper","pammed","nw","nw","h","h",1,0.582589266938157,NA,NA,NA
"experimental",38,22,"ld","upper","organize","w","w","g","g",1,0.741701401660976,NA,NA,NA
"experimental",38,23,"ld","upper","galashes","nw","nw","h","h",1,0.574621601248509,NA,NA,NA
"experimental",38,24,"ld","upper","yearnungs","nw","nw","h","h",1,0.598027147461835,NA,NA,NA
"experimental",38,25,"ld","upper","country","w","w","g","g",1,0.580674624434323,NA,NA,NA
"experimental",38,26,"ld","upper","ubefully","nw","nw","h","h",1,0.716154824505793,NA,NA,NA
"experimental",38,27,"ld","upper","glassware","w","w","g","g",1,0.590130114964268,NA,NA,NA
"experimental",38,28,"ld","upper","threaded","w","w","g","g",1,1.0608140193508,NA,NA,NA
"experimental",38,29,"ld","upper","serving","w","w","g","g",1,0.472865430652746,NA,NA,NA
"experimental",38,30,"ld","upper","roaned","nw","nw","h","h",1,0.804187327848922,NA,NA,NA
"experimental",39,1,"hd","lower","bypassed","w","w","g","g",1,0.586029465681349,NA,NA,NA
"experimental",39,2,"hd","lower","ebuating","nw","nw","h","h",1,0.600724490264838,NA,NA,NA
"experimental",39,3,"hd","lower","twenties","w","w","g","g",1,0.686116096992919,NA,NA,NA
"experimental",39,4,"hd","lower","efcorted","nw","nw","h","h",1,1.39200370568869,NA,NA,NA
"experimental",39,5,"hd","lower","ready","w","w","g","h",0,0.775490027299384,NA,NA,NA
"experimental",39,6,"hd","lower","reconcile","w","w","g","g",1,0.677779267214646,NA,NA,NA
"experimental",39,7,"hd","lower","cills","nw","nw","h","h",1,0.863959007561789,NA,NA,NA
"experimental",39,8,"hd","lower","cutout","w","w","g","h",0,0.540004997616052,NA,NA,NA
"experimental",39,9,"hd","lower","fatho","nw","nw","h","h",1,0.629164311692875,NA,NA,NA
"experimental",39,10,"hd","lower","removable","w","w","g","h",0,0.827245141423191,NA,NA,NA
"experimental",39,11,"hd","lower","gigoho","nw","nw","h","h",1,0.648762004340824,NA,NA,NA
"experimental",39,12,"hd","lower","roodies","nw","nw","h","h",1,0.677417951257667,NA,NA,NA
"experimental",39,13,"hd","lower","bailmenz","nw","nw","h","h",1,0.488395073960419,NA,NA,NA
"experimental",39,14,"hd","lower","martial","w","w","g","g",1,0.547413031083124,NA,NA,NA
"experimental",39,15,"hd","lower","truthful","w","w","g","g",1,0.635071238873934,NA,NA,NA
"experimental",39,16,"hd","lower","cobalt","w","w","g","g",1,0.671791443892289,NA,NA,NA
"experimental",39,17,"hd","lower","entitle","w","w","g","g",1,0.635219447838608,NA,NA,NA
"experimental",39,18,"hd","lower","tucker","w","w","g","h",0,1.07916265151289,NA,NA,NA
"experimental",39,19,"hd","lower","brials","nw","nw","h","h",1,0.51450611295877,NA,NA,NA
"experimental",39,20,"hd","lower","chrik","nw","nw","h","h",1,0.604438166243199,NA,NA,NA
"experimental",39,21,"hd","lower","sarlock","nw","nw","h","h",1,1.02650711510796,NA,NA,NA
"experimental",39,22,"hd","lower","outrank","w","w","g","h",0,0.742980647279182,NA,NA,NA
"experimental",39,23,"hd","lower","surface","w","w","g","g",1,0.776630119486072,NA,NA,NA
"experimental",39,24,"hd","lower","blocking","w","w","g","g",1,0.965667485659651,NA,NA,NA
"experimental",39,25,"hd","lower","facienda","nw","nw","h","h",1,0.645651125320001,NA,NA,NA
"experimental",39,26,"hd","lower","bellicove","nw","nw","h","h",1,0.610456476541003,NA,NA,NA
"experimental",39,27,"hd","lower","listless","w","w","g","g",1,0.888400507275946,NA,NA,NA
"experimental",39,28,"hd","lower","chesume","nw","nw","h","h",1,0.723101025556389,NA,NA,NA
"experimental",39,29,"hd","lower","ilterfere","nw","nw","h","g",0,0.524485919107974,NA,NA,NA
"experimental",39,30,"hd","lower","newstrint","nw","nw","h","h",1,0.797861431121419,NA,NA,NA
"experimental",40,1,"hd","lower","saturate","w","w","g","g",1,1.1400276364584,NA,NA,NA
"experimental",40,2,"hd","lower","senior","w","w","g","g",1,0.66113579278317,NA,NA,NA
"experimental",40,3,"hd","lower","calming","w","w","g","g",1,0.385132061906916,NA,NA,NA
"experimental",40,4,"hd","lower","stooping","w","w","g","g",1,0.439171586302109,NA,NA,NA
"experimental",40,5,"hd","lower","enunciate","w","w","g","g",1,0.555905012413859,NA,NA,NA
"experimental",40,6,"hd","lower","etcess","nw","nw","h","g",0,0.387122770916903,NA,NA,NA
"experimental",40,7,"hd","lower","culer","nw","nw","h","h",1,0.48961002525175,NA,NA,NA
"experimental",40,8,"hd","lower","cabinet","w","w","g","g",1,0.364297080966935,NA,NA,NA
"experimental",40,9,"hd","lower","accessory","w","w","g","h",0,0.21233851910074,NA,NA,NA
"experimental",40,10,"hd","lower","passet","nw","nw","h","h",1,0.154331763675145,NA,NA,NA
"experimental",40,11,"hd","lower","image","w","w","g","g",1,0.346414205283509,NA,NA,NA
"experimental",40,12,"hd","lower","joses","nw","nw","h","g",0,0.0910248020736617,NA,NA,NA
"experimental",40,13,"hd","lower","baults","nw","nw","h","g",0,0.18171329460165,NA,NA,NA
"experimental",40,14,"hd","lower","apology","w","w","g","g",1,0.013160761918698,NA,NA,NA
"experimental",40,15,"hd","lower","absent","w","w","g","g",1,0.0271168546314584,NA,NA,NA
"experimental",40,16,"hd","lower","gazes","w","w","g","g",1,0.0805173599364934,NA,NA,NA
"experimental",40,17,"hd","lower","breiled","nw","nw","h","g",0,0.258546210876375,NA,NA,NA
"experimental",40,18,"hd","lower","tracing","w","w","g","g",1,0.134459688240895,NA,NA,NA
"experimental",40,19,"hd","lower","capobly","nw","nw","h","g",0,0.134526095513138,NA,NA,NA
"experimental",40,20,"hd","lower","chappef","nw","nw","h","h",1,0.373707897495478,NA,NA,NA
"experimental",40,21,"hd","lower","fisco","nw","nw","h","g",0,0.0529556238034274,NA,NA,NA
"experimental",40,22,"hd","lower","argue","w","w","g","h",0,0.0489388891728595,NA,NA,NA
"experimental",40,23,"hd","lower","condensed","w","w","g","h",0,0.0776539989383309,NA,NA,NA
"experimental",40,24,"hd","lower","etber","nw","nw","h","h",1,0.0330183484984445,NA,NA,NA
"experimental",40,25,"hd","lower","scrobby","nw","nw","h","h",1,0.0623525551854982,NA,NA,NA
"experimental",40,26,"hd","lower","tritical","nw","nw","h","h",1,0.0823849136431818,NA,NA,NA
"experimental",40,27,"hd","lower","elpired","nw","nw","h","h",1,1.04577639358467,NA,NA,NA
"experimental",40,28,"hd","lower","oginous","nw","nw","h","g",0,0.0184588551273919,NA,NA,NA
"experimental",40,29,"hd","lower","giraffe","target","target","q","g",0,0.343239937501494,NA,NA,NA
"experimental",40,30,"hd","lower","harder","aftertar1","w","g","g",1,0.503868271072861,NA,NA,NA
