"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",38,18,"hd","upper","tredits","nw","nw","h","h",1,0.768117202445865,NA,NA,NA
"experimental",38,19,"hd","upper","consonant","w","w","g","g",1,1.86988090141676,NA,NA,NA
"experimental",38,20,"hd","upper","legalize","w","w","g","g",1,0.865205226931721,NA,NA,NA
"experimental",38,21,"hd","upper","lasprey","nw","nw","h","h",1,0.605255224974826,NA,NA,NA
"experimental",38,22,"hd","upper","tusied","nw","nw","h","h",1,0.595300008542836,NA,NA,NA
"experimental",38,23,"hd","upper","gorilla","target","target","q","q",1,0.681995806982741,1,NA,NA
"experimental",38,24,"hd","upper","addition","aftertar1","w","g","g",1,0.805403410922736,NA,NA,NA
"experimental",38,25,"hd","upper","nimono","aftertar2","nw","h","h",1,0.611357802525163,NA,NA,NA
"experimental",38,26,"hd","upper","garment","aftertar3","w","g","g",1,0.937402562238276,NA,NA,NA
"experimental",38,27,"hd","upper","razelle","w","nw","h","h",1,0.834087809547782,NA,NA,NA
"experimental",38,28,"hd","upper","divider","nw","w","g","g",1,1.11775387171656,NA,NA,NA
"experimental",38,29,"hd","upper","cegalia","w","nw","h","h",1,0.447450974257663,NA,NA,NA
"experimental",38,30,"hd","upper","holdup","nw","w","g","g",1,0.555663879029453,NA,NA,NA
"experimental",39,1,"ld","lower","catgup","nw","nw","h","h",1,0.796208657789975,NA,NA,NA
"experimental",39,2,"ld","lower","diatonic","w","w","g","h",0,1.21093529346399,NA,NA,NA
"experimental",39,3,"ld","lower","image","w","w","g","g",1,0.679981257999316,NA,NA,NA
"experimental",39,4,"ld","lower","senalize","nw","nw","h","h",1,0.963350021047518,NA,NA,NA
"experimental",39,5,"ld","lower","irfirm","nw","nw","h","h",1,0.907352839130908,NA,NA,NA
"experimental",39,6,"ld","lower","minister","w","w","g","g",1,1.04552574735135,NA,NA,NA
"experimental",39,7,"ld","lower","remover","w","w","g","g",1,0.609670348698273,NA,NA,NA
"experimental",39,8,"ld","lower","airbis","nw","nw","h","h",1,0.64014615630731,NA,NA,NA
"experimental",39,9,"ld","lower","rasuals","nw","nw","h","h",1,0.620849854545668,NA,NA,NA
"experimental",39,10,"ld","lower","rudder","w","w","g","h",0,1.14628796535544,NA,NA,NA
"experimental",39,11,"ld","lower","rabbit","target","target","q","g",0,0.450045223580673,NA,NA,NA
"experimental",39,12,"ld","lower","standard","aftertar1","w","g","g",1,0.997958220075816,NA,NA,NA
"experimental",39,13,"ld","lower","tablet","aftertar2","w","g","g",1,0.660689260112122,NA,NA,NA
"experimental",39,14,"ld","lower","harfing","aftertar3","nw","h","h",1,1.74478319496848,NA,NA,NA
"experimental",39,15,"ld","lower","olgies","nw","nw","h","h",1,0.585378892254084,NA,NA,NA
"experimental",39,16,"ld","lower","metrol","nw","nw","h","h",1,1.04817694029771,NA,NA,NA
"experimental",39,17,"ld","lower","slooch","nw","nw","h","h",1,1.06882929685526,NA,NA,NA
"experimental",39,18,"ld","lower","pollute","nw","w","g","g",1,0.568167657125741,NA,NA,NA
"experimental",39,19,"ld","lower","teamwork","w","w","g","g",1,0.511565944878384,NA,NA,NA
"experimental",39,20,"ld","lower","shimble","w","nw","h","h",1,0.639791251393035,NA,NA,NA
"experimental",39,21,"ld","lower","fillings","nw","w","g","g",1,0.82111590099521,NA,NA,NA
"experimental",39,22,"ld","lower","reforest","w","w","g","g",1,0.530679497169331,NA,NA,NA
"experimental",39,23,"ld","lower","igiom","w","nw","h","h",1,0.611558098578826,NA,NA,NA
"experimental",39,24,"ld","lower","hubris","nw","w","g","h",0,0.634109130362049,NA,NA,NA
"experimental",39,25,"ld","lower","culer","w","nw","h","h",1,0.510860770009458,NA,NA,NA
"experimental",39,26,"ld","lower","remain","nw","w","g","g",1,0.520893125096336,NA,NA,NA
"experimental",39,27,"ld","lower","sampling","w","w","g","g",1,0.714303414337337,NA,NA,NA
"experimental",39,28,"ld","lower","uncarled","w","nw","h","h",1,0.724340404383838,NA,NA,NA
"experimental",39,29,"ld","lower","shivering","nw","w","g","g",1,0.636713642627001,NA,NA,NA
"experimental",39,30,"ld","lower","tyena","w","nw","h","h",1,0.809445420978591,NA,NA,NA
"experimental",40,1,"ld","lower","moisture","w","w","g","g",1,0.792311655823141,NA,NA,NA
"experimental",40,2,"ld","lower","rarely","w","w","g","g",1,0.663030242314562,NA,NA,NA
"experimental",40,3,"ld","lower","deeper","w","w","g","g",1,0.579271017573774,NA,NA,NA
"experimental",40,4,"ld","lower","grefab","nw","nw","h","h",1,0.577404455747455,NA,NA,NA
"experimental",40,5,"ld","lower","dontrite","nw","nw","h","h",1,0.624804462539032,NA,NA,NA
"experimental",40,6,"ld","lower","leuter","nw","nw","h","h",1,0.678167005069554,NA,NA,NA
"experimental",40,7,"ld","lower","static","w","w","g","g",1,0.641493272036314,NA,NA,NA
"experimental",40,8,"ld","lower","huffle","nw","nw","h","h",1,0.678065698128194,NA,NA,NA
"experimental",40,9,"ld","lower","asthmatic","w","w","g","h",0,0.86556476703845,NA,NA,NA
"experimental",40,10,"ld","lower","butcher","w","w","g","g",1,0.717748508555815,NA,NA,NA
"experimental",40,11,"ld","lower","coverall","w","w","g","g",1,0.622250272426754,NA,NA,NA
"experimental",40,12,"ld","lower","selongs","nw","nw","h","h",1,0.747562180040404,NA,NA,NA
"experimental",40,13,"ld","lower","single","w","w","g","g",1,0.691400457173586,NA,NA,NA
"experimental",40,14,"ld","lower","halms","nw","nw","h","h",1,0.718113014474511,NA,NA,NA
"experimental",40,15,"ld","lower","unsmilung","nw","nw","h","h",1,0.952178129460663,NA,NA,NA
"experimental",40,16,"ld","lower","hemoter","nw","nw","h","h",1,0.744241567328572,NA,NA,NA
"experimental",40,17,"ld","lower","fullity","nw","nw","h","h",1,0.729000518331304,NA,NA,NA
"experimental",40,18,"ld","lower","pariah","w","w","g","h",0,0.66643163561821,NA,NA,NA
"experimental",40,19,"ld","lower","olerates","nw","nw","h","h",1,0.630420370027423,NA,NA,NA
"experimental",40,20,"ld","lower","target","w","w","g","g",1,0.555786374025047,NA,NA,NA
"experimental",40,21,"ld","lower","dricked","nw","nw","h","h",1,0.683951426064596,NA,NA,NA
"experimental",40,22,"ld","lower","bureaug","nw","nw","h","h",1,0.540849907789379,NA,NA,NA
"experimental",40,23,"ld","lower","classify","w","w","g","g",1,0.685727606294677,NA,NA,NA
"experimental",40,24,"ld","lower","bloves","nw","nw","h","h",1,0.672279621707276,NA,NA,NA
"experimental",40,25,"ld","lower","criminal","w","w","g","g",1,0.843726193765178,NA,NA,NA
"experimental",40,26,"ld","lower","profats","nw","nw","h","h",1,0.744385913247243,NA,NA,NA
"experimental",40,27,"ld","lower","miteous","nw","nw","h","h",1,0.633135790238157,NA,NA,NA
"experimental",40,28,"ld","lower","exclusion","w","w","g","g",1,1.08647919679061,NA,NA,NA
"experimental",40,29,"ld","lower","charcoal","w","w","g","g",1,0.609204535838217,NA,NA,NA
"experimental",40,30,"ld","lower","distrust","w","w","g","g",1,0.790287505835295,NA,NA,NA
