"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",38,18,"hd","lower","miteous","nw","nw","h","h",1,0.740767208393663,NA,NA,NA
"experimental",38,19,"hd","lower","epthuse","nw","nw","h","h",1,0.653359613846987,NA,NA,NA
"experimental",38,20,"hd","lower","vopings","nw","nw","h","h",1,0.785816632211208,NA,NA,NA
"experimental",38,21,"hd","lower","mandlers","nw","nw","h","h",1,0.736509011127055,NA,NA,NA
"experimental",38,22,"hd","lower","senior","nw","w","g","g",1,0.560156010556966,NA,NA,NA
"experimental",38,23,"hd","lower","collision","w","w","g","g",1,0.583840950392187,NA,NA,NA
"experimental",38,24,"hd","lower","jungle","w","w","g","g",1,0.567603717558086,NA,NA,NA
"experimental",38,25,"hd","lower","squadroim","w","nw","h","h",1,0.717791416682303,NA,NA,NA
"experimental",38,26,"hd","lower","appain","nw","nw","h","h",1,0.661802180111408,NA,NA,NA
"experimental",38,27,"hd","lower","lancos","nw","nw","h","h",1,0.584698085673153,NA,NA,NA
"experimental",38,28,"hd","lower","gounts","nw","nw","h","h",1,0.591698850505054,NA,NA,NA
"experimental",38,29,"hd","lower","etber","nw","nw","h","h",1,0.534274103119969,NA,NA,NA
"experimental",38,30,"hd","lower","arrive","nw","w","g","g",1,0.565491503570229,NA,NA,NA
"experimental",39,1,"hd","lower","addition","w","w","g","g",1,0.526385745033622,NA,NA,NA
"experimental",39,2,"hd","lower","brother","w","w","g","g",1,0.486790998838842,NA,NA,NA
"experimental",39,3,"hd","lower","unburnid","nw","nw","h","h",1,0.825342185329646,NA,NA,NA
"experimental",39,4,"hd","lower","alarm","w","w","g","g",1,0.575023283716291,NA,NA,NA
"experimental",39,5,"hd","lower","mopping","w","w","g","h",0,0.710080179385841,NA,NA,NA
"experimental",39,6,"hd","lower","chrik","nw","nw","h","h",1,0.67205502698198,NA,NA,NA
"experimental",39,7,"hd","lower","twenties","w","w","g","g",1,0.643326596356928,NA,NA,NA
"experimental",39,8,"hd","lower","rebool","nw","nw","h","g",0,0.760040004272014,NA,NA,NA
"experimental",39,9,"hd","lower","owner","w","w","g","g",1,0.432075381278992,NA,NA,NA
"experimental",39,10,"hd","lower","crimb","nw","nw","h","g",0,0.533472587820143,NA,NA,NA
"experimental",39,11,"hd","lower","lanthers","nw","nw","h","g",0,0.79070882499218,NA,NA,NA
"experimental",39,12,"hd","lower","riosk","nw","nw","h","h",1,0.660455726552755,NA,NA,NA
"experimental",39,13,"hd","lower","coyote","target","target","q","q",1,1.30409307871014,1,NA,NA
"experimental",39,14,"hd","lower","dontrite","aftertar1","nw","h","h",1,0.874548168387264,NA,NA,NA
"experimental",39,15,"hd","lower","presently","aftertar2","w","g","g",1,0.659488677047193,NA,NA,NA
"experimental",39,16,"hd","lower","tusied","aftertar3","nw","h","h",1,0.616019441280514,NA,NA,NA
"experimental",39,17,"hd","lower","nimono","nw","nw","h","h",1,0.574041004758328,NA,NA,NA
"experimental",39,18,"hd","lower","guivers","nw","nw","h","h",1,0.61346491985023,NA,NA,NA
"experimental",39,19,"hd","lower","legalize","nw","w","g","g",1,0.731393016409129,NA,NA,NA
"experimental",39,20,"hd","lower","elalt","w","nw","h","h",1,0.739886898547411,NA,NA,NA
"experimental",39,21,"hd","lower","ofsters","nw","nw","h","h",1,0.788558206520975,NA,NA,NA
"experimental",39,22,"hd","lower","tibs","nw","nw","h","h",1,0.818857886362821,NA,NA,NA
"experimental",39,23,"hd","lower","irregular","nw","w","g","h",0,0.151274712756276,NA,NA,NA
"experimental",39,24,"hd","lower","alchemist","w","w","g","h",0,0.181891224347055,NA,NA,NA
"experimental",39,25,"hd","lower","uncle","w","w","g","g",1,0.781577968038619,NA,NA,NA
"experimental",39,26,"hd","lower","icepick","w","w","g","g",1,0.476657667197287,NA,NA,NA
"experimental",39,27,"hd","lower","bumbo","w","nw","h","h",1,0.864020203705877,NA,NA,NA
"experimental",39,28,"hd","lower","extend","nw","w","g","g",1,0.82821022765711,NA,NA,NA
"experimental",39,29,"hd","lower","glamorous","w","w","g","g",1,0.705514751374722,NA,NA,NA
"experimental",39,30,"hd","lower","veirs","w","nw","h","g",0,0.778535452671349,NA,NA,NA
"experimental",40,1,"ld","upper","rapport","w","w","g","h",0,2.39478453760967,NA,NA,NA
"experimental",40,2,"ld","upper","outlaved","nw","nw","h","h",1,0.553365142550319,NA,NA,NA
"experimental",40,3,"ld","upper","saucer","w","w","g","h",0,0.505421191453934,NA,NA,NA
"experimental",40,4,"ld","upper","consonant","w","w","g","g",1,1.02588963927701,NA,NA,NA
"experimental",40,5,"ld","upper","rascaps","nw","nw","h","g",0,0.319851255975664,NA,NA,NA
"experimental",40,6,"ld","upper","deficit","w","w","g","g",1,0.0318743567913771,NA,NA,NA
"experimental",40,7,"ld","upper","mullet","w","w","g","g",1,0.0298919212073088,NA,NA,NA
"experimental",40,8,"ld","upper","artifact","w","w","g","g",1,0.0184882818721235,NA,NA,NA
"experimental",40,9,"ld","upper","fuack","nw","nw","h","h",1,0.551934597548097,NA,NA,NA
"experimental",40,10,"ld","upper","bulmed","nw","nw","h","h",1,0.766701756045222,NA,NA,NA
"experimental",40,11,"ld","upper","vibrate","w","w","g","g",1,0.606762115843594,NA,NA,NA
"experimental",40,12,"ld","upper","actively","w","w","g","g",1,0.820773446001112,NA,NA,NA
"experimental",40,13,"ld","upper","reforest","w","w","g","g",1,0.682120158337057,NA,NA,NA
"experimental",40,14,"ld","upper","perform","w","w","g","g",1,0.492546285968274,NA,NA,NA
"experimental",40,15,"ld","upper","attrove","nw","nw","h","h",1,0.671239606570452,NA,NA,NA
"experimental",40,16,"ld","upper","selongs","nw","nw","h","h",1,0.682719390839338,NA,NA,NA
"experimental",40,17,"ld","upper","widely","w","w","g","g",1,0.613974764943123,NA,NA,NA
"experimental",40,18,"ld","upper","grummer","nw","nw","h","h",1,0.612105885520577,NA,NA,NA
"experimental",40,19,"ld","upper","mortgage","w","w","g","g",1,0.610062202438712,NA,NA,NA
"experimental",40,20,"ld","upper","thacked","nw","nw","h","h",1,0.632120604626834,NA,NA,NA
"experimental",40,21,"ld","upper","bureaug","nw","nw","h","h",1,0.661429728846997,NA,NA,NA
"experimental",40,22,"ld","upper","clarms","nw","nw","h","h",1,1.32144733471796,NA,NA,NA
"experimental",40,23,"ld","upper","vorm","nw","nw","h","h",1,0.809855483938009,NA,NA,NA
"experimental",40,24,"ld","upper","deeper","w","w","g","h",0,0.181798856239766,NA,NA,NA
"experimental",40,25,"ld","upper","charcoal","w","w","g","g",1,0.79438401106745,NA,NA,NA
"experimental",40,26,"ld","upper","ugifies","nw","nw","h","h",1,0.70526777440682,NA,NA,NA
"experimental",40,27,"ld","upper","cheathe","nw","nw","h","h",1,0.69927444960922,NA,NA,NA
"experimental",40,28,"ld","upper","jinds","nw","nw","h","h",1,1.35797870857641,NA,NA,NA
"experimental",40,29,"ld","upper","forgive","w","w","g","h",0,0.101888959761709,NA,NA,NA
"experimental",40,30,"ld","upper","golemic","nw","nw","h","h",1,0.686595866922289,NA,NA,NA
