"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",38,18,"ld","lower","butler","w","w","g","g",1,0.883085658540949,NA,NA,NA
"experimental",38,19,"ld","lower","compose","w","w","g","g",1,0.574420161778107,NA,NA,NA
"experimental",38,20,"ld","lower","trewl","nw","nw","h","h",1,0.661706886952743,NA,NA,NA
"experimental",38,21,"ld","lower","sarlock","nw","nw","h","h",1,0.641658459207974,NA,NA,NA
"experimental",38,22,"ld","lower","oleandur","nw","nw","h","h",1,0.74233615770936,NA,NA,NA
"experimental",38,23,"ld","lower","atsless","nw","nw","h","h",1,0.838919352623634,NA,NA,NA
"experimental",38,24,"ld","lower","regiment","w","w","g","g",1,0.74763561936561,NA,NA,NA
"experimental",38,25,"ld","lower","thamp","nw","nw","h","h",1,0.652268550824374,NA,NA,NA
"experimental",38,26,"ld","lower","stable","w","w","g","h",0,0.567674871068448,NA,NA,NA
"experimental",38,27,"ld","lower","sweeping","w","w","g","g",1,0.613199773360975,NA,NA,NA
"experimental",38,28,"ld","lower","veclors","nw","nw","h","h",1,0.691183991846628,NA,NA,NA
"experimental",38,29,"ld","lower","trake","nw","nw","h","h",1,2.0538419992663,NA,NA,NA
"experimental",38,30,"ld","lower","mandate","w","w","g","g",1,1.12179355218541,NA,NA,NA
"experimental",39,1,"hd","upper","sunhess","nw","nw","h","h",1,0.714624232030474,NA,NA,NA
"experimental",39,2,"hd","upper","daining","nw","nw","h","g",0,0.660666735144332,NA,NA,NA
"experimental",39,3,"hd","upper","ounwit","nw","nw","h","h",1,0.704579492798075,NA,NA,NA
"experimental",39,4,"hd","upper","efcorted","nw","nw","h","h",1,1.09857426129747,NA,NA,NA
"experimental",39,5,"hd","upper","rearrange","w","w","g","g",1,0.629274434992112,NA,NA,NA
"experimental",39,6,"hd","upper","stranded","w","w","g","g",1,0.522495881072246,NA,NA,NA
"experimental",39,7,"hd","upper","shamrock","w","w","g","g",1,0.699890358140692,NA,NA,NA
"experimental",39,8,"hd","upper","rootsie","nw","nw","h","g",0,0.637535280664451,NA,NA,NA
"experimental",39,9,"hd","upper","except","w","w","g","g",1,0.698023457778618,NA,NA,NA
"experimental",39,10,"hd","upper","bookend","w","w","g","h",0,0.900720547884703,NA,NA,NA
"experimental",39,11,"hd","upper","reconcile","w","w","g","g",1,0.662133995210752,NA,NA,NA
"experimental",39,12,"hd","upper","gonesty","nw","nw","h","h",1,0.850003036204726,NA,NA,NA
"experimental",39,13,"hd","upper","seldom","w","w","g","g",1,0.854617917560972,NA,NA,NA
"experimental",39,14,"hd","upper","numbled","nw","nw","h","g",0,0.754606386995874,NA,NA,NA
"experimental",39,15,"hd","upper","cookbook","w","w","g","g",1,0.706600635079667,NA,NA,NA
"experimental",39,16,"hd","upper","hanling","nw","nw","h","h",1,0.66863630223088,NA,NA,NA
"experimental",39,17,"hd","upper","index","w","w","g","g",1,0.615253212978132,NA,NA,NA
"experimental",39,18,"hd","upper","clume","nw","nw","h","h",1,0.716271088807844,NA,NA,NA
"experimental",39,19,"hd","upper","summon","w","w","g","g",1,0.662156935315579,NA,NA,NA
"experimental",39,20,"hd","upper","brighten","w","w","g","g",1,0.608990871347487,NA,NA,NA
"experimental",39,21,"hd","upper","manage","w","w","g","g",1,0.542899276479147,NA,NA,NA
"experimental",39,22,"hd","upper","butled","nw","nw","h","g",0,0.759863288840279,NA,NA,NA
"experimental",39,23,"hd","upper","halents","nw","nw","h","h",1,1.24859910295345,NA,NA,NA
"experimental",39,24,"hd","upper","surdens","nw","nw","h","h",1,1.17334716953337,NA,NA,NA
"experimental",39,25,"hd","upper","flicking","w","w","g","h",0,0.652626235038042,NA,NA,NA
"experimental",39,26,"hd","upper","theles","nw","nw","h","h",1,0.67964271386154,NA,NA,NA
"experimental",39,27,"hd","upper","fallacy","w","w","g","h",0,0.74685807118658,NA,NA,NA
"experimental",39,28,"hd","upper","encrusted","w","w","g","g",1,1.30745189345907,NA,NA,NA
"experimental",39,29,"hd","upper","fuintets","nw","nw","h","h",1,0.813420843449421,NA,NA,NA
"experimental",39,30,"hd","upper","monkey","target","target","q","g",0,0.659379977383651,1,1,NA
"experimental",40,1,"hd","upper","bailmenz","nw","nw","h","h",1,1.3109689707635,NA,NA,NA
"experimental",40,2,"hd","upper","houted","nw","nw","h","h",1,0.93697161867749,NA,NA,NA
"experimental",40,3,"hd","upper","scabry","nw","nw","h","h",1,0.897487806738354,NA,NA,NA
"experimental",40,4,"hd","upper","release","w","w","g","g",1,0.564308111555874,NA,NA,NA
"experimental",40,5,"hd","upper","seasoning","w","w","g","g",1,0.556164079345763,NA,NA,NA
"experimental",40,6,"hd","upper","ements","nw","nw","h","h",1,0.700132134603336,NA,NA,NA
"experimental",40,7,"hd","upper","ulcer","w","w","g","h",0,0.702784431166947,NA,NA,NA
"experimental",40,8,"hd","upper","patio","w","w","g","h",0,0.904804184916429,NA,NA,NA
"experimental",40,9,"hd","upper","vergas","nw","nw","h","h",1,0.584502027719282,NA,NA,NA
"experimental",40,10,"hd","upper","govern","w","w","g","g",1,0.734948846395127,NA,NA,NA
"experimental",40,11,"hd","upper","dariner","nw","nw","h","g",0,0.959723052452318,NA,NA,NA
"experimental",40,12,"hd","upper","euphoric","w","w","g","g",1,0.599761712597683,NA,NA,NA
"experimental",40,13,"hd","upper","dabble","w","w","g","g",1,0.574347417568788,NA,NA,NA
"experimental",40,14,"hd","upper","stalemate","w","w","g","g",1,1.18971401534509,NA,NA,NA
"experimental",40,15,"hd","upper","outrank","w","w","g","g",1,0.908301944378763,NA,NA,NA
"experimental",40,16,"hd","upper","mogus","nw","nw","h","h",1,0.662233603419736,NA,NA,NA
"experimental",40,17,"hd","upper","chight","nw","nw","h","h",1,0.650159873999655,NA,NA,NA
"experimental",40,18,"hd","upper","teliever","nw","nw","h","h",1,0.765832842560485,NA,NA,NA
"experimental",40,19,"hd","upper","personify","w","w","g","g",1,0.557778336922638,NA,NA,NA
"experimental",40,20,"hd","upper","pastnoss","nw","nw","h","h",1,1.02172346413136,NA,NA,NA
"experimental",40,21,"hd","upper","pakened","nw","nw","h","h",1,0.675057111540809,NA,NA,NA
"experimental",40,22,"hd","upper","demise","w","w","g","g",1,0.590336959459819,NA,NA,NA
"experimental",40,23,"hd","upper","butterfly","target","target","q","g",0,0.517215737374499,NA,NA,NA
"experimental",40,24,"hd","upper","latter","aftertar1","w","g","h",0,1.4536659643054,NA,NA,NA
"experimental",40,25,"hd","upper","pegend","aftertar2","nw","h","h",1,1.00871009682305,NA,NA,NA
"experimental",40,26,"hd","upper","slimped","aftertar3","nw","h","h",1,1.52663294435479,NA,NA,NA
"experimental",40,27,"hd","upper","arbitrary","nw","w","g","h",0,0.76795449864585,NA,NA,NA
"experimental",40,28,"hd","upper","burning","w","w","g","g",1,0.711223364225589,NA,NA,NA
"experimental",40,29,"hd","upper","collute","w","nw","h","g",0,0.929249563138001,NA,NA,NA
"experimental",40,30,"hd","upper","aggepting","nw","nw","h","h",1,0.729354181909002,NA,NA,NA
