"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",28,28,"ld","upper","ronvince","w","nw","h","h",1,0.561563482973725,NA,NA,NA
"experimental",28,29,"ld","upper","beartiset","nw","nw","h","h",1,0.698098598048091,NA,NA,NA
"experimental",28,30,"ld","upper","reloant","nw","nw","h","h",1,0.716930741909891,NA,NA,NA
"experimental",29,1,"hd","lower","glates","nw","nw","h","h",1,0.766105604358017,NA,NA,NA
"experimental",29,2,"hd","lower","wrecber","nw","nw","h","h",1,0.558232938870788,NA,NA,NA
"experimental",29,3,"hd","lower","susher","nw","nw","h","g",0,0.622079412918538,NA,NA,NA
"experimental",29,4,"hd","lower","snocks","nw","nw","h","h",1,0.963416206650436,NA,NA,NA
"experimental",29,5,"hd","lower","violate","w","w","g","g",1,0.650658863130957,NA,NA,NA
"experimental",29,6,"hd","lower","congraks","nw","nw","h","h",1,0.542679030448198,NA,NA,NA
"experimental",29,7,"hd","lower","yellep","nw","nw","h","h",1,0.583263007923961,NA,NA,NA
"experimental",29,8,"hd","lower","baladroit","nw","nw","h","h",1,0.862656637094915,NA,NA,NA
"experimental",29,9,"hd","lower","guitar","w","w","g","g",1,0.810721991118044,NA,NA,NA
"experimental",29,10,"hd","lower","acoustic","w","w","g","g",1,0.520776229910553,NA,NA,NA
"experimental",29,11,"hd","lower","regional","w","w","g","g",1,0.514099911786616,NA,NA,NA
"experimental",29,12,"hd","lower","contact","w","w","g","g",1,0.492128248792142,NA,NA,NA
"experimental",29,13,"hd","lower","attract","w","w","g","g",1,0.462815483566374,NA,NA,NA
"experimental",29,14,"hd","lower","soluced","nw","nw","h","h",1,0.922888841945678,NA,NA,NA
"experimental",29,15,"hd","lower","felevance","nw","nw","h","h",1,0.651314377784729,NA,NA,NA
"experimental",29,16,"hd","lower","rodeo","w","w","g","g",1,1.32725072931498,NA,NA,NA
"experimental",29,17,"hd","lower","puggers","nw","nw","h","h",1,0.728720737621188,NA,NA,NA
"experimental",29,18,"hd","lower","stifle","w","w","g","h",0,0.817965098191053,NA,NA,NA
"experimental",29,19,"hd","lower","bettled","nw","nw","h","h",1,0.991436151321977,NA,NA,NA
"experimental",29,20,"hd","lower","awful","w","w","g","g",1,0.502201325725764,NA,NA,NA
"experimental",29,21,"hd","lower","budget","w","w","g","g",1,0.640830776654184,NA,NA,NA
"experimental",29,22,"hd","lower","brouhuha","nw","nw","h","h",1,0.789510129485279,NA,NA,NA
"experimental",29,23,"hd","lower","bother","w","w","g","g",1,0.491371096577495,NA,NA,NA
"experimental",29,24,"hd","lower","kangaroo","target","target","q","q",1,0.766176453325897,1,NA,NA
"experimental",29,25,"hd","lower","atble","aftertar1","nw","h","h",1,0.814021415542811,NA,NA,NA
"experimental",29,26,"hd","lower","triangle","aftertar2","w","g","g",1,0.500240409281105,NA,NA,NA
"experimental",29,27,"hd","lower","preight","aftertar3","nw","h","h",1,0.654758147429675,NA,NA,NA
"experimental",29,28,"hd","lower","maroon","nw","w","g","g",1,0.666911656036973,NA,NA,NA
"experimental",29,29,"hd","lower","combat","w","w","g","g",1,0.582892873790115,NA,NA,NA
"experimental",29,30,"hd","lower","shazer","w","nw","h","h",1,0.638271620962769,NA,NA,NA
"experimental",30,1,"ld","upper","migmarole","nw","nw","h","h",1,0.730769718065858,NA,NA,NA
"experimental",30,2,"ld","upper","plashed","nw","nw","h","h",1,0.716192460618913,NA,NA,NA
"experimental",30,3,"ld","upper","scatter","w","w","g","g",1,0.574357277248055,NA,NA,NA
"experimental",30,4,"ld","upper","sefine","nw","nw","h","h",1,0.629556916188449,NA,NA,NA
"experimental",30,5,"ld","upper","deakers","nw","nw","h","h",1,0.618933273479342,NA,NA,NA
"experimental",30,6,"ld","upper","jinds","nw","nw","h","h",1,0.568302373401821,NA,NA,NA
"experimental",30,7,"ld","upper","hodels","nw","nw","h","h",1,0.623608616646379,NA,NA,NA
"experimental",30,8,"ld","upper","podes","nw","nw","h","h",1,0.492124607320875,NA,NA,NA
"experimental",30,9,"ld","upper","fomrade","nw","nw","h","h",1,0.574814482126385,NA,NA,NA
"experimental",30,10,"ld","upper","dazid","nw","nw","h","h",1,0.542066885624081,NA,NA,NA
"experimental",30,11,"ld","upper","atch","nw","nw","h","h",1,0.718735062982887,NA,NA,NA
"experimental",30,12,"ld","upper","dealer","w","w","g","g",1,0.791826281696558,NA,NA,NA
"experimental",30,13,"ld","upper","nimp","nw","nw","h","g",0,0.694880947470665,NA,NA,NA
"experimental",30,14,"ld","upper","amms","nw","nw","h","h",1,0.537568994797766,NA,NA,NA
"experimental",30,15,"ld","upper","strenuous","w","w","g","g",1,0.601651520933956,NA,NA,NA
"experimental",30,16,"ld","upper","presence","w","w","g","g",1,0.672316341660917,NA,NA,NA
"experimental",30,17,"ld","upper","repayment","w","w","g","g",1,0.56285233143717,NA,NA,NA
"experimental",30,18,"ld","upper","inducing","w","w","g","g",1,0.530856259167194,NA,NA,NA
"experimental",30,19,"ld","upper","ethical","w","w","g","g",1,0.428121868986636,NA,NA,NA
"experimental",30,20,"ld","upper","emotion","w","w","g","g",1,0.545514959376305,NA,NA,NA
"experimental",30,21,"ld","upper","sequence","w","w","g","g",1,0.498245062306523,NA,NA,NA
"experimental",30,22,"ld","upper","suspect","w","w","g","g",1,0.492864875588566,NA,NA,NA
"experimental",30,23,"ld","upper","cabinet","w","w","g","g",1,0.575635530985892,NA,NA,NA
"experimental",30,24,"ld","upper","joses","nw","nw","h","h",1,0.519038784783334,NA,NA,NA
"experimental",30,25,"ld","upper","metebing","nw","nw","h","h",1,0.65639329329133,NA,NA,NA
"experimental",30,26,"ld","upper","retain","w","w","g","g",1,0.540432733949274,NA,NA,NA
"experimental",30,27,"ld","upper","apticle","nw","nw","h","h",1,0.58821777254343,NA,NA,NA
"experimental",30,28,"ld","upper","mortgage","w","w","g","g",1,0.546875649131835,NA,NA,NA
"experimental",30,29,"ld","upper","expected","w","w","g","g",1,0.531638241838664,NA,NA,NA
"experimental",30,30,"ld","upper","intersect","w","w","g","g",1,0.949060102459043,NA,NA,NA
"experimental",31,1,"hd","lower","rivet","w","w","g","h",0,0.750618241261691,NA,NA,NA
"experimental",31,2,"hd","lower","issue","w","w","g","g",1,0.590453806333244,NA,NA,NA
"experimental",31,3,"hd","lower","gontracts","nw","nw","h","h",1,0.564311679452658,NA,NA,NA
"experimental",31,4,"hd","lower","arrival","w","w","g","g",1,0.484201155602932,NA,NA,NA
"experimental",31,5,"hd","lower","audience","w","w","g","g",1,0.558872562367469,NA,NA,NA
"experimental",31,6,"hd","lower","ofsters","nw","nw","h","h",1,0.630517676007003,NA,NA,NA
"experimental",31,7,"hd","lower","fatho","nw","nw","h","h",1,0.540268855169415,NA,NA,NA
"experimental",31,8,"hd","lower","quittint","nw","nw","h","h",1,0.580821050330997,NA,NA,NA
"experimental",31,9,"hd","lower","mitro","nw","nw","h","h",1,0.62839321186766,NA,NA,NA
"experimental",31,10,"hd","lower","saturate","w","w","g","g",1,0.561772387009114,NA,NA,NA
"experimental",31,11,"hd","lower","practice","w","w","g","g",1,0.457650821655989,NA,NA,NA
"experimental",31,12,"hd","lower","humanize","w","w","g","g",1,0.42895351164043,NA,NA,NA
"experimental",31,13,"hd","lower","insertion","w","w","g","g",1,0.690306580159813,NA,NA,NA
"experimental",31,14,"hd","lower","huests","nw","nw","h","h",1,0.573029363062233,NA,NA,NA
"experimental",31,15,"hd","lower","slears","nw","nw","h","h",1,0.932505706325173,NA,NA,NA
"experimental",31,16,"hd","lower","frunted","nw","nw","h","h",1,0.509769872762263,NA,NA,NA
"experimental",31,17,"hd","lower","digar","nw","nw","h","h",1,0.52774951653555,NA,NA,NA
"experimental",31,18,"hd","lower","frader","nw","nw","h","h",1,0.649193556047976,NA,NA,NA
"experimental",31,19,"hd","lower","brother","w","w","g","h",0,0.413830984849483,NA,NA,NA
"experimental",31,20,"hd","lower","primal","w","w","g","g",1,0.683871610090137,NA,NA,NA
"experimental",31,21,"hd","lower","tucker","w","w","g","g",1,0.78169261990115,NA,NA,NA
"experimental",31,22,"hd","lower","draze","nw","nw","h","h",1,0.845021634828299,NA,NA,NA
"experimental",31,23,"hd","lower","probable","w","w","g","g",1,0.649737501051277,NA,NA,NA
"experimental",31,24,"hd","lower","rearrange","w","w","g","g",1,0.630337905604392,NA,NA,NA
"experimental",31,25,"hd","lower","talate","nw","nw","h","h",1,0.651715963147581,NA,NA,NA
"experimental",31,26,"hd","lower","shests","nw","nw","h","h",1,0.671735648531467,NA,NA,NA
"experimental",31,27,"hd","lower","theles","nw","nw","h","h",1,0.483308596070856,NA,NA,NA
"experimental",31,28,"hd","lower","unamufed","nw","nw","h","h",1,0.638301416765898,NA,NA,NA
"experimental",31,29,"hd","lower","defeat","w","w","g","g",1,0.890345844905823,NA,NA,NA
"experimental",31,30,"hd","lower","elephant","target","target","q","q",1,0.661011361051351,1,NA,NA
"experimental",32,1,"hd","lower","gaining","w","w","g","g",1,1.0896696713753,NA,NA,NA
"experimental",32,2,"hd","lower","punctual","w","w","g","g",1,1.21249525761232,NA,NA,NA
"experimental",32,3,"hd","lower","rumblos","nw","nw","h","h",1,1.2425519330427,NA,NA,NA
"experimental",32,4,"hd","lower","frose","nw","nw","h","h",1,0.870349996257573,NA,NA,NA
"experimental",32,5,"hd","lower","courier","w","w","g","g",1,0.697703633457422,NA,NA,NA
"experimental",32,6,"hd","lower","gairs","nw","nw","h","h",1,1.42846551723778,NA,NA,NA
"experimental",32,7,"hd","lower","heaviest","w","w","g","g",1,0.665747620631009,NA,NA,NA
"experimental",32,8,"hd","lower","outrank","w","w","g","g",1,1.07776247803122,NA,NA,NA
"experimental",32,9,"hd","lower","eightiech","nw","nw","h","h",1,0.729194496292621,NA,NA,NA
"experimental",32,10,"hd","lower","handed","w","w","g","g",1,0.930571606848389,NA,NA,NA
"experimental",32,11,"hd","lower","fictional","w","w","g","g",1,0.483897234778851,NA,NA,NA
"experimental",32,12,"hd","lower","aicline","nw","nw","h","h",1,0.566024625208229,NA,NA,NA
"experimental",32,13,"hd","lower","deadly","w","w","g","g",1,0.541102153249085,NA,NA,NA
"experimental",32,14,"hd","lower","sweeping","w","w","g","g",1,0.621729474049062,NA,NA,NA
"experimental",32,15,"hd","lower","trewl","nw","nw","h","h",1,0.515074906870723,NA,NA,NA
"experimental",32,16,"hd","lower","cassette","w","w","g","g",1,1.10109681636095,NA,NA,NA
"experimental",32,17,"hd","lower","senior","w","w","g","g",1,0.431115717161447,NA,NA,NA
"experimental",32,18,"hd","lower","ebince","nw","nw","h","h",1,0.580431713722646,NA,NA,NA
"experimental",32,19,"hd","lower","blassed","nw","nw","h","g",0,0.539832176174968,NA,NA,NA
"experimental",32,20,"hd","lower","entropy","w","w","g","g",1,0.556543167214841,NA,NA,NA
"experimental",32,21,"hd","lower","dialect","w","w","g","g",1,0.604588756803423,NA,NA,NA
"experimental",32,22,"hd","lower","bailmenz","nw","nw","h","h",1,0.505653703585267,NA,NA,NA
"experimental",32,23,"hd","lower","porghum","nw","nw","h","h",1,0.539693127851933,NA,NA,NA
"experimental",32,24,"hd","lower","etber","nw","nw","h","h",1,0.564454038161784,NA,NA,NA
"experimental",32,25,"hd","lower","mantos","nw","nw","h","h",1,0.516474662814289,NA,NA,NA
"experimental",32,26,"hd","lower","gackpedal","nw","nw","h","h",1,0.654443633276969,NA,NA,NA
"experimental",32,27,"hd","lower","rander","nw","nw","h","h",1,0.514593865256757,NA,NA,NA
"experimental",32,28,"hd","lower","inside","w","w","g","h",0,0.428539014421403,NA,NA,NA
"experimental",32,29,"hd","lower","godomy","nw","nw","h","h",1,0.777957841288298,NA,NA,NA
"experimental",32,30,"hd","lower","outset","w","w","g","g",1,0.441306985449046,NA,NA,NA
"experimental",33,1,"ld","upper","sheerio","nw","nw","h","h",1,0.733894007280469,NA,NA,NA
"experimental",33,2,"ld","upper","rootsie","nw","nw","h","h",1,0.670554398093373,NA,NA,NA
"experimental",33,3,"ld","upper","undue","w","w","g","h",0,0.690198651980609,NA,NA,NA
"experimental",33,4,"ld","upper","flooted","nw","nw","h","g",0,0.548644214868546,NA,NA,NA
"experimental",33,5,"ld","upper","century","w","w","g","g",1,0.517479123082012,NA,NA,NA
"experimental",33,6,"ld","upper","pallir","nw","nw","h","h",1,0.614715466275811,NA,NA,NA
"experimental",33,7,"ld","upper","cheathe","nw","nw","h","h",1,1.3238744973205,NA,NA,NA
"experimental",33,8,"ld","upper","antonym","w","w","g","g",1,0.549326876644045,NA,NA,NA
"experimental",33,9,"ld","upper","forgive","w","w","g","g",1,0.693915552925318,NA,NA,NA
"experimental",33,10,"ld","upper","otiates","nw","nw","h","h",1,0.696696193423122,NA,NA,NA
"experimental",33,11,"ld","upper","garment","w","w","g","g",1,0.835269363131374,NA,NA,NA
"experimental",33,12,"ld","upper","rejoiced","w","w","g","g",1,0.783985928166658,NA,NA,NA
"experimental",33,13,"ld","upper","epthuse","nw","nw","h","h",1,0.670655373483896,NA,NA,NA
"experimental",33,14,"ld","upper","dreaded","w","w","g","g",1,0.553987652994692,NA,NA,NA
"experimental",33,15,"ld","upper","rangel","nw","nw","h","h",1,0.617283230647445,NA,NA,NA
"experimental",33,16,"ld","upper","breiled","nw","nw","h","h",1,0.566553340759128,NA,NA,NA
"experimental",33,17,"ld","upper","expounded","w","w","g","g",1,0.789711087942123,NA,NA,NA
"experimental",33,18,"ld","upper","suburb","w","w","g","g",1,0.611996073275805,NA,NA,NA
"experimental",33,19,"ld","upper","finish","w","w","g","g",1,0.739281146321446,NA,NA,NA
"experimental",33,20,"ld","upper","lutton","nw","nw","h","h",1,0.771993650123477,NA,NA,NA
"experimental",33,21,"ld","upper","erony","nw","nw","h","h",1,0.795556426048279,NA,NA,NA
"experimental",33,22,"ld","upper","ufionize","nw","nw","h","h",1,0.650245359167457,NA,NA,NA
"experimental",33,23,"ld","upper","condensed","w","w","g","g",1,0.702774934470654,NA,NA,NA
"experimental",33,24,"ld","upper","hangar","w","w","g","h",0,0.920064168982208,NA,NA,NA
"experimental",33,25,"ld","upper","ganter","nw","nw","h","h",1,0.793339262716472,NA,NA,NA
"experimental",33,26,"ld","upper","burrowing","w","w","g","g",1,0.791963013354689,NA,NA,NA
"experimental",33,27,"ld","upper","integral","w","w","g","g",1,0.606658594217151,NA,NA,NA
"experimental",33,28,"ld","upper","pranny","nw","nw","h","h",1,0.692809785716236,NA,NA,NA
"experimental",33,29,"ld","upper","browting","nw","nw","h","h",1,0.703410584945232,NA,NA,NA
"experimental",33,30,"ld","upper","cookbook","w","w","g","g",1,0.545498737134039,NA,NA,NA
"experimental",34,1,"ld","upper","maiden","w","w","g","g",1,0.882045306731015,NA,NA,NA
"experimental",34,2,"ld","upper","pastnoss","nw","nw","h","h",1,0.541379919741303,NA,NA,NA
"experimental",34,3,"ld","upper","ulcer","w","w","g","h",0,0.534012992866337,NA,NA,NA
"experimental",34,4,"ld","upper","padicals","nw","nw","h","h",1,0.990759779233486,NA,NA,NA
"experimental",34,5,"ld","upper","oalis","nw","nw","h","h",1,0.773469882551581,NA,NA,NA
"experimental",34,6,"ld","upper","kraums","nw","nw","h","h",1,0.668895084410906,NA,NA,NA
"experimental",34,7,"ld","upper","rainfall","w","w","g","g",1,0.703492689877748,NA,NA,NA
"experimental",34,8,"ld","upper","sazer","nw","nw","h","h",1,0.609385270625353,NA,NA,NA
"experimental",34,9,"ld","upper","railway","w","w","g","g",1,0.607331986539066,NA,NA,NA
"experimental",34,10,"ld","upper","disease","w","w","g","g",1,0.581356386654079,NA,NA,NA
"experimental",34,11,"ld","upper","season","w","w","g","g",1,0.516727267298847,NA,NA,NA
"experimental",34,12,"ld","upper","trises","nw","nw","h","h",1,0.566708280704916,NA,NA,NA
"experimental",34,13,"ld","upper","cartles","nw","nw","h","g",0,0.982882014941424,NA,NA,NA
"experimental",34,14,"ld","upper","refebs","nw","nw","h","h",1,0.510030753910542,NA,NA,NA
"experimental",34,15,"ld","upper","target","w","w","g","g",1,0.576244365423918,NA,NA,NA
"experimental",34,16,"ld","upper","chemical","w","w","g","g",1,0.463839476928115,NA,NA,NA
"experimental",34,17,"ld","upper","obtuse","w","w","g","g",1,0.50762256514281,NA,NA,NA
"experimental",34,18,"ld","upper","aggepting","nw","nw","h","h",1,0.724799567833543,NA,NA,NA
"experimental",34,19,"ld","upper","eugenifs","nw","nw","h","h",1,0.582053947262466,NA,NA,NA
"experimental",34,20,"ld","upper","realize","w","w","g","g",1,0.541419647634029,NA,NA,NA
"experimental",34,21,"ld","upper","sludding","nw","nw","h","h",1,0.654115544632077,NA,NA,NA
"experimental",34,22,"ld","upper","stalemate","w","w","g","g",1,0.634257089346647,NA,NA,NA
"experimental",34,23,"ld","upper","elpousal","nw","nw","h","h",1,0.622954426333308,NA,NA,NA
"experimental",34,24,"ld","upper","observer","w","w","g","g",1,0.812259471509606,NA,NA,NA
"experimental",34,25,"ld","upper","peags","nw","nw","h","h",1,0.618302257731557,NA,NA,NA
"experimental",34,26,"ld","upper","statute","w","w","g","g",1,1.01571469614282,NA,NA,NA
"experimental",34,27,"ld","upper","unsmilung","nw","nw","h","h",1,0.540773733519018,NA,NA,NA
"experimental",34,28,"ld","upper","prison","w","w","g","g",1,0.621410986408591,NA,NA,NA
"experimental",34,29,"ld","upper","vergas","nw","nw","h","h",1,0.986358891706914,NA,NA,NA
"experimental",34,30,"ld","upper","standard","w","w","g","g",1,0.489411504473537,NA,NA,NA
"experimental",35,1,"hd","lower","turntable","w","w","g","h",0,1.21962249092758,NA,NA,NA
"experimental",35,2,"hd","lower","micron","w","w","g","h",0,0.865349875763059,NA,NA,NA
"experimental",35,3,"hd","lower","cooray","nw","nw","h","h",1,0.501120388507843,NA,NA,NA
"experimental",35,4,"hd","lower","misobeyed","nw","nw","h","g",0,0.783560174517334,NA,NA,NA
"experimental",35,5,"hd","lower","tycoon","w","w","g","h",0,0.686867776326835,NA,NA,NA
"experimental",35,6,"hd","lower","companion","w","w","g","g",1,0.529489610344172,NA,NA,NA
"experimental",35,7,"hd","lower","afternoon","w","w","g","g",1,0.546946497634053,NA,NA,NA
"experimental",35,8,"hd","lower","gradielts","nw","nw","h","h",1,0.843663593754172,NA,NA,NA
"experimental",35,9,"hd","lower","aqueduct","w","w","g","h",0,0.672342496458441,NA,NA,NA
"experimental",35,10,"hd","lower","achieve","w","w","g","g",1,0.731701012235135,NA,NA,NA
"experimental",35,11,"hd","lower","arcients","nw","nw","h","h",1,0.748133243992925,NA,NA,NA
"experimental",35,12,"hd","lower","catgup","nw","nw","h","h",1,0.796794619876891,NA,NA,NA
"experimental",35,13,"hd","lower","lindo","nw","nw","h","h",1,0.691463994327933,NA,NA,NA
"experimental",35,14,"hd","lower","ireology","nw","nw","h","h",1,0.598173982463777,NA,NA,NA
"experimental",35,15,"hd","lower","gounts","nw","nw","h","h",1,0.652911450248212,NA,NA,NA
"experimental",35,16,"hd","lower","drobate","nw","nw","h","h",1,0.536930696107447,NA,NA,NA
"experimental",35,17,"hd","lower","caterpillar","target","target","q","g",0,0.689634511712939,1,1,NA
"experimental",35,18,"hd","lower","helpful","aftertar1","w","g","g",1,0.564377231057733,NA,NA,NA
"experimental",35,19,"hd","lower","snife","aftertar2","nw","h","g",0,0.667541678994894,NA,NA,NA
"experimental",35,20,"hd","lower","hangar","aftertar3","w","g","g",1,0.966878185048699,NA,NA,NA
"experimental",35,21,"hd","lower","shillac","w","nw","h","h",1,0.534772794228047,NA,NA,NA
"experimental",35,22,"hd","lower","figure","nw","w","g","g",1,0.622790878638625,NA,NA,NA
"experimental",35,23,"hd","lower","buaint","w","nw","h","h",1,0.492201745975763,NA,NA,NA
"experimental",35,24,"hd","lower","resent","nw","w","g","g",1,0.51893151877448,NA,NA,NA
"experimental",35,25,"hd","lower","army","w","w","g","g",1,0.480203508399427,NA,NA,NA
"experimental",35,26,"hd","lower","stelled","w","nw","h","h",1,0.747595258522779,NA,NA,NA
"experimental",35,27,"hd","lower","diatonic","nw","w","g","h",0,0.731517600826919,NA,NA,NA
"experimental",35,28,"hd","lower","collision","w","w","g","g",1,0.668504755478352,NA,NA,NA
"experimental",35,29,"hd","lower","contusiok","w","nw","h","h",1,0.577115074265748,NA,NA,NA
"experimental",35,30,"hd","lower","funtair","nw","nw","h","g",0,0.391723584383726,NA,NA,NA
"experimental",36,1,"hd","lower","ubefully","nw","nw","h","h",1,0.70309573924169,NA,NA,NA
"experimental",36,2,"hd","lower","index","w","w","g","h",0,0.47317824466154,NA,NA,NA
"experimental",36,3,"hd","lower","recipus","nw","nw","h","h",1,0.844452198129147,NA,NA,NA
"experimental",36,4,"hd","lower","recollect","w","w","g","g",1,0.568264963105321,NA,NA,NA
"experimental",36,5,"hd","lower","lavilion","nw","nw","h","h",1,0.695585460402071,NA,NA,NA
"experimental",36,6,"hd","lower","hanling","nw","nw","h","h",1,0.714254388120025,NA,NA,NA
"experimental",36,7,"hd","lower","addition","w","w","g","g",1,0.65232247998938,NA,NA,NA
"experimental",36,8,"hd","lower","bloodless","w","w","g","g",1,0.680302696768194,NA,NA,NA
"experimental",36,9,"hd","lower","filny","nw","nw","h","h",1,0.603682623710483,NA,NA,NA
"experimental",36,10,"hd","lower","system","w","w","g","g",1,0.618070510216057,NA,NA,NA
"experimental",36,11,"hd","lower","maintain","w","w","g","g",1,0.51006419211626,NA,NA,NA
"experimental",36,12,"hd","lower","cherry","w","w","g","g",1,0.559763135388494,NA,NA,NA
"experimental",36,13,"hd","lower","sooled","nw","nw","h","h",1,0.799530897755176,NA,NA,NA
"experimental",36,14,"hd","lower","dricked","nw","nw","h","h",1,0.806393607519567,NA,NA,NA
"experimental",36,15,"hd","lower","miability","nw","nw","h","h",1,0.804258218500763,NA,NA,NA
"experimental",36,16,"hd","lower","crazy","w","w","g","g",1,0.506320805288851,NA,NA,NA
"experimental",36,17,"hd","lower","alomalous","nw","nw","h","h",1,0.628290912136436,NA,NA,NA
"experimental",36,18,"hd","lower","corduroy","w","w","g","h",0,0.537595811765641,NA,NA,NA
"experimental",36,19,"hd","lower","colicky","w","w","g","h",0,0.754413936287165,NA,NA,NA
"experimental",36,20,"hd","lower","alticles","nw","nw","h","h",1,0.945700092706829,NA,NA,NA
"experimental",36,21,"hd","lower","dolphin","target","target","q","q",1,0.874549264088273,1,NA,NA
"experimental",36,22,"hd","lower","ottans","aftertar1","nw","h","h",1,0.621007083915174,NA,NA,NA
"experimental",36,23,"hd","lower","tusied","aftertar2","nw","h","h",1,0.698292604181916,NA,NA,NA
"experimental",36,24,"hd","lower","govern","aftertar3","w","g","g",1,0.636987076606601,NA,NA,NA
"experimental",36,25,"hd","lower","criminal","w","w","g","g",1,0.577678552363068,NA,NA,NA
"experimental",36,26,"hd","lower","abhorrent","w","w","g","g",1,0.777017938904464,NA,NA,NA
"experimental",36,27,"hd","lower","marvel","w","w","g","g",1,0.616411859169602,NA,NA,NA
"experimental",36,28,"hd","lower","chight","w","nw","h","h",1,0.670561681035906,NA,NA,NA
"experimental",36,29,"hd","lower","fudden","nw","nw","h","h",1,0.617745070252568,NA,NA,NA
"experimental",36,30,"hd","lower","scrooner","nw","nw","h","h",1,0.703192411456257,NA,NA,NA
"experimental",37,1,"ld","upper","ahead","w","w","g","g",1,0.969051647000015,NA,NA,NA
"experimental",37,2,"ld","upper","omners","nw","nw","h","h",1,0.456435470841825,NA,NA,NA
"experimental",37,3,"ld","upper","aefated","nw","nw","h","h",1,0.595955163706094,NA,NA,NA
"experimental",37,4,"ld","upper","seasoning","w","w","g","g",1,0.667188428808004,NA,NA,NA
"experimental",37,5,"ld","upper","lecked","nw","nw","h","h",1,0.582574386149645,NA,NA,NA
"experimental",37,6,"ld","upper","forgery","w","w","g","g",1,0.917837405111641,NA,NA,NA
"experimental",37,7,"ld","upper","reconcile","w","w","g","g",1,0.590304825920612,NA,NA,NA
"experimental",37,8,"ld","upper","tining","nw","nw","h","h",1,0.965026521123946,NA,NA,NA
"experimental",37,9,"ld","upper","twenties","w","w","g","g",1,0.644944959785789,NA,NA,NA
"experimental",37,10,"ld","upper","lonnote","nw","nw","h","h",1,0.497603783383965,NA,NA,NA
"experimental",37,11,"ld","upper","cessation","w","w","g","h",0,0.81157846422866,NA,NA,NA
"experimental",37,12,"ld","upper","scabry","nw","nw","h","h",1,0.778328637126833,NA,NA,NA
"experimental",37,13,"ld","upper","partner","w","w","g","g",1,0.593692644964904,NA,NA,NA
"experimental",37,14,"ld","upper","clattest","nw","nw","h","h",1,0.960418054368347,NA,NA,NA
"experimental",37,15,"ld","upper","blueberry","w","w","g","g",1,0.935559809207916,NA,NA,NA
"experimental",37,16,"ld","upper","dariner","nw","nw","h","h",1,0.696376050822437,NA,NA,NA
"experimental",37,17,"ld","upper","birn","nw","nw","h","h",1,0.898987052496523,NA,NA,NA
"experimental",37,18,"ld","upper","rillains","nw","nw","h","h",1,0.621663922909647,NA,NA,NA
"experimental",37,19,"ld","upper","protest","w","w","g","g",1,0.66706030536443,NA,NA,NA
"experimental",37,20,"ld","upper","attended","w","w","g","g",1,0.662367416080087,NA,NA,NA
"experimental",37,21,"ld","upper","result","w","w","g","g",1,0.490430532023311,NA,NA,NA
"experimental",37,22,"ld","upper","sorping","nw","nw","h","h",1,0.541134267114103,NA,NA,NA
"experimental",37,23,"ld","upper","outflow","w","w","g","g",1,0.445815138984472,NA,NA,NA
"experimental",37,24,"ld","upper","sputter","w","w","g","h",0,0.857619105372578,NA,NA,NA
"experimental",37,25,"ld","upper","blipover","nw","nw","h","h",1,0.605712401680648,NA,NA,NA
"experimental",37,26,"ld","upper","efcorted","nw","nw","h","h",1,0.731631819158792,NA,NA,NA
"experimental",37,27,"ld","upper","rocket","w","w","g","g",1,0.533038990572095,NA,NA,NA
"experimental",37,28,"ld","upper","chrik","nw","nw","h","h",1,0.734303869307041,NA,NA,NA
"experimental",37,29,"ld","upper","downtrund","nw","nw","h","h",1,0.711280734743923,NA,NA,NA
"experimental",37,30,"ld","upper","personify","w","w","g","g",1,0.545073976740241,NA,NA,NA
"experimental",38,1,"ld","upper","splum","nw","nw","h","h",1,0.657508329953998,NA,NA,NA
"experimental",38,2,"ld","upper","attrove","nw","nw","h","h",1,0.573587213177234,NA,NA,NA
"experimental",38,3,"ld","upper","peanimate","nw","nw","h","h",1,0.554784202948213,NA,NA,NA
"experimental",38,4,"ld","upper","female","w","w","g","g",1,0.58896433096379,NA,NA,NA
"experimental",38,5,"ld","upper","deficit","w","w","g","g",1,0.587674159090966,NA,NA,NA
"experimental",38,6,"ld","upper","brank","nw","nw","h","g",0,0.450466976035386,NA,NA,NA
"experimental",38,7,"ld","upper","withep","nw","nw","h","h",1,0.543170997407287,NA,NA,NA
"experimental",38,8,"ld","upper","doads","nw","nw","h","h",1,0.511862884741277,NA,NA,NA
"experimental",38,9,"ld","upper","farochial","nw","nw","h","h",1,0.561001992318779,NA,NA,NA
"experimental",38,10,"ld","upper","fuack","nw","nw","h","h",1,0.416976793669164,NA,NA,NA
"experimental",38,11,"ld","upper","vibrate","w","w","g","g",1,0.663091792725027,NA,NA,NA
"experimental",38,12,"ld","upper","pammed","nw","nw","h","h",1,0.579004479572177,NA,NA,NA
"experimental",38,13,"ld","upper","module","w","w","g","g",1,0.466445644851774,NA,NA,NA
"experimental",38,14,"ld","upper","exploit","w","w","g","g",1,0.55050547933206,NA,NA,NA
"experimental",38,15,"ld","upper","pocket","w","w","g","g",1,0.446468336042017,NA,NA,NA
"experimental",38,16,"ld","upper","flamingo","target","target","q","g",0,0.555148046929389,1,1,NA
"experimental",38,17,"ld","upper","culinary","aftertar1","w","g","g",1,0.579216032288969,NA,NA,NA
