"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",38,18,"ld","upper","kickoff","w","w","g","g",1,0.503508852707455,NA,NA,NA
"experimental",38,19,"ld","upper","exclusion","w","w","g","g",1,0.48157114489004,NA,NA,NA
"experimental",38,20,"ld","upper","perform","w","w","g","g",1,0.444921337431879,NA,NA,NA
"experimental",38,21,"ld","upper","latirizes","nw","nw","h","h",1,0.704637669812655,NA,NA,NA
"experimental",38,22,"ld","upper","ofsters","nw","nw","h","h",1,0.514880453571095,NA,NA,NA
"experimental",38,23,"ld","upper","deakers","nw","nw","h","h",1,0.54875291272765,NA,NA,NA
"experimental",38,24,"ld","upper","retreat","w","w","g","g",1,0.477499642991461,NA,NA,NA
"experimental",38,25,"ld","upper","sampling","w","w","g","g",1,0.472925576454145,NA,NA,NA
"experimental",38,26,"ld","upper","peadgear","nw","nw","h","h",1,0.548288090096321,NA,NA,NA
"experimental",38,27,"ld","upper","pastnoss","nw","nw","h","h",1,0.589047141475021,NA,NA,NA
"experimental",38,28,"ld","upper","removable","w","w","g","g",1,0.467774785545771,NA,NA,NA
"experimental",38,29,"ld","upper","profats","nw","nw","h","h",1,0.582129097587313,NA,NA,NA
"experimental",38,30,"ld","upper","prison","w","w","g","g",1,0.49404951359611,NA,NA,NA
"experimental",39,1,"hd","lower","mogus","nw","nw","h","h",1,0.544029202443198,NA,NA,NA
"experimental",39,2,"hd","lower","ireology","nw","nw","h","h",1,0.568885294473148,NA,NA,NA
"experimental",39,3,"hd","lower","elbalm","nw","nw","h","h",1,0.520196448531351,NA,NA,NA
"experimental",39,4,"hd","lower","valif","nw","nw","h","h",1,0.505665444303304,NA,NA,NA
"experimental",39,5,"hd","lower","deserve","w","w","g","g",1,0.491646274662344,NA,NA,NA
"experimental",39,6,"hd","lower","plunging","w","w","g","g",1,0.645402581139933,NA,NA,NA
"experimental",39,7,"hd","lower","budget","w","w","g","g",1,0.578129106856068,NA,NA,NA
"experimental",39,8,"hd","lower","infested","w","w","g","h",0,0.69754978689889,NA,NA,NA
"experimental",39,9,"hd","lower","nauling","nw","nw","h","h",1,0.54825101023016,NA,NA,NA
"experimental",39,10,"hd","lower","thamp","nw","nw","h","h",1,0.869075957816676,NA,NA,NA
"experimental",39,11,"hd","lower","confined","w","w","g","g",1,0.503711798766744,NA,NA,NA
"experimental",39,12,"hd","lower","dabble","w","w","g","g",1,0.585809274445637,NA,NA,NA
"experimental",39,13,"hd","lower","nores","nw","nw","h","h",1,0.624545486629358,NA,NA,NA
"experimental",39,14,"hd","lower","schinter","nw","nw","h","h",1,0.558025528211147,NA,NA,NA
"experimental",39,15,"hd","lower","euphoric","w","w","g","g",1,0.533251541593927,NA,NA,NA
"experimental",39,16,"hd","lower","fictional","w","w","g","g",1,0.494471628160682,NA,NA,NA
"experimental",39,17,"hd","lower","calcify","w","w","g","g",1,0.593261003596126,NA,NA,NA
"experimental",39,18,"hd","lower","filter","w","w","g","g",1,0.447927455272293,NA,NA,NA
"experimental",39,19,"hd","lower","shazer","nw","nw","h","h",1,0.548590357226203,NA,NA,NA
"experimental",39,20,"hd","lower","gackpedal","nw","nw","h","h",1,0.477347350679338,NA,NA,NA
"experimental",39,21,"hd","lower","orange","w","w","g","g",1,0.456832251715241,NA,NA,NA
"experimental",39,22,"hd","lower","teliever","nw","nw","h","h",1,0.524752968354733,NA,NA,NA
"experimental",39,23,"hd","lower","overcoat","w","w","g","g",1,0.446200592865353,NA,NA,NA
"experimental",39,24,"hd","lower","seartfelt","nw","nw","h","h",1,0.498946042556781,NA,NA,NA
"experimental",39,25,"hd","lower","moyeur","nw","nw","h","h",1,0.445771525832242,NA,NA,NA
"experimental",39,26,"hd","lower","decency","w","w","g","g",1,0.497060266425251,NA,NA,NA
"experimental",39,27,"hd","lower","handcuff","w","w","g","g",1,0.492174331709975,NA,NA,NA
"experimental",39,28,"hd","lower","slears","nw","nw","h","h",1,0.550962144494406,NA,NA,NA
"experimental",39,29,"hd","lower","army","w","w","g","g",1,0.518288490682608,NA,NA,NA
"experimental",39,30,"hd","lower","kangaroo","target","target","q","g",0,0.543762028755737,NA,NA,NA
"experimental",40,1,"ld","upper","drobate","nw","nw","h","h",1,0.656463969178731,NA,NA,NA
"experimental",40,2,"ld","upper","gablus","nw","nw","h","h",1,0.484612356187426,NA,NA,NA
"experimental",40,3,"ld","upper","gures","nw","nw","h","h",1,0.43865219122381,NA,NA,NA
"experimental",40,4,"ld","upper","enabled","w","w","g","g",1,0.539390908263158,NA,NA,NA
"experimental",40,5,"ld","upper","haurded","nw","nw","h","h",1,0.46008071299002,NA,NA,NA
"experimental",40,6,"ld","upper","footstep","w","w","g","g",1,0.664176581674838,NA,NA,NA
"experimental",40,7,"ld","upper","pypecast","nw","nw","h","h",1,0.460183344766847,NA,NA,NA
"experimental",40,8,"ld","upper","lawsuit","w","w","g","g",1,0.480268052400788,NA,NA,NA
"experimental",40,9,"ld","upper","afford","w","w","g","g",1,0.547711696795886,NA,NA,NA
"experimental",40,10,"ld","upper","birn","nw","nw","h","h",1,0.596413785548066,NA,NA,NA
"experimental",40,11,"ld","upper","mounting","w","w","g","g",1,0.458177059059381,NA,NA,NA
"experimental",40,12,"ld","upper","border","w","w","g","g",1,0.510207397019258,NA,NA,NA
"experimental",40,13,"ld","upper","whirling","w","w","g","g",1,0.448300240372191,NA,NA,NA
"experimental",40,14,"ld","upper","kiner","nw","nw","h","h",1,0.469056358473608,NA,NA,NA
"experimental",40,15,"ld","upper","visible","w","w","g","g",1,0.46365031239111,NA,NA,NA
"experimental",40,16,"ld","upper","cessation","w","w","g","g",1,0.627668141183676,NA,NA,NA
"experimental",40,17,"ld","upper","glattery","nw","nw","h","h",1,0.553004847912234,NA,NA,NA
"experimental",40,18,"ld","upper","nollow","nw","nw","h","h",1,0.529162492966861,NA,NA,NA
"experimental",40,19,"ld","upper","trocess","nw","nw","h","h",1,0.506433858332457,NA,NA,NA
"experimental",40,20,"ld","upper","treason","w","w","g","g",1,0.524526185225113,NA,NA,NA
"experimental",40,21,"ld","upper","slogan","w","w","g","g",1,0.540882710803999,NA,NA,NA
"experimental",40,22,"ld","upper","chrayed","nw","nw","h","h",1,0.533632603459409,NA,NA,NA
"experimental",40,23,"ld","upper","helpful","w","w","g","g",1,0.495102648055763,NA,NA,NA
"experimental",40,24,"ld","upper","gounts","nw","nw","h","h",1,0.473792318356573,NA,NA,NA
"experimental",40,25,"ld","upper","ragtam","nw","nw","h","h",1,0.549365061611752,NA,NA,NA
"experimental",40,26,"ld","upper","iolize","nw","nw","h","h",1,0.638032295290031,NA,NA,NA
"experimental",40,27,"ld","upper","tipoff","w","w","g","g",1,0.570784644471132,NA,NA,NA
"experimental",40,28,"ld","upper","micron","w","w","g","h",0,0.530198080698028,NA,NA,NA
"experimental",40,29,"ld","upper","dislokes","nw","nw","h","h",1,0.643604869706905,NA,NA,NA
"experimental",40,30,"ld","upper","typical","w","w","g","g",1,0.456275391552481,NA,NA,NA
