"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",28,28,"ld","lower","slears","nw","nw","h","h",1,0.564718847163022,NA,NA,NA
"experimental",28,29,"ld","lower","adok","nw","nw","h","h",1,0.508808736223727,NA,NA,NA
"experimental",28,30,"ld","lower","pester","w","w","g","h",0,0.614914061501622,NA,NA,NA
"experimental",29,1,"hd","upper","comply","w","w","g","h",0,0.477046067360789,NA,NA,NA
"experimental",29,2,"hd","upper","buttress","w","w","g","g",1,0.744134558364749,NA,NA,NA
"experimental",29,3,"hd","upper","dorth","nw","nw","h","h",1,0.824874442536384,NA,NA,NA
"experimental",29,4,"hd","upper","committed","w","w","g","g",1,0.485784939490259,NA,NA,NA
"experimental",29,5,"hd","upper","moisture","w","w","g","g",1,0.480907313991338,NA,NA,NA
"experimental",29,6,"hd","upper","emergence","w","w","g","g",1,0.500241687987,NA,NA,NA
"experimental",29,7,"hd","upper","nores","nw","nw","h","h",1,0.519045360852033,NA,NA,NA
"experimental",29,8,"hd","upper","fictional","w","w","g","g",1,0.496338395867497,NA,NA,NA
"experimental",29,9,"hd","upper","hemoter","nw","nw","h","h",1,0.499131948221475,NA,NA,NA
"experimental",29,10,"hd","upper","decantel","nw","nw","h","h",1,0.508874287828803,NA,NA,NA
"experimental",29,11,"hd","upper","frose","nw","nw","h","h",1,0.518761635292321,NA,NA,NA
"experimental",29,12,"hd","upper","causality","w","w","g","g",1,0.544118469115347,NA,NA,NA
"experimental",29,13,"hd","upper","outset","w","w","g","g",1,0.432879602070898,NA,NA,NA
"experimental",29,14,"hd","upper","hangar","w","w","g","g",1,0.870225138496608,NA,NA,NA
"experimental",29,15,"hd","upper","maximized","w","w","g","g",1,0.409585984889418,NA,NA,NA
"experimental",29,16,"hd","upper","apop","nw","nw","h","h",1,0.535568635910749,NA,NA,NA
"experimental",29,17,"hd","upper","threaded","w","w","g","g",1,0.552217386197299,NA,NA,NA
"experimental",29,18,"hd","upper","other","w","w","g","g",1,0.520982770714909,NA,NA,NA
"experimental",29,19,"hd","upper","traze","nw","nw","h","h",1,0.697724114172161,NA,NA,NA
"experimental",29,20,"hd","upper","professor","w","w","g","g",1,0.484244149178267,NA,NA,NA
"experimental",29,21,"hd","upper","veranpah","nw","nw","h","h",1,0.511466551106423,NA,NA,NA
"experimental",29,22,"hd","upper","afford","w","w","g","g",1,0.553426115773618,NA,NA,NA
"experimental",29,23,"hd","upper","noblin","nw","nw","h","h",1,0.601519378833473,NA,NA,NA
"experimental",29,24,"hd","upper","deserve","w","w","g","g",1,0.519614135380834,NA,NA,NA
"experimental",29,25,"hd","upper","peems","nw","nw","h","h",1,0.520966879557818,NA,NA,NA
"experimental",29,26,"hd","upper","gackpedal","nw","nw","h","h",1,0.554337546695024,NA,NA,NA
"experimental",29,27,"hd","upper","gablus","nw","nw","h","h",1,0.450274579692632,NA,NA,NA
"experimental",29,28,"hd","upper","asclibed","nw","nw","h","h",1,0.510572004597634,NA,NA,NA
"experimental",29,29,"hd","upper","pranny","nw","nw","h","h",1,0.511439072433859,NA,NA,NA
"experimental",29,30,"hd","upper","borrent","nw","nw","h","h",1,0.521236368920654,NA,NA,NA
"experimental",30,1,"ld","lower","frogmy","nw","nw","h","h",1,0.531626940239221,NA,NA,NA
"experimental",30,2,"ld","lower","rawhide","w","w","g","h",0,0.508976919110864,NA,NA,NA
"experimental",30,3,"ld","lower","border","w","w","g","h",0,0.32695768866688,NA,NA,NA
"experimental",30,4,"ld","lower","crudios","nw","nw","h","h",1,0.512329976074398,NA,NA,NA
"experimental",30,5,"ld","lower","kraums","nw","nw","h","h",1,0.505511960946023,NA,NA,NA
"experimental",30,6,"ld","lower","deficit","w","w","g","g",1,0.691391113679856,NA,NA,NA
"experimental",30,7,"ld","lower","tusied","nw","nw","h","h",1,0.52610737318173,NA,NA,NA
"experimental",30,8,"ld","lower","reprint","w","w","g","g",1,0.727445749100298,NA,NA,NA
"experimental",30,9,"ld","lower","chrayed","nw","nw","h","h",1,0.488841359969229,NA,NA,NA
"experimental",30,10,"ld","lower","glating","nw","nw","h","h",1,0.531409427989274,NA,NA,NA
"experimental",30,11,"ld","lower","giraffe","target","target","q","h",0,0.492947597056627,NA,NA,NA
"experimental",30,12,"ld","lower","mounting","aftertar1","w","g","g",1,0.069054018240422,NA,NA,NA
"experimental",30,13,"ld","lower","chiffol","aftertar2","nw","h","h",1,0.832971705123782,NA,NA,NA
"experimental",30,14,"ld","lower","trembla","aftertar3","nw","h","h",1,0.638236812781543,NA,NA,NA
"experimental",30,15,"ld","lower","childhood","nw","w","g","g",1,0.49808246223256,NA,NA,NA
"experimental",30,16,"ld","lower","fuack","w","nw","h","h",1,0.676710231695324,NA,NA,NA
"experimental",30,17,"ld","lower","odacles","nw","nw","h","h",1,0.808139945846051,NA,NA,NA
"experimental",30,18,"ld","lower","erlighten","nw","nw","h","h",1,0.694341592025012,NA,NA,NA
"experimental",30,19,"ld","lower","addition","nw","w","g","g",1,0.744927135296166,NA,NA,NA
"experimental",30,20,"ld","lower","exit","w","w","g","g",1,0.601624989882112,NA,NA,NA
"experimental",30,21,"ld","lower","welayed","w","nw","h","h",1,0.606529101263732,NA,NA,NA
"experimental",30,22,"ld","lower","observer","nw","w","g","g",1,0.525016503874213,NA,NA,NA
"experimental",30,23,"ld","lower","potent","w","w","g","g",1,0.60655757272616,NA,NA,NA
"experimental",30,24,"ld","lower","thaken","w","nw","h","h",1,0.64344285801053,NA,NA,NA
"experimental",30,25,"ld","lower","pircus","nw","nw","h","h",1,0.592090892139822,NA,NA,NA
"experimental",30,26,"ld","lower","solidity","nw","w","g","h",0,0.526731436606497,NA,NA,NA
"experimental",30,27,"ld","lower","religious","w","w","g","g",1,0.496115918271244,NA,NA,NA
"experimental",30,28,"ld","lower","fission","w","w","g","g",1,0.586827903054655,NA,NA,NA
"experimental",30,29,"ld","lower","dislokes","w","nw","h","h",1,0.657524837646633,NA,NA,NA
"experimental",30,30,"ld","lower","abstain","nw","w","g","g",1,0.693579473067075,NA,NA,NA
"experimental",31,1,"ld","lower","unstatle","nw","nw","h","h",1,0.576055941637605,NA,NA,NA
"experimental",31,2,"ld","lower","swatches","w","w","g","g",1,0.575499747414142,NA,NA,NA
"experimental",31,3,"ld","lower","greft","nw","nw","h","h",1,0.622843141667545,NA,NA,NA
"experimental",31,4,"ld","lower","railway","w","w","g","g",1,0.52420075237751,NA,NA,NA
"experimental",31,5,"ld","lower","puyer","nw","nw","h","h",1,0.565645838156343,NA,NA,NA
"experimental",31,6,"ld","lower","achieve","w","w","g","g",1,0.637635924387723,NA,NA,NA
"experimental",31,7,"ld","lower","retreat","w","w","g","g",1,0.626329619437456,NA,NA,NA
"experimental",31,8,"ld","lower","colicky","w","w","g","h",0,0.527676304802299,NA,NA,NA
"experimental",31,9,"ld","lower","figure","w","w","g","g",1,0.560184208210558,NA,NA,NA
"experimental",31,10,"ld","lower","rebool","nw","nw","h","h",1,0.536183760501444,NA,NA,NA
"experimental",31,11,"ld","lower","shurk","nw","nw","h","h",1,0.768895138520747,NA,NA,NA
"experimental",31,12,"ld","lower","halents","nw","nw","h","h",1,0.512222710065544,NA,NA,NA
"experimental",31,13,"ld","lower","bookend","w","w","g","h",0,0.514272021129727,NA,NA,NA
"experimental",31,14,"ld","lower","squadroim","nw","nw","h","h",1,0.604327167384326,NA,NA,NA
"experimental",31,15,"ld","lower","chone","nw","nw","h","h",1,0.570339389611036,NA,NA,NA
"experimental",31,16,"ld","lower","handle","w","w","g","g",1,0.793632874730974,NA,NA,NA
"experimental",31,17,"ld","lower","shamrock","w","w","g","g",1,0.728370090946555,NA,NA,NA
"experimental",31,18,"ld","lower","gradielts","nw","nw","h","h",1,1.15291918441653,NA,NA,NA
"experimental",31,19,"ld","lower","alarm","w","w","g","g",1,0.608455586247146,NA,NA,NA
"experimental",31,20,"ld","lower","baseline","w","w","g","h",0,0.734805391635746,NA,NA,NA
"experimental",31,21,"ld","lower","sludding","nw","nw","h","h",1,1.30355581175536,NA,NA,NA
"experimental",31,22,"ld","lower","surdens","nw","nw","h","h",1,0.681566338054836,NA,NA,NA
"experimental",31,23,"ld","lower","ubefully","nw","nw","h","h",1,0.613031277898699,NA,NA,NA
"experimental",31,24,"ld","lower","stranded","w","w","g","g",1,0.947031933814287,NA,NA,NA
"experimental",31,25,"ld","lower","halms","nw","nw","h","h",1,0.659767824225128,NA,NA,NA
"experimental",31,26,"ld","lower","sunhess","nw","nw","h","h",1,0.582956393249333,NA,NA,NA
"experimental",31,27,"ld","lower","skiing","w","w","g","g",1,0.710140490438789,NA,NA,NA
"experimental",31,28,"ld","lower","coverall","w","w","g","h",0,0.640079868491739,NA,NA,NA
"experimental",31,29,"ld","lower","cooray","nw","nw","h","h",1,0.501192516181618,NA,NA,NA
"experimental",31,30,"ld","lower","volume","w","w","g","g",1,0.630212716758251,NA,NA,NA
"experimental",32,1,"hd","upper","kettle","w","w","g","h",0,0.491736880969256,NA,NA,NA
"experimental",32,2,"hd","upper","subber","nw","nw","h","h",1,0.549686702433974,NA,NA,NA
"experimental",32,3,"hd","upper","uncle","w","w","g","g",1,0.534166894387454,NA,NA,NA
"experimental",32,4,"hd","upper","unburnid","nw","nw","h","h",1,0.582964007742703,NA,NA,NA
"experimental",32,5,"hd","upper","picnic","w","w","g","g",1,0.486313986591995,NA,NA,NA
"experimental",32,6,"hd","upper","roughly","w","w","g","g",1,0.512969268951565,NA,NA,NA
"experimental",32,7,"hd","upper","handed","w","w","g","g",1,0.419010499492288,NA,NA,NA
"experimental",32,8,"hd","upper","supplier","w","w","g","g",1,0.552340543828905,NA,NA,NA
"experimental",32,9,"hd","upper","gund","nw","nw","h","h",1,1.15970707312226,NA,NA,NA
"experimental",32,10,"hd","upper","schinter","nw","nw","h","h",1,0.591728041414171,NA,NA,NA
"experimental",32,11,"hd","upper","ounwit","nw","nw","h","h",1,0.534454592037946,NA,NA,NA
"experimental",32,12,"hd","upper","chesume","nw","nw","h","h",1,0.614225109107792,NA,NA,NA
"experimental",32,13,"hd","upper","epthuse","nw","nw","h","h",1,0.484376906882972,NA,NA,NA
"experimental",32,14,"hd","upper","alomalous","nw","nw","h","h",1,0.50317660626024,NA,NA,NA
"experimental",32,15,"hd","upper","roaned","nw","nw","h","h",1,0.488942997530103,NA,NA,NA
"experimental",32,16,"hd","upper","failure","w","w","g","g",1,0.587637695483863,NA,NA,NA
"experimental",32,17,"hd","upper","even","w","w","g","g",1,0.698322354350239,NA,NA,NA
"experimental",32,18,"hd","upper","fallacy","w","w","g","g",1,0.50097367959097,NA,NA,NA
"experimental",32,19,"hd","upper","infested","w","w","g","g",1,0.406352443154901,NA,NA,NA
"experimental",32,20,"hd","upper","detrabe","nw","nw","h","h",1,0.547755913343281,NA,NA,NA
"experimental",32,21,"hd","upper","gewer","nw","nw","h","h",1,0.500330083072186,NA,NA,NA
"experimental",32,22,"hd","upper","antonym","w","w","g","g",1,0.582882233895361,NA,NA,NA
"experimental",32,23,"hd","upper","gairs","nw","nw","h","h",1,0.582084360066801,NA,NA,NA
"experimental",32,24,"hd","upper","abhorrent","w","w","g","g",1,0.555160912685096,NA,NA,NA
"experimental",32,25,"hd","upper","finstrel","nw","nw","h","h",1,0.60503598395735,NA,NA,NA
"experimental",32,26,"hd","upper","elephant","target","target","q","g",0,0.611558686941862,NA,NA,NA
"experimental",32,27,"hd","upper","cogantly","aftertar1","nw","h","h",1,0.657586085610092,NA,NA,NA
"experimental",32,28,"hd","upper","seldom","aftertar2","w","g","g",1,0.525676984805614,NA,NA,NA
"experimental",32,29,"hd","upper","butled","aftertar3","nw","h","h",1,0.670981761068106,NA,NA,NA
"experimental",32,30,"hd","upper","truthful","nw","w","g","g",1,0.530441054143012,NA,NA,NA
"experimental",33,1,"ld","lower","landing","w","w","g","g",1,0.579659286420792,NA,NA,NA
"experimental",33,2,"ld","lower","tapling","nw","nw","h","h",1,0.579076937865466,NA,NA,NA
"experimental",33,3,"ld","lower","resonant","w","w","g","g",1,0.554424286354333,NA,NA,NA
"experimental",33,4,"ld","lower","urique","nw","nw","h","g",0,0.458420178387314,NA,NA,NA
"experimental",33,5,"ld","lower","fisco","nw","nw","h","g",0,0.478451451286674,NA,NA,NA
"experimental",33,6,"ld","lower","series","w","w","g","g",1,0.464995852205902,NA,NA,NA
"experimental",33,7,"ld","lower","infancy","w","w","g","g",1,0.540882278699428,NA,NA,NA
"experimental",33,8,"ld","lower","slightly","w","w","g","g",1,0.437783712986857,NA,NA,NA
"experimental",33,9,"ld","lower","bullet","w","w","g","g",1,0.466357534751296,NA,NA,NA
"experimental",33,10,"ld","lower","prama","nw","nw","h","h",1,0.598315633367747,NA,NA,NA
"experimental",33,11,"ld","lower","sopes","nw","nw","h","h",1,0.589125846512616,NA,NA,NA
"experimental",33,12,"ld","lower","exemplify","w","w","g","g",1,0.498102326411754,NA,NA,NA
"experimental",33,13,"ld","lower","harder","w","w","g","g",1,0.422340381424874,NA,NA,NA
"experimental",33,14,"ld","lower","atch","nw","nw","h","h",1,0.571654061321169,NA,NA,NA
"experimental",33,15,"ld","lower","presence","w","w","g","g",1,0.387003501411527,NA,NA,NA
"experimental",33,16,"ld","lower","unlined","w","w","g","h",0,0.496827052440494,NA,NA,NA
"experimental",33,17,"ld","lower","worps","nw","nw","h","h",1,0.611456056125462,NA,NA,NA
"experimental",33,18,"ld","lower","humanize","w","w","g","g",1,0.569459410849959,NA,NA,NA
"experimental",33,19,"ld","lower","unrealon","nw","nw","h","h",1,0.560334844514728,NA,NA,NA
"experimental",33,20,"ld","lower","enacted","w","w","g","h",0,0.760880643036216,NA,NA,NA
"experimental",33,21,"ld","lower","purport","w","w","g","h",0,0.576942873653024,NA,NA,NA
"experimental",33,22,"ld","lower","elormity","nw","nw","h","h",1,0.560283528640866,NA,NA,NA
"experimental",33,23,"ld","lower","engineer","w","w","g","g",1,0.584322711452842,NA,NA,NA
"experimental",33,24,"ld","lower","begut","nw","nw","h","h",1,0.879073263145983,NA,NA,NA
"experimental",33,25,"ld","lower","reses","nw","nw","h","h",1,0.450032237917185,NA,NA,NA
"experimental",33,26,"ld","lower","unamufed","nw","nw","h","h",1,0.630240195430815,NA,NA,NA
"experimental",33,27,"ld","lower","amkles","nw","nw","h","h",1,0.475801913067698,NA,NA,NA
"experimental",33,28,"ld","lower","mitten","w","w","g","h",0,0.49505318980664,NA,NA,NA
"experimental",33,29,"ld","lower","tunneg","nw","nw","h","h",1,0.817633984144777,NA,NA,NA
"experimental",33,30,"ld","lower","treenery","nw","nw","h","h",1,0.503015376627445,NA,NA,NA
"experimental",34,1,"ld","lower","dentures","w","w","g","h",0,0.504892863333225,NA,NA,NA
"experimental",34,2,"ld","lower","cutout","w","w","g","g",1,0.642910169903189,NA,NA,NA
"experimental",34,3,"ld","lower","racile","nw","nw","h","h",1,0.671447904780507,NA,NA,NA
"experimental",34,4,"ld","lower","chight","nw","nw","h","h",1,0.442945726215839,NA,NA,NA
"experimental",34,5,"ld","lower","newstrint","nw","nw","h","h",1,0.591858813539147,NA,NA,NA
"experimental",34,6,"ld","lower","twenties","w","w","g","g",1,0.574319820851088,NA,NA,NA
"experimental",34,7,"ld","lower","chrik","nw","nw","h","h",1,0.52566341124475,NA,NA,NA
"experimental",34,8,"ld","lower","treason","w","w","g","g",1,0.567222052719444,NA,NA,NA
"experimental",34,9,"ld","lower","nameplate","w","w","g","g",1,0.582483958918601,NA,NA,NA
"experimental",34,10,"ld","lower","guffy","nw","nw","h","h",1,0.581686747726053,NA,NA,NA
"experimental",34,11,"ld","lower","rodeo","w","w","g","g",1,0.708225924056023,NA,NA,NA
"experimental",34,12,"ld","lower","incidonts","nw","nw","h","h",1,0.66147447982803,NA,NA,NA
"experimental",34,13,"ld","lower","nollow","nw","nw","h","h",1,0.466231398284435,NA,NA,NA
"experimental",34,14,"ld","lower","huests","nw","nw","h","h",1,0.438252836465836,NA,NA,NA
"experimental",34,15,"ld","lower","listless","w","w","g","h",0,0.490998930297792,NA,NA,NA
"experimental",34,16,"ld","lower","afternoon","w","w","g","g",1,0.68574706511572,NA,NA,NA
"experimental",34,17,"ld","lower","permute","w","w","g","h",0,0.54449290689081,NA,NA,NA
"experimental",34,18,"ld","lower","fravity","nw","nw","h","h",1,0.569002205971628,NA,NA,NA
"experimental",34,19,"ld","lower","ghists","nw","nw","h","h",1,0.464531032834202,NA,NA,NA
"experimental",34,20,"ld","lower","yellep","nw","nw","h","h",1,0.47652695234865,NA,NA,NA
"experimental",34,21,"ld","lower","trophy","w","w","g","g",1,0.678947258275002,NA,NA,NA
"experimental",34,22,"ld","lower","gounts","nw","nw","h","h",1,0.55406507756561,NA,NA,NA
"experimental",34,23,"ld","lower","restock","w","w","g","g",1,0.890413999557495,NA,NA,NA
"experimental",34,24,"ld","lower","moozy","nw","nw","h","h",1,0.637031394522637,NA,NA,NA
"experimental",34,25,"ld","lower","roodies","nw","nw","h","h",1,0.457284283824265,NA,NA,NA
"experimental",34,26,"ld","lower","practice","w","w","g","g",1,0.5177445942536,NA,NA,NA
"experimental",34,27,"ld","lower","govern","w","w","g","g",1,0.527113820426166,NA,NA,NA
"experimental",34,28,"ld","lower","anonymous","w","w","g","g",1,0.496483734808862,NA,NA,NA
"experimental",34,29,"ld","lower","helpful","w","w","g","g",1,0.387185920029879,NA,NA,NA
"experimental",34,30,"ld","lower","lindo","nw","nw","h","h",1,0.537993047386408,NA,NA,NA
"experimental",35,1,"hd","upper","extend","w","w","g","g",1,0.522358027752489,NA,NA,NA
"experimental",35,2,"hd","upper","togglo","nw","nw","h","h",1,0.531732881441712,NA,NA,NA
"experimental",35,3,"hd","upper","patio","w","w","g","g",1,0.485142667777836,NA,NA,NA
"experimental",35,4,"hd","upper","lancos","nw","nw","h","h",1,0.463778514415026,NA,NA,NA
"experimental",35,5,"hd","upper","brials","nw","nw","h","h",1,0.474997749086469,NA,NA,NA
"experimental",35,6,"hd","upper","medium","w","w","g","g",1,0.501909940037876,NA,NA,NA
"experimental",35,7,"hd","upper","earnest","w","w","g","g",1,0.416983369272202,NA,NA,NA
"experimental",35,8,"hd","upper","anterior","w","w","g","g",1,0.543013363610953,NA,NA,NA
"experimental",35,9,"hd","upper","servant","w","w","g","g",1,0.527676966972649,NA,NA,NA
"experimental",35,10,"hd","upper","inverted","w","w","g","g",1,0.512945431750268,NA,NA,NA
"experimental",35,11,"hd","upper","managed","w","w","g","g",1,0.411043346393853,NA,NA,NA
"experimental",35,12,"hd","upper","ifkling","nw","nw","h","h",1,0.521100299898535,NA,NA,NA
"experimental",35,13,"hd","upper","binder","w","w","g","h",0,0.450487125664949,NA,NA,NA
"experimental",35,14,"hd","upper","octopus","target","target","q","g",0,0.429805966094136,NA,NA,NA
"experimental",35,15,"hd","upper","fashing","aftertar1","nw","h","h",1,0.843238787725568,NA,NA,NA
"experimental",35,16,"hd","upper","blocking","aftertar2","w","g","g",1,0.542942515108734,NA,NA,NA
"experimental",35,17,"hd","upper","stuggard","aftertar3","nw","h","h",1,0.527654123026878,NA,NA,NA
"experimental",35,18,"hd","upper","lanthers","nw","nw","h","h",1,0.689004112966359,NA,NA,NA
"experimental",35,19,"hd","upper","anemic","nw","w","g","g",1,0.747640900313854,NA,NA,NA
"experimental",35,20,"hd","upper","slimped","w","nw","h","g",0,0.652571066748351,NA,NA,NA
"experimental",35,21,"hd","upper","entitle","nw","w","g","g",1,0.655669532716274,NA,NA,NA
"experimental",35,22,"hd","upper","esdings","w","nw","h","h",1,0.475682397838682,NA,NA,NA
"experimental",35,23,"hd","upper","chyme","nw","nw","h","h",1,0.74307712726295,NA,NA,NA
"experimental",35,24,"hd","upper","arbitrary","nw","w","g","g",1,0.631833625491709,NA,NA,NA
"experimental",35,25,"hd","upper","unversed","w","w","g","h",0,0.596277247648686,NA,NA,NA
"experimental",35,26,"hd","upper","bellicove","w","nw","h","h",1,0.538899511564523,NA,NA,NA
"experimental",35,27,"hd","upper","farochial","nw","nw","h","h",1,0.466960079036653,NA,NA,NA
"experimental",35,28,"hd","upper","ameld","nw","nw","h","h",1,0.614884265698493,NA,NA,NA
"experimental",35,29,"hd","upper","collute","nw","nw","h","h",1,0.78880259161815,NA,NA,NA
"experimental",35,30,"hd","upper","peahem","nw","nw","h","h",1,0.531678255647421,NA,NA,NA
"experimental",36,1,"hd","upper","sheerio","nw","nw","h","h",1,0.428861429449171,NA,NA,NA
"experimental",36,2,"hd","upper","phonology","w","w","g","h",0,0.51423858338967,NA,NA,NA
"experimental",36,3,"hd","upper","aefated","nw","nw","h","h",1,0.540179752279073,NA,NA,NA
"experimental",36,4,"hd","upper","deakers","nw","nw","h","h",1,0.517120861914009,NA,NA,NA
"experimental",36,5,"hd","upper","suburb","w","w","g","g",1,0.646325467620045,NA,NA,NA
"experimental",36,6,"hd","upper","fomrade","nw","nw","h","h",1,0.651113705243915,NA,NA,NA
"experimental",36,7,"hd","upper","noils","nw","nw","h","h",1,0.510755085386336,NA,NA,NA
"experimental",36,8,"hd","upper","suspect","w","w","g","g",1,0.545160009060055,NA,NA,NA
"experimental",36,9,"hd","upper","dazid","nw","nw","h","h",1,0.49761002836749,NA,NA,NA
"experimental",36,10,"hd","upper","prohibit","w","w","g","g",1,0.540575047489256,NA,NA,NA
"experimental",36,11,"hd","upper","athcan","nw","nw","h","h",1,0.652311840094626,NA,NA,NA
"experimental",36,12,"hd","upper","century","w","w","g","g",1,0.479609527159482,NA,NA,NA
"experimental",36,13,"hd","upper","retona","nw","nw","h","h",1,0.619235824327916,NA,NA,NA
"experimental",36,14,"hd","upper","browting","nw","nw","h","h",1,0.703944220673293,NA,NA,NA
"experimental",36,15,"hd","upper","inducing","w","w","g","h",0,0.810402796138078,NA,NA,NA
"experimental",36,16,"hd","upper","hotplate","w","w","g","h",0,0.632525558117777,NA,NA,NA
"experimental",36,17,"hd","upper","mullet","w","w","g","h",0,0.509833723306656,NA,NA,NA
"experimental",36,18,"hd","upper","goltish","nw","nw","h","h",1,0.543839378282428,NA,NA,NA
"experimental",36,19,"hd","upper","markot","nw","nw","h","h",1,0.464553876314312,NA,NA,NA
"experimental",36,20,"hd","upper","yash","nw","nw","h","h",1,0.787707418669015,NA,NA,NA
"experimental",36,21,"hd","upper","measure","w","w","g","g",1,0.746254718396813,NA,NA,NA
"experimental",36,22,"hd","upper","omission","w","w","g","g",1,0.674971793312579,NA,NA,NA
"experimental",36,23,"hd","upper","ladybug","target","target","q","g",0,0.614448911044747,NA,NA,NA
"experimental",36,24,"hd","upper","ensues","aftertar1","w","g","g",1,0.756330774631351,NA,NA,NA
"experimental",36,25,"hd","upper","mamps","aftertar2","nw","h","h",1,0.48428056621924,NA,NA,NA
"experimental",36,26,"hd","upper","jiggling","aftertar3","w","g","g",1,0.72705773729831,NA,NA,NA
"experimental",36,27,"hd","upper","eaglot","w","nw","h","h",1,0.928632164839655,NA,NA,NA
"experimental",36,28,"hd","upper","outflow","nw","w","g","g",1,0.720932647585869,NA,NA,NA
"experimental",36,29,"hd","upper","axis","w","w","g","g",1,0.690306534525007,NA,NA,NA
"experimental",36,30,"hd","upper","retain","w","w","g","g",1,0.540911081247032,NA,NA,NA
"experimental",37,1,"hd","upper","preight","nw","nw","h","h",1,0.670513300225139,NA,NA,NA
"experimental",37,2,"hd","upper","airline","w","w","g","g",1,0.537928158417344,NA,NA,NA
"experimental",37,3,"hd","upper","duries","nw","nw","h","g",0,0.474587555509061,NA,NA,NA
"experimental",37,4,"hd","upper","forecast","w","w","g","g",1,0.525103243999183,NA,NA,NA
"experimental",37,5,"hd","upper","nauling","nw","nw","h","h",1,0.621869139373302,NA,NA,NA
"experimental",37,6,"hd","upper","paterways","nw","nw","h","h",1,0.739724400918931,NA,NA,NA
"experimental",37,7,"hd","upper","unbridled","w","w","g","h",0,0.628425611183047,NA,NA,NA
"experimental",37,8,"hd","upper","alber","nw","nw","h","h",1,0.609762642998248,NA,NA,NA
"experimental",37,9,"hd","upper","overcoat","w","w","g","g",1,0.735881694126874,NA,NA,NA
"experimental",37,10,"hd","upper","maunches","nw","nw","h","h",1,0.54455183679238,NA,NA,NA
"experimental",37,11,"hd","upper","maiden","w","w","g","g",1,0.625264573376626,NA,NA,NA
"experimental",37,12,"hd","upper","envelop","w","w","g","g",1,0.494634388480335,NA,NA,NA
"experimental",37,13,"hd","upper","graciap","nw","nw","h","h",1,0.632482518907636,NA,NA,NA
"experimental",37,14,"hd","upper","awful","w","w","g","g",1,0.533621293958277,NA,NA,NA
"experimental",37,15,"hd","upper","gestalion","nw","nw","h","h",1,0.663010304793715,NA,NA,NA
"experimental",37,16,"hd","upper","melodic","w","w","g","g",1,0.643054184038192,NA,NA,NA
"experimental",37,17,"hd","upper","trises","nw","nw","h","h",1,0.535231609363109,NA,NA,NA
"experimental",37,18,"hd","upper","guitar","w","w","g","g",1,0.511708561796695,NA,NA,NA
"experimental",37,19,"hd","upper","paying","w","w","g","g",1,0.455409776419401,NA,NA,NA
"experimental",37,20,"hd","upper","crocodile","target","target","q","g",0,0.613017372786999,NA,NA,NA
"experimental",37,21,"hd","upper","geborn","aftertar1","nw","h","h",1,0.715738851111382,NA,NA,NA
"experimental",37,22,"hd","upper","elvisages","aftertar2","nw","h","h",1,0.693166962824762,NA,NA,NA
"experimental",37,23,"hd","upper","buzzer","aftertar3","w","g","g",1,0.599903766997159,NA,NA,NA
"experimental",37,24,"hd","upper","widely","w","w","g","g",1,0.51042865216732,NA,NA,NA
"experimental",37,25,"hd","upper","knowledge","w","w","g","g",1,0.448508331552148,NA,NA,NA
"experimental",37,26,"hd","upper","bulmed","w","nw","h","h",1,0.58116233535111,NA,NA,NA
"experimental",37,27,"hd","upper","grested","nw","nw","h","g",0,0.484537143725902,NA,NA,NA
"experimental",37,28,"hd","upper","emission","nw","w","g","g",1,0.647252127062529,NA,NA,NA
"experimental",37,29,"hd","upper","wrecber","w","nw","h","h",1,0.523961059283465,NA,NA,NA
"experimental",37,30,"hd","upper","robbery","nw","w","g","g",1,0.525331681128591,NA,NA,NA
"experimental",38,1,"ld","lower","warmer","w","w","g","h",0,0.454517879057676,NA,NA,NA
"experimental",38,2,"ld","lower","demon","w","w","g","g",1,0.434591223951429,NA,NA,NA
"experimental",38,3,"ld","lower","splinging","nw","nw","h","h",1,0.702860304154456,NA,NA,NA
"experimental",38,4,"ld","lower","computer","w","w","g","g",1,0.536650566849858,NA,NA,NA
"experimental",38,5,"ld","lower","shillac","nw","nw","h","h",1,0.481328432448208,NA,NA,NA
"experimental",38,6,"ld","lower","reconcile","w","w","g","g",1,1.25268290145323,NA,NA,NA
"experimental",38,7,"ld","lower","prison","w","w","g","g",1,0.479677726980299,NA,NA,NA
"experimental",38,8,"ld","lower","fomes","nw","nw","h","h",1,0.563067811075598,NA,NA,NA
"experimental",38,9,"ld","lower","caution","w","w","g","g",1,0.451109533663839,NA,NA,NA
"experimental",38,10,"ld","lower","poughest","nw","nw","h","h",1,0.591123179998249,NA,NA,NA
"experimental",38,11,"ld","lower","ronic","nw","nw","h","h",1,0.549754571169615,NA,NA,NA
"experimental",38,12,"ld","lower","frunted","nw","nw","h","g",0,0.534428437706083,NA,NA,NA
"experimental",38,13,"ld","lower","peags","nw","nw","h","h",1,0.52717870939523,NA,NA,NA
"experimental",38,14,"ld","lower","painter","w","w","g","g",1,0.656526999082416,NA,NA,NA
"experimental",38,15,"ld","lower","beggarlan","nw","nw","h","h",1,0.564545367378742,NA,NA,NA
"experimental",38,16,"ld","lower","scrib","nw","nw","h","h",1,0.716466870158911,NA,NA,NA
