"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",9,21,"ld","upper","ghists","nw","nw","h","h",1,0.517721562646329,NA,NA,NA
"experimental",9,22,"ld","upper","hotplate","w","w","g","g",1,0.911663394421339,NA,NA,NA
"experimental",9,23,"ld","upper","detrabe","nw","nw","h","h",1,0.602034943411127,NA,NA,NA
"experimental",9,24,"ld","upper","oppose","w","w","g","g",1,0.504555604537018,NA,NA,NA
"experimental",9,25,"ld","upper","chiffol","nw","nw","h","h",1,0.498514254810289,NA,NA,NA
"experimental",9,26,"ld","upper","solidity","w","w","g","g",1,0.573064737371169,NA,NA,NA
"experimental",9,27,"ld","upper","martial","w","w","g","h",0,0.836265705991536,NA,NA,NA
"experimental",9,28,"ld","upper","dentures","w","w","g","g",1,0.559783898410387,NA,NA,NA
"experimental",9,29,"ld","upper","shurk","nw","nw","h","h",1,0.873146478319541,NA,NA,NA
"experimental",9,30,"ld","upper","finstrel","nw","nw","h","h",1,0.620528797269799,NA,NA,NA
"experimental",10,1,"hd","lower","mabit","nw","nw","h","h",1,0.913415412418544,NA,NA,NA
"experimental",10,2,"hd","lower","reddar","nw","nw","h","h",1,0.755418288172223,NA,NA,NA
"experimental",10,3,"hd","lower","trooper","w","w","g","g",1,0.715518827200867,NA,NA,NA
"experimental",10,4,"hd","lower","potter","w","w","g","g",1,0.613507813774049,NA,NA,NA
"experimental",10,5,"hd","lower","mining","w","w","g","g",1,0.547577709774487,NA,NA,NA
"experimental",10,6,"hd","lower","atabaster","nw","nw","h","h",1,0.652395196375437,NA,NA,NA
"experimental",10,7,"hd","lower","flicking","w","w","g","g",1,0.641079252702184,NA,NA,NA
"experimental",10,8,"hd","lower","oleandur","nw","nw","h","h",1,0.58182615134865,NA,NA,NA
"experimental",10,9,"hd","lower","compose","w","w","g","g",1,0.677201214595698,NA,NA,NA
"experimental",10,10,"hd","lower","planar","w","w","g","g",1,1.6237712885486,NA,NA,NA
"experimental",10,11,"hd","lower","peahem","nw","nw","h","h",1,0.581094157532789,NA,NA,NA
"experimental",10,12,"hd","lower","caloric","w","w","g","g",1,0.675821980577894,NA,NA,NA
"experimental",10,13,"hd","lower","casino","w","w","g","g",1,0.583907914231531,NA,NA,NA
"experimental",10,14,"hd","lower","welayed","nw","nw","h","h",1,0.96733002376277,NA,NA,NA
"experimental",10,15,"hd","lower","drine","nw","nw","h","h",1,0.807144863298163,NA,NA,NA
"experimental",10,16,"hd","lower","overflow","w","w","g","g",1,0.661195345339365,NA,NA,NA
"experimental",10,17,"hd","lower","glapula","nw","nw","h","g",0,0.673230702290311,NA,NA,NA
"experimental",10,18,"hd","lower","intrude","w","w","g","g",1,0.611683291732334,NA,NA,NA
"experimental",10,19,"hd","lower","larger","w","w","g","g",1,0.55376671650447,NA,NA,NA
"experimental",10,20,"hd","lower","nelvet","nw","nw","h","h",1,0.554422895540483,NA,NA,NA
"experimental",10,21,"hd","lower","numbled","nw","nw","h","g",0,0.906193800969049,NA,NA,NA
"experimental",10,22,"hd","lower","gunrunker","nw","nw","h","h",1,0.684735355316661,NA,NA,NA
"experimental",10,23,"hd","lower","crocodile","target","target","q","g",0,0.640008906135336,NA,NA,NA
"experimental",10,24,"hd","lower","frigs","aftertar1","nw","h","h",1,0.660848053870723,NA,NA,NA
"experimental",10,25,"hd","lower","presently","aftertar2","w","g","g",1,1.22492234979291,NA,NA,NA
"experimental",10,26,"hd","lower","donastic","aftertar3","nw","h","h",1,0.678349693538621,NA,NA,NA
"experimental",10,27,"hd","lower","tablet","nw","w","g","g",1,0.552891038591042,NA,NA,NA
"experimental",10,28,"hd","lower","riosk","w","nw","h","h",1,0.560852258466184,NA,NA,NA
"experimental",10,29,"hd","lower","destroy","nw","w","g","g",1,0.576911429874599,NA,NA,NA
"experimental",10,30,"hd","lower","female","w","w","g","g",1,0.704293927527033,NA,NA,NA
"experimental",11,1,"hd","lower","burrowing","w","w","g","g",1,0.819333836319856,NA,NA,NA
"experimental",11,2,"hd","lower","official","w","w","g","g",1,0.455890425830148,NA,NA,NA
"experimental",11,3,"hd","lower","gazes","w","w","g","g",1,0.811879152199253,NA,NA,NA
"experimental",11,4,"hd","lower","rejoiced","w","w","g","g",1,0.657903193845414,NA,NA,NA
"experimental",11,5,"hd","lower","comply","w","w","g","g",1,0.541978999390267,NA,NA,NA
"experimental",11,6,"hd","lower","rangel","nw","nw","h","h",1,0.622708225506358,NA,NA,NA
"experimental",11,7,"hd","lower","schides","nw","nw","h","h",1,0.59615449316334,NA,NA,NA
"experimental",11,8,"hd","lower","rantho","nw","nw","h","h",1,0.538668969995342,NA,NA,NA
"experimental",11,9,"hd","lower","ufionize","nw","nw","h","h",1,0.531398360384628,NA,NA,NA
"experimental",11,10,"hd","lower","ragtam","nw","nw","h","h",1,0.524617401999421,NA,NA,NA
"experimental",11,11,"hd","lower","borrent","nw","nw","h","h",1,0.733933224459179,NA,NA,NA
"experimental",11,12,"hd","lower","cabinet","w","w","g","g",1,0.718485206714831,NA,NA,NA
"experimental",11,13,"hd","lower","uncle","w","w","g","g",1,0.568652247777209,NA,NA,NA
"experimental",11,14,"hd","lower","explosion","w","w","g","g",1,0.598518989048898,NA,NA,NA
"experimental",11,15,"hd","lower","pircus","nw","nw","h","h",1,0.671271766186692,NA,NA,NA
"experimental",11,16,"hd","lower","alarm","w","w","g","g",1,0.674689061939716,NA,NA,NA
"experimental",11,17,"hd","lower","childhood","w","w","g","g",1,0.638081421493553,NA,NA,NA
"experimental",11,18,"hd","lower","crundle","nw","nw","h","h",1,0.682863821391948,NA,NA,NA
"experimental",11,19,"hd","lower","joses","nw","nw","h","h",1,0.558061676681973,NA,NA,NA
"experimental",11,20,"hd","lower","handbook","w","w","g","g",1,0.6459575566696,NA,NA,NA
"experimental",11,21,"hd","lower","rebool","nw","nw","h","h",1,0.561624311725609,NA,NA,NA
"experimental",11,22,"hd","lower","impirt","nw","nw","h","h",1,0.625574291101657,NA,NA,NA
"experimental",11,23,"hd","lower","paranoid","w","w","g","g",1,0.678946611238644,NA,NA,NA
"experimental",11,24,"hd","lower","gund","nw","nw","h","h",1,0.530373370274901,NA,NA,NA
"experimental",11,25,"hd","lower","chappef","nw","nw","h","h",1,0.59541753330268,NA,NA,NA
"experimental",11,26,"hd","lower","kettle","w","w","g","g",1,0.682179832481779,NA,NA,NA
"experimental",11,27,"hd","lower","guffy","nw","nw","h","h",1,0.557589903008193,NA,NA,NA
"experimental",11,28,"hd","lower","enabled","w","w","g","g",1,0.565692820469849,NA,NA,NA
"experimental",11,29,"hd","lower","squirrel","target","target","q","g",0,0.645697336411104,NA,NA,NA
"experimental",11,30,"hd","lower","unburnid","aftertar1","nw","h","h",1,0.762469729990698,NA,NA,NA
"experimental",12,1,"hd","lower","fillings","w","w","g","g",1,0.63450157083571,NA,NA,NA
"experimental",12,2,"hd","lower","capobly","nw","nw","h","h",1,0.647855907212943,NA,NA,NA
"experimental",12,3,"hd","lower","finish","w","w","g","g",1,0.484595445450395,NA,NA,NA
"experimental",12,4,"hd","lower","oalis","nw","nw","h","h",1,0.591986001469195,NA,NA,NA
"experimental",12,5,"hd","lower","accessory","w","w","g","g",1,0.622702266322449,NA,NA,NA
"experimental",12,6,"hd","lower","obtuse","w","w","g","g",1,0.755774518474936,NA,NA,NA
"experimental",12,7,"hd","lower","roodies","nw","nw","h","h",1,0.675890842918307,NA,NA,NA
"experimental",12,8,"hd","lower","horks","nw","nw","h","h",1,0.615302870748565,NA,NA,NA
"experimental",12,9,"hd","lower","noblest","w","w","g","h",0,0.621334619587287,NA,NA,NA
"experimental",12,10,"hd","lower","irfirm","nw","nw","h","h",1,0.634723387192935,NA,NA,NA
"experimental",12,11,"hd","lower","single","w","w","g","g",1,0.664280909928493,NA,NA,NA
"experimental",12,12,"hd","lower","collision","w","w","g","g",1,0.548182904254645,NA,NA,NA
"experimental",12,13,"hd","lower","shillac","nw","nw","h","h",1,0.653026545187458,NA,NA,NA
"experimental",12,14,"hd","lower","dusmy","nw","nw","h","h",1,0.633197489427403,NA,NA,NA
"experimental",12,15,"hd","lower","matter","w","w","g","h",0,0.469562257523648,NA,NA,NA
"experimental",12,16,"hd","lower","hanling","nw","nw","h","h",1,0.657003016793169,NA,NA,NA
"experimental",12,17,"hd","lower","rootsie","nw","nw","h","h",1,0.644976929877885,NA,NA,NA
"experimental",12,18,"hd","lower","pallir","nw","nw","h","h",1,0.521681149723008,NA,NA,NA
"experimental",12,19,"hd","lower","puyer","nw","nw","h","h",1,0.499184338725172,NA,NA,NA
"experimental",12,20,"hd","lower","skiing","w","w","g","g",1,0.509853704250418,NA,NA,NA
"experimental",12,21,"hd","lower","thrapping","nw","nw","h","h",1,0.67996398662217,NA,NA,NA
"experimental",12,22,"hd","lower","agony","w","w","g","g",1,0.715320516726933,NA,NA,NA
"experimental",12,23,"hd","lower","huffle","nw","nw","h","h",1,0.677379991975613,NA,NA,NA
"experimental",12,24,"hd","lower","flacked","nw","nw","h","h",1,0.839899520971812,NA,NA,NA
"experimental",12,25,"hd","lower","inforl","nw","nw","h","h",1,0.580625032423995,NA,NA,NA
"experimental",12,26,"hd","lower","cookbook","w","w","g","h",0,0.763986688805744,NA,NA,NA
"experimental",12,27,"hd","lower","listless","w","w","g","g",1,0.892035959870555,NA,NA,NA
"experimental",12,28,"hd","lower","whirlpool","w","w","g","g",1,0.598773912293836,NA,NA,NA
"experimental",12,29,"hd","lower","index","w","w","g","g",1,0.573449108633213,NA,NA,NA
"experimental",12,30,"hd","lower","spaceship","w","w","g","g",1,0.596915289992467,NA,NA,NA
"experimental",13,1,"ld","upper","preclude","w","w","g","g",1,0.882951753446832,NA,NA,NA
"experimental",13,2,"ld","upper","orange","w","w","g","g",1,0.566941944416612,NA,NA,NA
"experimental",13,3,"ld","upper","maximized","w","w","g","g",1,0.470849785371684,NA,NA,NA
"experimental",13,4,"ld","upper","standard","w","w","g","g",1,0.45829531212803,NA,NA,NA
"experimental",13,5,"ld","upper","noblin","nw","nw","h","h",1,0.630435710656457,NA,NA,NA
"experimental",13,6,"ld","upper","latirizes","nw","nw","h","h",1,0.6759093827568,NA,NA,NA
"experimental",13,7,"ld","upper","tragedy","w","w","g","g",1,0.615291283349507,NA,NA,NA
"experimental",13,8,"ld","upper","asthmatic","w","w","g","g",1,1.14049044623971,NA,NA,NA
"experimental",13,9,"ld","upper","kickoff","w","w","g","g",1,0.525214650784619,NA,NA,NA
"experimental",13,10,"ld","upper","lecked","nw","nw","h","h",1,0.582672032993287,NA,NA,NA
"experimental",13,11,"ld","upper","sording","nw","nw","h","h",1,0.621943786856718,NA,NA,NA
"experimental",13,12,"ld","upper","forgive","w","w","g","g",1,0.595329137751833,NA,NA,NA
"experimental",13,13,"ld","upper","hivinity","nw","nw","h","h",1,0.570074189803563,NA,NA,NA
"experimental",13,14,"ld","upper","dolphin","target","target","q","g",0,0.569387221126817,NA,NA,NA
"experimental",13,15,"ld","upper","grefab","aftertar1","nw","h","h",1,0.912916491273791,NA,NA,NA
"experimental",13,16,"ld","upper","senalize","aftertar2","nw","h","h",1,1.0030000761617,NA,NA,NA
"experimental",13,17,"ld","upper","enunciate","aftertar3","w","g","h",0,0.697025304310955,NA,NA,NA
"experimental",13,18,"ld","upper","govern","w","w","g","g",1,0.690956475795247,NA,NA,NA
"experimental",13,19,"ld","upper","slears","w","nw","h","h",1,0.565552447224036,NA,NA,NA
"experimental",13,20,"ld","upper","baults","nw","nw","h","h",1,0.541638660361059,NA,NA,NA
"experimental",13,21,"ld","upper","chight","nw","nw","h","h",1,0.662378586595878,NA,NA,NA
"experimental",13,22,"ld","upper","adok","nw","nw","h","h",1,0.602430240018293,NA,NA,NA
"experimental",13,23,"ld","upper","railroad","nw","w","g","g",1,0.592802417930216,NA,NA,NA
"experimental",13,24,"ld","upper","sweeping","w","w","g","g",1,0.783579030074179,NA,NA,NA
"experimental",13,25,"ld","upper","rualify","w","nw","h","h",1,0.590879237279296,NA,NA,NA
"experimental",13,26,"ld","upper","daylight","nw","w","g","g",1,0.653613530797884,NA,NA,NA
"experimental",13,27,"ld","upper","trewl","w","nw","h","h",1,0.60879603761714,NA,NA,NA
"experimental",13,28,"ld","upper","frequency","nw","w","g","g",1,0.614060699241236,NA,NA,NA
"experimental",13,29,"ld","upper","blueberry","w","w","g","g",1,0.804817778291181,NA,NA,NA
"experimental",13,30,"ld","upper","tuckel","w","nw","h","h",1,0.683019754942507,NA,NA,NA
"experimental",14,1,"hd","lower","gaining","w","w","g","g",1,0.814760447130539,NA,NA,NA
"experimental",14,2,"hd","lower","penalize","w","w","g","g",1,0.771558902459219,NA,NA,NA
"experimental",14,3,"hd","lower","gonesty","nw","nw","h","h",1,0.659271833719686,NA,NA,NA
"experimental",14,4,"hd","lower","pressing","w","w","g","g",1,0.535343380412087,NA,NA,NA
"experimental",14,5,"hd","lower","etuip","nw","nw","h","h",1,0.552747685578652,NA,NA,NA
"experimental",14,6,"hd","lower","fuhrek","nw","nw","h","h",1,0.536802071030252,NA,NA,NA
"experimental",14,7,"hd","lower","drauns","nw","nw","h","h",1,0.77775221306365,NA,NA,NA
"experimental",14,8,"hd","lower","gounts","nw","nw","h","h",1,0.448985647642985,NA,NA,NA
"experimental",14,9,"hd","lower","tinker","w","w","g","g",1,0.677677292027511,NA,NA,NA
"experimental",14,10,"hd","lower","snorls","nw","nw","h","h",1,0.952258762787096,NA,NA,NA
"experimental",14,11,"hd","lower","dingly","nw","nw","h","h",1,0.600225319503807,NA,NA,NA
"experimental",14,12,"hd","lower","loached","nw","nw","h","h",1,0.726952631375752,NA,NA,NA
"experimental",14,13,"hd","lower","bloodless","w","w","g","g",1,0.800437733414583,NA,NA,NA
"experimental",14,14,"hd","lower","terrify","w","w","g","g",1,0.686384079628624,NA,NA,NA
"experimental",14,15,"hd","lower","gontracts","nw","nw","h","h",1,0.601114902296104,NA,NA,NA
"experimental",14,16,"hd","lower","helpful","w","w","g","g",1,0.767160317744128,NA,NA,NA
"experimental",14,17,"hd","lower","collute","nw","nw","h","h",1,0.782253760262392,NA,NA,NA
"experimental",14,18,"hd","lower","scrooner","nw","nw","h","h",1,0.758028437267058,NA,NA,NA
"experimental",14,19,"hd","lower","oginous","nw","nw","h","h",1,0.637954953126609,NA,NA,NA
"experimental",14,20,"hd","lower","undertake","w","w","g","g",1,0.857888163300231,NA,NA,NA
"experimental",14,21,"hd","lower","encrusted","w","w","g","h",0,1.13235442189034,NA,NA,NA
"experimental",14,22,"hd","lower","plogging","nw","nw","h","h",1,0.735240947571583,NA,NA,NA
"experimental",14,23,"hd","lower","itself","w","w","g","g",1,0.584053584607318,NA,NA,NA
"experimental",14,24,"hd","lower","rainfall","w","w","g","g",1,0.57544711092487,NA,NA,NA
"experimental",14,25,"hd","lower","absent","w","w","g","g",1,0.566854873322882,NA,NA,NA
