"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",38,18,"ld","lower","regional","w","w","g","g",1,2.42863857187331,NA,NA,NA
"experimental",38,19,"ld","lower","scabry","nw","nw","h","h",1,1.74553846055642,NA,NA,NA
"experimental",38,20,"ld","lower","snays","nw","nw","h","h",1,1.33810294792056,NA,NA,NA
"experimental",38,21,"ld","lower","treenery","nw","nw","h","g",0,1.01879402017221,NA,NA,NA
"experimental",38,22,"ld","lower","graveyard","w","w","g","g",1,4.16815747041255,NA,NA,NA
"experimental",38,23,"ld","lower","mitten","w","w","g","q",0,3.18349098553881,NA,NA,NA
"experimental",38,24,"ld","lower","located","w","w","g","g",1,4.76583946822211,NA,NA,NA
"experimental",38,25,"ld","lower","agony","w","w","g","g",1,0.813849708996713,NA,NA,NA
"experimental",38,26,"ld","lower","gelented","nw","nw","h","h",1,1.26784780574962,NA,NA,NA
"experimental",38,27,"ld","lower","thrapping","nw","nw","h","h",1,1.3832260244526,NA,NA,NA
"experimental",38,28,"ld","lower","menarthe","nw","nw","h","h",1,0.782523445785046,NA,NA,NA
"experimental",38,29,"ld","lower","venturous","w","w","g","g",1,1.06100035086274,NA,NA,NA
"experimental",38,30,"ld","lower","glaims","nw","nw","h","h",1,0.689842294435948,NA,NA,NA
"experimental",39,1,"ld","lower","daylight","w","w","g","g",1,0.779964087065309,NA,NA,NA
"experimental",39,2,"ld","lower","ifkling","nw","nw","h","h",1,1.09150649700314,NA,NA,NA
"experimental",39,3,"ld","lower","sampling","w","w","g","g",1,1.90218004072085,NA,NA,NA
"experimental",39,4,"ld","lower","tuckel","nw","nw","h","h",1,3.19849518593401,NA,NA,NA
"experimental",39,5,"ld","lower","attract","w","w","g","g",1,1.10916694859043,NA,NA,NA
"experimental",39,6,"ld","lower","dentures","w","w","g","g",1,1.12718146666884,NA,NA,NA
"experimental",39,7,"ld","lower","medium","w","w","g","g",1,0.568486905656755,NA,NA,NA
"experimental",39,8,"ld","lower","seighing","nw","nw","h","h",1,0.823930788319558,NA,NA,NA
"experimental",39,9,"ld","lower","stable","w","w","g","g",1,0.485245107673109,NA,NA,NA
"experimental",39,10,"ld","lower","puggers","nw","nw","h","h",1,0.751124135218561,NA,NA,NA
"experimental",39,11,"ld","lower","optional","w","w","g","g",1,0.655176700092852,NA,NA,NA
"experimental",39,12,"ld","lower","hanling","nw","nw","h","h",1,0.578251347877085,NA,NA,NA
"experimental",39,13,"ld","lower","ghists","nw","nw","h","h",1,0.585421416442841,NA,NA,NA
"experimental",39,14,"ld","lower","portify","nw","nw","h","h",1,0.760147543158382,NA,NA,NA
"experimental",39,15,"ld","lower","parlayid","nw","nw","h","h",1,0.688174893148243,NA,NA,NA
"experimental",39,16,"ld","lower","overwork","w","w","g","g",1,0.546759671997279,NA,NA,NA
"experimental",39,17,"ld","lower","pregs","nw","nw","h","h",1,0.979560276027769,NA,NA,NA
"experimental",39,18,"ld","lower","coverall","w","w","g","h",0,2.93806268181652,NA,NA,NA
"experimental",39,19,"ld","lower","renown","w","w","g","g",1,1.99349956121296,NA,NA,NA
"experimental",39,20,"ld","lower","blassed","nw","nw","h","h",1,0.769287765491754,NA,NA,NA
"experimental",39,21,"ld","lower","outfit","w","w","g","g",1,3.06453407136723,NA,NA,NA
"experimental",39,22,"ld","lower","maunches","nw","nw","h","h",1,0.820601116400212,NA,NA,NA
"experimental",39,23,"ld","lower","theery","nw","nw","h","h",1,1.28989197872579,NA,NA,NA
"experimental",39,24,"ld","lower","vivid","w","w","g","g",1,0.796507101971656,NA,NA,NA
"experimental",39,25,"ld","lower","courier","w","w","g","g",1,0.87526013655588,NA,NA,NA
"experimental",39,26,"ld","lower","halms","nw","nw","h","h",1,0.725459310226142,NA,NA,NA
"experimental",39,27,"ld","lower","metrol","nw","nw","h","h",1,0.92679896671325,NA,NA,NA
"experimental",39,28,"ld","lower","index","w","w","g","g",1,0.768105431925505,NA,NA,NA
"experimental",39,29,"ld","lower","paying","w","w","g","g",1,1.07950506871566,NA,NA,NA
"experimental",39,30,"ld","lower","ephically","nw","nw","h","h",1,1.71479838341475,NA,NA,NA
"experimental",40,1,"hd","upper","mounting","w","w","g","g",1,1.91645105509087,NA,NA,NA
"experimental",40,2,"hd","upper","accessory","w","w","g","g",1,0.918468599207699,NA,NA,NA
"experimental",40,3,"hd","upper","lutton","nw","nw","h","h",1,0.653994064312428,NA,NA,NA
"experimental",40,4,"hd","upper","harfing","nw","nw","h","h",1,0.801924044732004,NA,NA,NA
"experimental",40,5,"hd","upper","punctual","w","w","g","g",1,0.687650283332914,NA,NA,NA
"experimental",40,6,"hd","upper","prison","w","w","g","g",1,0.57093880744651,NA,NA,NA
"experimental",40,7,"hd","upper","ecistle","nw","nw","h","h",1,0.609521467704326,NA,NA,NA
"experimental",40,8,"hd","upper","rumblos","nw","nw","h","h",1,0.943422272801399,NA,NA,NA
"experimental",40,9,"hd","upper","hemoter","nw","nw","h","h",1,0.568085147999227,NA,NA,NA
"experimental",40,10,"hd","upper","hackal","nw","nw","h","h",1,0.695470831822604,NA,NA,NA
"experimental",40,11,"hd","upper","companion","w","w","g","g",1,0.650146725121886,NA,NA,NA
"experimental",40,12,"hd","upper","favoting","nw","nw","h","h",1,0.798837963026017,NA,NA,NA
"experimental",40,13,"hd","upper","loached","nw","nw","h","h",1,1.43745491281152,NA,NA,NA
"experimental",40,14,"hd","upper","chrayed","nw","nw","h","h",1,0.938165309373289,NA,NA,NA
"experimental",40,15,"hd","upper","prawls","nw","nw","h","h",1,2.03398566693068,NA,NA,NA
"experimental",40,16,"hd","upper","restock","w","w","g","g",1,1.32579574873671,NA,NA,NA
"experimental",40,17,"hd","upper","misobeyed","nw","nw","h","g",0,0.879141282755882,NA,NA,NA
"experimental",40,18,"hd","upper","latirizes","nw","nw","h","h",1,0.802442918997258,NA,NA,NA
"experimental",40,19,"hd","upper","warden","w","w","g","g",1,0.728453931864351,NA,NA,NA
"experimental",40,20,"hd","upper","itself","w","w","g","g",1,0.625834777485579,NA,NA,NA
"experimental",40,21,"hd","upper","giraffe","target","target","q","g",0,0.599118016194552,NA,NA,NA
"experimental",40,22,"hd","upper","tablet","aftertar1","w","g","g",1,1.8129707314074,NA,NA,NA
"experimental",40,23,"hd","upper","dreaded","aftertar2","w","g","g",1,1.43479202082381,NA,NA,NA
"experimental",40,24,"hd","upper","kickoff","aftertar3","w","g","g",1,0.646843615919352,NA,NA,NA
"experimental",40,25,"hd","upper","terming","w","w","g","h",0,2.32228466682136,NA,NA,NA
"experimental",40,26,"hd","upper","dialogues","w","w","g","g",1,0.988270367030054,NA,NA,NA
"experimental",40,27,"hd","upper","capobly","w","nw","h","h",1,0.763589804060757,NA,NA,NA
"experimental",40,28,"hd","upper","pepperoni","nw","w","g","g",1,0.731407200917602,NA,NA,NA
"experimental",40,29,"hd","upper","racile","w","nw","h","h",1,1.36390933906659,NA,NA,NA
"experimental",40,30,"hd","upper","pastnoss","nw","nw","h","h",1,1.21992781711742,NA,NA,NA
