"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",28,30,"ld","lower","unwose","nw","nw","h","h",1,0.901498404506128,NA,NA,NA
"experimental",29,1,"hd","upper","boutique","w","w","g","g",1,0.743384465924464,NA,NA,NA
"experimental",29,2,"hd","upper","unrealon","nw","nw","h","h",1,0.944010005856398,NA,NA,NA
"experimental",29,3,"hd","upper","athcan","nw","nw","h","h",1,1.14373816581792,NA,NA,NA
"experimental",29,4,"hd","upper","bother","w","w","g","g",1,0.520432487362996,NA,NA,NA
"experimental",29,5,"hd","upper","podges","nw","nw","h","h",1,0.561624731926713,NA,NA,NA
"experimental",29,6,"hd","upper","retona","nw","nw","h","h",1,0.656398678518599,NA,NA,NA
"experimental",29,7,"hd","upper","plunging","w","w","g","g",1,0.644400711724302,NA,NA,NA
"experimental",29,8,"hd","upper","gures","nw","nw","h","h",1,0.585538564133458,NA,NA,NA
"experimental",29,9,"hd","upper","calming","w","w","g","g",1,0.568806488037808,NA,NA,NA
"experimental",29,10,"hd","upper","butterfly","target","target","q","q",1,0.680097598320572,1,NA,NA
"experimental",29,11,"hd","upper","threaded","aftertar1","w","g","g",1,1.04335868850467,NA,NA,NA
"experimental",29,12,"hd","upper","seartfelt","aftertar2","nw","h","h",1,0.759158189757727,NA,NA,NA
"experimental",29,13,"hd","upper","buaint","aftertar3","nw","h","h",1,0.639043899835087,NA,NA,NA
"experimental",29,14,"hd","upper","truthful","nw","w","g","g",1,0.507645502366358,NA,NA,NA
"experimental",29,15,"hd","upper","misest","w","nw","h","h",1,0.749559876712738,NA,NA,NA
"experimental",29,16,"hd","upper","entropy","nw","w","g","g",1,1.09421806636965,NA,NA,NA
"experimental",29,17,"hd","upper","omission","w","w","g","g",1,0.560857748263516,NA,NA,NA
"experimental",29,18,"hd","upper","aqueduct","w","w","g","h",0,1.26488234486897,NA,NA,NA
"experimental",29,19,"hd","upper","usage","w","w","g","g",1,1.29280918292352,NA,NA,NA
"experimental",29,20,"hd","upper","porghum","w","nw","h","h",1,0.654592146747746,NA,NA,NA
"experimental",29,21,"hd","upper","exemplify","nw","w","g","g",1,0.610550803889055,NA,NA,NA
"experimental",29,22,"hd","upper","slogan","w","w","g","g",1,0.721395488042617,NA,NA,NA
"experimental",29,23,"hd","upper","chesume","w","nw","h","h",1,0.745700207218761,NA,NA,NA
"experimental",29,24,"hd","upper","plymie","nw","nw","h","h",1,0.546403381245909,NA,NA,NA
"experimental",29,25,"hd","upper","axis","nw","w","g","g",1,0.579007582040504,NA,NA,NA
"experimental",29,26,"hd","upper","entertain","w","w","g","g",1,0.506218991242349,NA,NA,NA
"experimental",29,27,"hd","upper","tiery","w","nw","h","h",1,0.972196429065662,NA,NA,NA
"experimental",29,28,"hd","upper","preserve","nw","w","g","g",1,0.571529717708472,NA,NA,NA
"experimental",29,29,"hd","upper","susher","w","nw","h","h",1,0.968775941524655,NA,NA,NA
"experimental",29,30,"hd","upper","etcess","nw","nw","h","h",1,0.576128299435368,NA,NA,NA
"experimental",30,1,"hd","upper","crazy","w","w","g","g",1,0.544302552298177,NA,NA,NA
"experimental",30,2,"hd","upper","hecture","nw","nw","h","h",1,0.592978396220133,NA,NA,NA
"experimental",30,3,"hd","upper","turntable","w","w","g","g",1,0.783579420443857,NA,NA,NA
"experimental",30,4,"hd","upper","twenties","w","w","g","g",1,0.662040430441266,NA,NA,NA
"experimental",30,5,"hd","upper","acidic","w","w","g","g",1,0.809974705887726,NA,NA,NA
"experimental",30,6,"hd","upper","shamrock","w","w","g","g",1,0.647839913552161,NA,NA,NA
"experimental",30,7,"hd","upper","snife","nw","nw","h","h",1,0.676476083201123,NA,NA,NA
"experimental",30,8,"hd","upper","miability","nw","nw","h","h",1,0.775873966311337,NA,NA,NA
"experimental",30,9,"hd","upper","hemoter","nw","nw","h","h",1,0.567223622114398,NA,NA,NA
"experimental",30,10,"hd","upper","flieves","nw","nw","h","h",1,0.558452057681279,NA,NA,NA
"experimental",30,11,"hd","upper","unsmilung","nw","nw","h","h",1,0.670479061780497,NA,NA,NA
"experimental",30,12,"hd","upper","surdens","nw","nw","h","h",1,0.705800455412827,NA,NA,NA
"experimental",30,13,"hd","upper","scarlet","w","w","g","g",1,0.691682643577224,NA,NA,NA
"experimental",30,14,"hd","upper","ordinary","w","w","g","g",1,0.693385039427085,NA,NA,NA
"experimental",30,15,"hd","upper","maintain","w","w","g","g",1,0.527941441570874,NA,NA,NA
"experimental",30,16,"hd","upper","ensues","w","w","g","g",1,0.67324998267577,NA,NA,NA
"experimental",30,17,"hd","upper","rodeo","w","w","g","g",1,0.540588673145976,NA,NA,NA
"experimental",30,18,"hd","upper","ottans","nw","nw","h","h",1,0.701265260780929,NA,NA,NA
"experimental",30,19,"hd","upper","moisture","w","w","g","g",1,0.582680712395813,NA,NA,NA
"experimental",30,20,"hd","upper","goltish","nw","nw","h","h",1,0.59014197534998,NA,NA,NA
"experimental",30,21,"hd","upper","decant","w","w","g","h",0,1.12547272609663,NA,NA,NA
"experimental",30,22,"hd","upper","micron","w","w","g","h",0,0.783113072626293,NA,NA,NA
"experimental",30,23,"hd","upper","drobate","nw","nw","h","h",1,0.757518275466282,NA,NA,NA
"experimental",30,24,"hd","upper","crocodile","target","target","q","q",1,0.861243685038062,1,NA,NA
"experimental",30,25,"hd","upper","thorifies","aftertar1","nw","h","h",1,0.881314147321973,NA,NA,NA
"experimental",30,26,"hd","upper","target","aftertar2","w","g","g",1,0.56455110211391,NA,NA,NA
"experimental",30,27,"hd","upper","yellep","aftertar3","nw","h","h",1,0.540579014166724,NA,NA,NA
"experimental",30,28,"hd","upper","series","nw","w","g","g",1,0.613269204070093,NA,NA,NA
"experimental",30,29,"hd","upper","sporidic","w","nw","h","h",1,0.587263296387391,NA,NA,NA
"experimental",30,30,"hd","upper","amkles","nw","nw","h","h",1,0.761934241978452,NA,NA,NA
"experimental",31,1,"hd","upper","parody","w","w","g","g",1,0.585327273875009,NA,NA,NA
"experimental",31,2,"hd","upper","abstain","w","w","g","g",1,0.632068604463711,NA,NA,NA
"experimental",31,3,"hd","upper","fictional","w","w","g","g",1,0.81331520495587,NA,NA,NA
"experimental",31,4,"hd","upper","glassware","w","w","g","g",1,0.515308396599721,NA,NA,NA
"experimental",31,5,"hd","upper","treason","w","w","g","g",1,0.613266487489454,NA,NA,NA
"experimental",31,6,"hd","upper","shazer","nw","nw","h","h",1,0.530343510006787,NA,NA,NA
"experimental",31,7,"hd","upper","rarely","w","w","g","g",1,0.483586785412626,NA,NA,NA
"experimental",31,8,"hd","upper","sazer","nw","nw","h","h",1,0.677706396207213,NA,NA,NA
"experimental",31,9,"hd","upper","lasprey","nw","nw","h","h",1,0.56104187265737,NA,NA,NA
"experimental",31,10,"hd","upper","unstatle","nw","nw","h","h",1,0.689297176490072,NA,NA,NA
"experimental",31,11,"hd","upper","yearnungs","nw","nw","h","h",1,0.524705078365514,NA,NA,NA
"experimental",31,12,"hd","upper","baseline","w","w","g","g",1,0.678127769380808,NA,NA,NA
"experimental",31,13,"hd","upper","mullet","w","w","g","g",1,0.529342597845243,NA,NA,NA
"experimental",31,14,"hd","upper","gackpedal","nw","nw","h","h",1,0.586804494669195,NA,NA,NA
"experimental",31,15,"hd","upper","elephant","target","target","q","q",1,0.71338517224649,1,NA,NA
"experimental",31,16,"hd","upper","disease","aftertar1","w","g","g",1,0.530439798021689,NA,NA,NA
"experimental",31,17,"hd","upper","nogwhell","aftertar2","nw","h","h",1,0.675823799945647,NA,NA,NA
"experimental",31,18,"hd","upper","egpended","aftertar3","nw","h","h",1,0.671009702200536,NA,NA,NA
"experimental",31,19,"hd","upper","committed","nw","w","g","g",1,0.53031272199587,NA,NA,NA
"experimental",31,20,"hd","upper","afford","w","w","g","g",1,0.587526201852597,NA,NA,NA
"experimental",31,21,"hd","upper","gablus","w","nw","h","h",1,0.554231987392996,NA,NA,NA
"experimental",31,22,"hd","upper","thacked","nw","nw","h","h",1,0.570213379367488,NA,NA,NA
"experimental",31,23,"hd","upper","widely","nw","w","g","g",1,0.593508131074486,NA,NA,NA
"experimental",31,24,"hd","upper","nollow","w","nw","h","h",1,0.536131655913778,NA,NA,NA
"experimental",31,25,"hd","upper","postal","nw","w","g","g",1,0.687909301283071,NA,NA,NA
"experimental",31,26,"hd","upper","peems","w","nw","h","h",1,0.602422165538883,NA,NA,NA
"experimental",31,27,"hd","upper","budget","nw","w","g","g",1,0.472447562613524,NA,NA,NA
"experimental",31,28,"hd","upper","bloves","w","nw","h","h",1,0.515722223673947,NA,NA,NA
"experimental",31,29,"hd","upper","bulmed","nw","nw","h","h",1,0.597726390318712,NA,NA,NA
"experimental",31,30,"hd","upper","equitable","nw","w","g","g",1,0.548340912966523,NA,NA,NA
"experimental",32,1,"hd","upper","prominent","w","w","g","g",1,0.612095335702179,NA,NA,NA
"experimental",32,2,"hd","upper","currowing","nw","nw","h","h",1,0.618611829355359,NA,NA,NA
"experimental",32,3,"hd","upper","clattest","nw","nw","h","h",1,0.64779433523654,NA,NA,NA
"experimental",32,4,"hd","upper","dehydrate","w","w","g","g",1,0.58851021080045,NA,NA,NA
"experimental",32,5,"hd","upper","cavern","w","w","g","g",1,0.739103725150926,NA,NA,NA
"experimental",32,6,"hd","upper","glaims","nw","nw","h","h",1,0.61971989585436,NA,NA,NA
"experimental",32,7,"hd","upper","vopings","nw","nw","h","h",1,0.5451151143061,NA,NA,NA
"experimental",32,8,"hd","upper","rapport","w","w","g","h",0,0.537737763777841,NA,NA,NA
"experimental",32,9,"hd","upper","browting","nw","nw","h","h",1,0.642361156991683,NA,NA,NA
"experimental",32,10,"hd","upper","sweeping","w","w","g","g",1,0.446949053439312,NA,NA,NA
"experimental",32,11,"hd","upper","urgency","w","w","g","g",1,0.482746453839354,NA,NA,NA
"experimental",32,12,"hd","upper","batire","nw","nw","h","h",1,0.573922730894992,NA,NA,NA
"experimental",32,13,"hd","upper","grummer","nw","nw","h","h",1,0.61323328470462,NA,NA,NA
"experimental",32,14,"hd","upper","breiled","nw","nw","h","h",1,0.635193285677815,NA,NA,NA
"experimental",32,15,"hd","upper","trewl","nw","nw","h","h",1,0.583971092215506,NA,NA,NA
"experimental",32,16,"hd","upper","recount","w","w","g","h",0,0.550548292550957,NA,NA,NA
"experimental",32,17,"hd","upper","suburb","w","w","g","g",1,0.550523541402072,NA,NA,NA
"experimental",32,18,"hd","upper","angry","w","w","g","g",1,0.470469282066915,NA,NA,NA
"experimental",32,19,"hd","upper","pegend","nw","nw","h","h",1,0.561744261853164,NA,NA,NA
"experimental",32,20,"hd","upper","dreaded","w","w","g","g",1,0.680809646524722,NA,NA,NA
"experimental",32,21,"hd","upper","epic","w","w","g","g",1,0.788150232547196,NA,NA,NA
"experimental",32,22,"hd","upper","attended","w","w","g","g",1,0.474711085058516,NA,NA,NA
"experimental",32,23,"hd","upper","demise","w","w","g","g",1,0.47001500800252,NA,NA,NA
"experimental",32,24,"hd","upper","hasks","nw","nw","h","h",1,0.496110864973161,NA,NA,NA
"experimental",32,25,"hd","upper","lutton","nw","nw","h","h",1,0.690751155343605,NA,NA,NA
"experimental",32,26,"hd","upper","spider","target","target","q","g",0,0.421922928886488,NA,NA,NA
"experimental",32,27,"hd","upper","kraums","aftertar1","nw","h","h",1,0.515775348088937,NA,NA,NA
"experimental",32,28,"hd","upper","lovud","aftertar2","nw","h","h",1,0.573887113394449,NA,NA,NA
"experimental",32,29,"hd","upper","condensed","aftertar3","w","g","g",1,1.24520005297381,NA,NA,NA
"experimental",32,30,"hd","upper","observer","w","w","g","g",1,0.528796261583921,NA,NA,NA
"experimental",33,1,"hd","upper","adok","nw","nw","h","h",1,0.546660551684909,NA,NA,NA
"experimental",33,2,"hd","upper","uncorked","w","w","g","g",1,1.22731946338899,NA,NA,NA
"experimental",33,3,"hd","upper","helpful","w","w","g","g",1,0.456625242048176,NA,NA,NA
"experimental",33,4,"hd","upper","except","w","w","g","g",1,0.524571965506766,NA,NA,NA
"experimental",33,5,"hd","upper","ethical","w","w","g","g",1,0.581001558457501,NA,NA,NA
"experimental",33,6,"hd","upper","slutches","nw","nw","h","h",1,0.69218641993939,NA,NA,NA
"experimental",33,7,"hd","upper","fuintets","nw","nw","h","h",1,0.582817145506851,NA,NA,NA
"experimental",33,8,"hd","upper","gounts","nw","nw","h","h",1,0.526155736966757,NA,NA,NA
"experimental",33,9,"hd","upper","talate","nw","nw","h","h",1,0.53542564457166,NA,NA,NA
"experimental",33,10,"hd","upper","undimmec","nw","nw","h","h",1,0.616092042007949,NA,NA,NA
"experimental",33,11,"hd","upper","prillway","nw","nw","h","h",1,0.574064899032237,NA,NA,NA
"experimental",33,12,"hd","upper","splum","nw","nw","h","h",1,0.589381632220466,NA,NA,NA
"experimental",33,13,"hd","upper","rowel","nw","nw","h","h",1,0.532017532619648,NA,NA,NA
"experimental",33,14,"hd","upper","fallint","nw","nw","h","h",1,0.548483382968698,NA,NA,NA
"experimental",33,15,"hd","upper","sprea","nw","nw","h","h",1,0.635909559670836,NA,NA,NA
"experimental",33,16,"hd","upper","record","w","w","g","g",1,0.664734079473419,NA,NA,NA
"experimental",33,17,"hd","upper","migmarole","nw","nw","h","h",1,0.853385196387535,NA,NA,NA
"experimental",33,18,"hd","upper","rivet","w","w","g","h",0,0.553627697227057,NA,NA,NA
"experimental",33,19,"hd","upper","exit","w","w","g","g",1,1.33753752097255,NA,NA,NA
"experimental",33,20,"hd","upper","encrusted","w","w","g","g",1,0.810274436225882,NA,NA,NA
"experimental",33,21,"hd","upper","tritical","nw","nw","h","h",1,0.752134297654266,NA,NA,NA
"experimental",33,22,"hd","upper","erlighten","nw","nw","h","h",1,0.872135094512487,NA,NA,NA
"experimental",33,23,"hd","upper","tragedy","w","w","g","g",1,0.570698743278626,NA,NA,NA
"experimental",33,24,"hd","upper","vented","w","w","g","g",1,0.561809158127289,NA,NA,NA
"experimental",33,25,"hd","upper","argue","w","w","g","g",1,0.473705041542416,NA,NA,NA
"experimental",33,26,"hd","upper","satisfies","w","w","g","g",1,0.541059850424062,NA,NA,NA
"experimental",33,27,"hd","upper","hardest","w","w","g","g",1,0.509671172301751,NA,NA,NA
"experimental",33,28,"hd","upper","minimum","w","w","g","g",1,0.66364714197698,NA,NA,NA
"experimental",33,29,"hd","upper","gonesty","nw","nw","h","h",1,0.531632380647352,NA,NA,NA
"experimental",33,30,"hd","upper","arranged","w","w","g","g",1,0.46092680998845,NA,NA,NA
"experimental",34,1,"ld","lower","penalize","w","w","g","g",1,0.600623783539049,NA,NA,NA
"experimental",34,2,"ld","lower","maunches","nw","nw","h","h",1,0.622469687717967,NA,NA,NA
"experimental",34,3,"ld","lower","guffy","nw","nw","h","h",1,0.53983497057925,NA,NA,NA
"experimental",34,4,"ld","lower","potatoes","w","w","g","g",1,0.547229828021955,NA,NA,NA
"experimental",34,5,"ld","lower","chraps","nw","nw","h","h",1,0.499886018311372,NA,NA,NA
"experimental",34,6,"ld","lower","scrobby","nw","nw","h","h",1,0.614749141444918,NA,NA,NA
"experimental",34,7,"ld","lower","apology","w","w","g","g",1,0.541505974717438,NA,NA,NA
"experimental",34,8,"ld","lower","welayed","nw","nw","h","h",1,0.653581877442775,NA,NA,NA
"experimental",34,9,"ld","lower","plartly","nw","nw","h","h",1,0.633363210130483,NA,NA,NA
"experimental",34,10,"ld","lower","outflow","w","w","g","g",1,1.02263141534058,NA,NA,NA
"experimental",34,11,"ld","lower","entitle","w","w","g","g",1,0.659935677569592,NA,NA,NA
"experimental",34,12,"ld","lower","permute","w","w","g","g",1,0.703960117185488,NA,NA,NA
"experimental",34,13,"ld","lower","hangar","w","w","g","h",0,0.665884705871576,NA,NA,NA
"experimental",34,14,"ld","lower","detrabe","nw","nw","h","h",1,0.621891054266598,NA,NA,NA
"experimental",34,15,"ld","lower","latpin","nw","nw","h","h",1,0.579182349261828,NA,NA,NA
"experimental",34,16,"ld","lower","company","w","w","g","g",1,0.586470656067831,NA,NA,NA
"experimental",34,17,"ld","lower","caution","w","w","g","g",1,0.536250280303648,NA,NA,NA
"experimental",34,18,"ld","lower","sodent","nw","nw","h","h",1,0.656695088575361,NA,NA,NA
"experimental",34,19,"ld","lower","paying","w","w","g","g",1,0.980701465916354,NA,NA,NA
"experimental",34,20,"ld","lower","failure","w","w","g","g",1,0.507949156686664,NA,NA,NA
"experimental",34,21,"ld","lower","intended","w","w","g","g",1,0.493991019902751,NA,NA,NA
"experimental",34,22,"ld","lower","poughest","nw","nw","h","h",1,0.544681063736789,NA,NA,NA
"experimental",34,23,"ld","lower","brials","nw","nw","h","h",1,0.545322178746574,NA,NA,NA
"experimental",34,24,"ld","lower","potter","w","w","g","g",1,0.626022080803523,NA,NA,NA
"experimental",34,25,"ld","lower","aefated","nw","nw","h","h",1,0.775240397371817,NA,NA,NA
"experimental",34,26,"ld","lower","forbid","w","w","g","g",1,0.685621027718298,NA,NA,NA
"experimental",34,27,"ld","lower","drauns","nw","nw","h","h",1,0.49623220594367,NA,NA,NA
"experimental",34,28,"ld","lower","pranny","nw","nw","h","h",1,0.722837695007911,NA,NA,NA
"experimental",34,29,"ld","lower","smallash","nw","nw","h","h",1,0.874980872526066,NA,NA,NA
"experimental",34,30,"ld","lower","ergonomic","w","w","g","g",1,1.03834929814911,NA,NA,NA
"experimental",35,1,"ld","lower","tunneg","nw","nw","h","h",1,0.523037394479616,NA,NA,NA
"experimental",35,2,"ld","lower","elpousal","nw","nw","h","h",1,0.780308043438708,NA,NA,NA
"experimental",35,3,"ld","lower","riosk","nw","nw","h","h",1,0.555561908695381,NA,NA,NA
"experimental",35,4,"ld","lower","fassed","nw","nw","h","h",1,0.795576783537399,NA,NA,NA
"experimental",35,5,"ld","lower","saucer","w","w","g","g",1,0.650123659463134,NA,NA,NA
"experimental",35,6,"ld","lower","engineer","w","w","g","g",1,0.710794753598748,NA,NA,NA
"experimental",35,7,"ld","lower","haurded","nw","nw","h","h",1,0.608819431072334,NA,NA,NA
"experimental",35,8,"ld","lower","realize","w","w","g","g",1,0.526750669989269,NA,NA,NA
"experimental",35,9,"ld","lower","century","w","w","g","g",1,0.528058858588338,NA,NA,NA
"experimental",35,10,"ld","lower","elderly","w","w","g","g",1,0.79250492490246,NA,NA,NA
"experimental",35,11,"ld","lower","sheerio","nw","nw","h","h",1,0.751075129723176,NA,NA,NA
"experimental",35,12,"ld","lower","humanize","w","w","g","g",1,1.29432141751749,NA,NA,NA
"experimental",35,13,"ld","lower","trembles","w","w","g","g",1,0.537017263966845,NA,NA,NA
"experimental",35,14,"ld","lower","godomy","nw","nw","h","h",1,0.713623930234462,NA,NA,NA
"experimental",35,15,"ld","lower","blanned","nw","nw","h","h",1,0.819591733219568,NA,NA,NA
"experimental",35,16,"ld","lower","unamufed","nw","nw","h","h",1,0.664895565598272,NA,NA,NA
"experimental",35,17,"ld","lower","chemical","w","w","g","g",1,0.596898434305331,NA,NA,NA
"experimental",35,18,"ld","lower","sliding","w","w","g","g",1,0.737583642621757,NA,NA,NA
"experimental",35,19,"ld","lower","dredigest","nw","nw","h","h",1,0.913844094699016,NA,NA,NA
"experimental",35,20,"ld","lower","whirling","w","w","g","g",1,0.652968230162514,NA,NA,NA
"experimental",35,21,"ld","lower","padicals","nw","nw","h","h",1,0.87311457580654,NA,NA,NA
"experimental",35,22,"ld","lower","walnut","w","w","g","g",1,0.596392545063281,NA,NA,NA
"experimental",35,23,"ld","lower","cassette","w","w","g","g",1,0.71503384000971,NA,NA,NA
"experimental",35,24,"ld","lower","presently","w","w","g","g",1,0.597053581761429,NA,NA,NA
"experimental",35,25,"ld","lower","clarms","nw","nw","h","h",1,0.675633035047213,NA,NA,NA
"experimental",35,26,"ld","lower","nomma","nw","nw","h","h",1,0.655048231885303,NA,NA,NA
"experimental",35,27,"ld","lower","graveyard","w","w","g","g",1,0.546986240515253,NA,NA,NA
"experimental",35,28,"ld","lower","dileting","nw","nw","h","h",1,0.690678109269356,NA,NA,NA
"experimental",35,29,"ld","lower","minister","w","w","g","g",1,0.557170129439328,NA,NA,NA
"experimental",35,30,"ld","lower","shimble","nw","nw","h","h",1,0.877146597777028,NA,NA,NA
"experimental",36,1,"ld","lower","airbis","nw","nw","h","h",1,0.761017845914466,NA,NA,NA
"experimental",36,2,"ld","lower","rudder","w","w","g","g",1,1.4560692468076,NA,NA,NA
"experimental",36,3,"ld","lower","cills","nw","nw","h","h",1,0.547969645791454,NA,NA,NA
"experimental",36,4,"ld","lower","hustle","w","w","g","g",1,0.580569017096423,NA,NA,NA
"experimental",36,5,"ld","lower","bumbo","nw","nw","h","h",1,0.875939828518312,NA,NA,NA
"experimental",36,6,"ld","lower","rationale","w","w","g","g",1,0.791253180999774,NA,NA,NA
"experimental",36,7,"ld","lower","retreat","w","w","g","g",1,0.564638938492863,NA,NA,NA
"experimental",36,8,"ld","lower","restock","w","w","g","g",1,0.540648739930475,NA,NA,NA
"experimental",36,9,"ld","lower","surface","w","w","g","g",1,0.469988445809577,NA,NA,NA
"experimental",36,10,"ld","lower","congraks","nw","nw","h","h",1,0.665925152861746,NA,NA,NA
"experimental",36,11,"ld","lower","arcients","nw","nw","h","h",1,0.780868868168909,NA,NA,NA
"experimental",36,12,"ld","lower","cervical","w","w","g","g",1,0.780123617209028,NA,NA,NA
"experimental",36,13,"ld","lower","recollect","w","w","g","g",1,0.547314645984443,NA,NA,NA
"experimental",36,14,"ld","lower","divider","w","w","g","g",1,0.612058510858333,NA,NA,NA
"experimental",36,15,"ld","lower","probable","w","w","g","g",1,0.617991541483207,NA,NA,NA
"experimental",36,16,"ld","lower","daining","nw","nw","h","h",1,0.623327526205685,NA,NA,NA
"experimental",36,17,"ld","lower","ilcurring","nw","nw","h","h",1,0.580689150723629,NA,NA,NA
"experimental",36,18,"ld","lower","summon","w","w","g","g",1,0.579920355987269,NA,NA,NA
"experimental",36,19,"ld","lower","combat","w","w","g","g",1,0.515247122442815,NA,NA,NA
"experimental",36,20,"ld","lower","racile","nw","nw","h","h",1,0.717174814082682,NA,NA,NA
"experimental",36,21,"ld","lower","tycoon","w","w","g","g",1,0.661590985866496,NA,NA,NA
"experimental",36,22,"ld","lower","pender","nw","nw","h","h",1,0.593525638018036,NA,NA,NA
"experimental",36,23,"ld","lower","flougy","nw","nw","h","h",1,0.616087816219078,NA,NA,NA
"experimental",36,24,"ld","lower","squadroim","nw","nw","h","h",1,0.750234496343182,NA,NA,NA
"experimental",36,25,"ld","lower","digar","nw","nw","h","h",1,0.582734138646629,NA,NA,NA
"experimental",36,26,"ld","lower","jaguar","target","target","q","q",1,0.750033468706533,1,NA,NA
"experimental",36,27,"ld","lower","category","aftertar1","w","g","g",1,0.510717964672949,NA,NA,NA
"experimental",36,28,"ld","lower","chonemic","aftertar2","nw","h","h",1,0.664734079473419,NA,NA,NA
"experimental",36,29,"ld","lower","icepick","aftertar3","w","g","h",0,0.52473073505098,NA,NA,NA
"experimental",36,30,"ld","lower","fudden","w","nw","h","h",1,0.821080122201238,NA,NA,NA
"experimental",37,1,"ld","lower","brighten","w","w","g","g",1,0.530859360122122,NA,NA,NA
"experimental",37,2,"ld","lower","loached","nw","nw","h","h",1,0.892205556796398,NA,NA,NA
"experimental",37,3,"ld","lower","smolvers","nw","nw","h","h",1,0.606817304884316,NA,NA,NA
"experimental",37,4,"ld","lower","huffle","nw","nw","h","h",1,0.684044198627817,NA,NA,NA
"experimental",37,5,"ld","lower","frunted","nw","nw","h","h",1,0.622482365142787,NA,NA,NA
"experimental",37,6,"ld","lower","diatonic","w","w","g","g",1,0.835696880938485,NA,NA,NA
"experimental",37,7,"ld","lower","neally","nw","nw","h","h",1,0.639678676147014,NA,NA,NA
"experimental",37,8,"ld","lower","endgume","nw","nw","h","h",1,0.956268463341985,NA,NA,NA
"experimental",37,9,"ld","lower","clume","nw","nw","h","h",1,0.540252419770695,NA,NA,NA
"experimental",37,10,"ld","lower","castaway","w","w","g","g",1,0.668909476953559,NA,NA,NA
"experimental",37,11,"ld","lower","ucility","nw","nw","h","h",1,0.639533489564201,NA,NA,NA
"experimental",37,12,"ld","lower","addma","nw","nw","h","h",1,0.596215966768796,NA,NA,NA
"experimental",37,13,"ld","lower","itself","w","w","g","g",1,0.762890783225885,NA,NA,NA
"experimental",37,14,"ld","lower","hinsome","nw","nw","h","h",1,0.625952053145738,NA,NA,NA
"experimental",37,15,"ld","lower","catgup","nw","nw","h","h",1,0.799118612078018,NA,NA,NA
"experimental",37,16,"ld","lower","stuggard","nw","nw","h","h",1,0.741726139181992,NA,NA,NA
"experimental",37,17,"ld","lower","rewrite","w","w","g","g",1,0.518421305896481,NA,NA,NA
"experimental",37,18,"ld","lower","earnest","w","w","g","g",1,0.615684855496511,NA,NA,NA
"experimental",37,19,"ld","lower","inversion","w","w","g","g",1,0.67769613355631,NA,NA,NA
"experimental",37,20,"ld","lower","lentils","w","w","g","g",1,0.664964989555301,NA,NA,NA
"experimental",37,21,"ld","lower","reborn","w","w","g","g",1,0.459763204329647,NA,NA,NA
"experimental",37,22,"ld","lower","sampling","w","w","g","g",1,0.527651973883621,NA,NA,NA
"experimental",37,23,"ld","lower","digest","w","w","g","g",1,0.488702424569055,NA,NA,NA
"experimental",37,24,"ld","lower","single","w","w","g","g",1,0.47590547875734,NA,NA,NA
"experimental",37,25,"ld","lower","arrigns","nw","nw","h","h",1,0.879196113324724,NA,NA,NA
"experimental",37,26,"ld","lower","metrol","nw","nw","h","h",1,0.578536102926591,NA,NA,NA
"experimental",37,27,"ld","lower","carony","nw","nw","h","h",1,0.60182632697979,NA,NA,NA
"experimental",37,28,"ld","lower","splatter","w","w","g","g",1,0.751169606664917,NA,NA,NA
"experimental",37,29,"ld","lower","rational","w","w","g","g",1,0.550608963036211,NA,NA,NA
"experimental",37,30,"ld","lower","issue","w","w","g","g",1,0.470400763646467,NA,NA,NA
"experimental",38,1,"ld","lower","sunshine","w","w","g","g",1,0.537314881396014,NA,NA,NA
"experimental",38,2,"ld","lower","personify","w","w","g","g",1,0.537957807508064,NA,NA,NA
"experimental",38,3,"ld","lower","imprives","nw","nw","h","h",1,0.754543912189547,NA,NA,NA
"experimental",38,4,"ld","lower","triplet","w","w","g","g",1,0.506523249205202,NA,NA,NA
"experimental",38,5,"ld","lower","quittint","nw","nw","h","h",1,0.540536152431741,NA,NA,NA
"experimental",38,6,"ld","lower","chight","nw","nw","h","h",1,0.573159671213944,NA,NA,NA
"experimental",38,7,"ld","lower","unburnid","nw","nw","h","h",1,0.756545132870087,NA,NA,NA
"experimental",38,8,"ld","lower","expensive","w","w","g","g",1,0.539661410701228,NA,NA,NA
"experimental",38,9,"ld","lower","poars","nw","nw","h","h",1,0.52412946333061,NA,NA,NA
"experimental",38,10,"ld","lower","season","w","w","g","g",1,0.485382752667647,NA,NA,NA
"experimental",38,11,"ld","lower","soluced","nw","nw","h","h",1,0.559420370787848,NA,NA,NA
"experimental",38,12,"ld","lower","courier","w","w","g","h",0,1.0141287932347,NA,NA,NA
"experimental",38,13,"ld","lower","rarren","nw","nw","h","h",1,0.668327825027518,NA,NA,NA
"experimental",38,14,"ld","lower","flicking","w","w","g","g",1,1.13640307335299,NA,NA,NA
"experimental",38,15,"ld","lower","regiment","w","w","g","g",1,0.769349624752067,NA,NA,NA
"experimental",38,16,"ld","lower","uncle","w","w","g","g",1,0.624633903731592,NA,NA,NA
"experimental",38,17,"ld","lower","dariner","nw","nw","h","h",1,0.597037885920145,NA,NA,NA
"experimental",38,18,"ld","lower","clypaper","nw","nw","h","h",1,0.643657573702512,NA,NA,NA
"experimental",38,19,"ld","lower","regional","w","w","g","g",1,0.592177907965379,NA,NA,NA
