demoRace_loop.thisRepN,demoRace_loop.thisTrialN,demoRace_loop.thisN,demoRace_loop.thisIndex,LDTunderstand.thisRepN,LDTunderstand.thisTrialN,LDTunderstand.thisN,LDTunderstand.thisIndex,pracBlocks.thisRepN,pracBlocks.thisTrialN,pracBlocks.thisN,pracBlocks.thisIndex,pracTrial.thisRepN,pracTrial.thisTrialN,pracTrial.thisN,pracTrial.thisIndex,PMunderstand.thisRepN,PMunderstand.thisTrialN,PMunderstand.thisN,PMunderstand.thisIndex,LDT_block.thisRepN,LDT_block.thisTrialN,LDT_block.thisN,LDT_block.thisIndex,LDT_trial.thisRepN,LDT_trial.thisTrialN,LDT_trial.thisN,LDT_trial.thisIndex,ageTextbox.text,genderTextbox.text,race,raceResp,LDTunderstand,stim,word_type,corr_key,stim_location,LDTpracKey.keys,LDTpracKey.corr,LDTpracKey.rt,PMunderstand,cueTextbox.text,intentionTextbox.text,block_type,role,block_desc,LDTResp.keys,LDTResp.corr,LDTResp.rt,pressedQ,PM_accuracy,postQ1,Q2Textbox.text,Q3Textbox.text,Q4,Q5,Q6Key.keys,Q6Key.rt,postQ7_correct,postQ7,Q8Textbox.text,education,medTextbox.text,health,healthLimit,psych,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,1,0,1,0,28,0,28,0,,,,,,godomy,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6731517139123753,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,1,0,1,0,29,0,29,0,,,,,,pariah,w,g,upper,,,,,,,3,w,LoDemNoTar,q,0,1.2776909531094134,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,ufionize,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,1.101107064052485,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,contusiok,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.5955219103489071,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,2,0,2,0,,,,,,castaway,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.7388179448898882,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,3,0,3,0,,,,,,alticles,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.9402019329136238,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,4,0,4,0,,,,,,retona,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.6695805117487907,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,5,0,5,0,,,,,,duries,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.632782730855979,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,6,0,6,0,,,,,,buzzer,w,g,lower,,,,,,,2,w,HiDemNoTar,h,0,0.798711572540924,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,7,0,7,0,,,,,,slightly,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.574016819591634,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,8,0,8,0,,,,,,potent,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.5661200889153406,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,9,0,9,0,,,,,,brimitar,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.6467518032295629,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,10,0,10,0,,,,,,rearrange,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.5881594563834369,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,11,0,11,0,,,,,,theles,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.6995075542945415,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,12,0,12,0,,,,,,resent,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.9109437926672399,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,13,0,13,0,,,,,,minimum,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.5935948919504881,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,14,0,14,0,,,,,,enunciate,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.752991974237375,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,15,0,15,0,,,,,,baults,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.8887978717684746,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,16,0,16,0,,,,,,bureaug,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.7002045287517831,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,17,0,17,0,,,,,,comply,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.6381834535859525,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,18,0,18,0,,,,,,recollect,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.6115547396475449,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,19,0,19,0,,,,,,schinter,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.794759132200852,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,20,0,20,0,,,,,,urique,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.6245400786865503,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,21,0,21,0,,,,,,borrent,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.5369359023170546,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,22,0,22,0,,,,,,infested,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.6902838855748996,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,23,0,23,0,,,,,,crudios,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.7176445887889713,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,24,0,24,0,,,,,,usually,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.6709162035258487,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,25,0,25,0,,,,,,burrowing,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.7468423586105928,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,26,0,26,0,,,,,,axis,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.7560361442156136,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,27,0,27,0,,,,,,carony,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.8768711250741035,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,28,0,28,0,,,,,,charcoal,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.7048307011136785,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,29,0,29,0,,,,,,slutches,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.7635054534766823,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,0,0,0,0,,,,,,brank,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7953586088260636,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,0,1,0,,,,,,batire,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.554725807858631,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,2,0,2,0,,,,,,gigglod,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7634571572998539,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,3,0,3,0,,,,,,mubby,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7001758529804647,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,4,0,4,0,,,,,,churnad,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6795425086747855,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,5,0,5,0,,,,,,couple,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6275441023753956,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,6,0,6,0,,,,,,staircase,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7215212644077837,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,7,0,7,0,,,,,,huzzles,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6354752441402525,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,8,0,8,0,,,,,,rebool,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7198315010173246,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,9,0,9,0,,,,,,snife,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6086180288111791,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,10,0,10,0,,,,,,bickering,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7115601729601622,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,11,0,11,0,,,,,,amms,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6988268797285855,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,12,0,12,0,,,,,,hotplate,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8065980402752757,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,13,0,13,0,,,,,,ebince,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7171896988293156,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,14,0,14,0,,,,,,turntable,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8873154803877696,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,15,0,15,0,,,,,,suddenly,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7306679610628635,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,16,0,16,0,,,,,,arrested,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7326520293718204,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,17,0,17,0,,,,,,amidst,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7898217511828989,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,18,0,18,0,,,,,,contain,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.581176731386222,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,19,0,19,0,,,,,,emotion,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.581159223918803,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,20,0,20,0,,,,,,alarm,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5091338925994933,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,21,0,21,0,,,,,,slooping,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.8398237132932991,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,22,0,22,0,,,,,,handcuff,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6691805587615818,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,23,0,23,0,,,,,,gaining,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.657287317677401,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,24,0,24,0,,,,,,cavern,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.637934124446474,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,25,0,25,0,,,,,,ciping,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7473235095385462,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,26,0,26,0,,,,,,mamps,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6997961240122095,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,27,0,27,0,,,,,,thamp,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.68726839160081,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,28,0,28,0,,,,,,sonnet,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.9544293899089098,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,29,0,29,0,,,,,,ebciting,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.9711715696612373,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,0,0,0,0,,,,,,seeming,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7932015798287466,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,0,1,0,,,,,,kettle,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5845354301854968,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,2,0,2,0,,,,,,moral,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5043257039505988,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,3,0,3,0,,,,,,befin,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6516046657925472,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,4,0,4,0,,,,,,lofty,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.8005441115237772,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,5,0,5,0,,,,,,graciap,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.80711480951868,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,6,0,6,0,,,,,,arranged,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6538084818748757,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,7,0,7,0,,,,,,etuip,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6505451679695398,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,8,0,8,0,,,,,,disease,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.583344928920269,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,9,0,9,0,,,,,,release,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6072246833937243,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,10,0,10,0,,,,,,aggepting,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.9811263221781701,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,11,0,11,0,,,,,,eyesight,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6929893782362342,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,12,0,12,0,,,,,,hostade,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.71234045852907,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,13,0,13,0,,,,,,gensions,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6990221774904057,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,14,0,14,0,,,,,,gund,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6304011245956644,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,15,0,15,0,,,,,,monopoly,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.70845110504888,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,16,0,16,0,,,,,,otoist,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.57516385440249,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,17,0,17,0,,,,,,fuintets,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6551453811116517,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,18,0,18,0,,,,,,robbery,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7398979687131941,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,19,0,19,0,,,,,,wrestle,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6763625056482852,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,20,0,20,0,,,,,,dishwater,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6963012902997434,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,21,0,21,0,,,,,,undimmec,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5877000387990847,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,22,0,22,0,,,,,,tinion,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6510562021285295,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,23,0,23,0,,,,,,bamps,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7038415346760303,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,24,0,24,0,,,,,,clypaper,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.0264218194643036,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,25,0,25,0,,,,,,pakened,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6005540725309402,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,26,0,26,0,,,,,,sazer,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.44612365087959915,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,27,0,27,0,,,,,,terrify,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5873975838767365,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,28,0,28,0,,,,,,stalemate,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.9543134790146723,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,29,0,29,0,,,,,,except,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7475710274884477,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,duplex,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.6691364884609357,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
