demoRace_loop.thisRepN,demoRace_loop.thisTrialN,demoRace_loop.thisN,demoRace_loop.thisIndex,LDTunderstand.thisRepN,LDTunderstand.thisTrialN,LDTunderstand.thisN,LDTunderstand.thisIndex,pracBlocks.thisRepN,pracBlocks.thisTrialN,pracBlocks.thisN,pracBlocks.thisIndex,pracTrial.thisRepN,pracTrial.thisTrialN,pracTrial.thisN,pracTrial.thisIndex,PMunderstand.thisRepN,PMunderstand.thisTrialN,PMunderstand.thisN,PMunderstand.thisIndex,LDT_block.thisRepN,LDT_block.thisTrialN,LDT_block.thisN,LDT_block.thisIndex,LDT_trial.thisRepN,LDT_trial.thisTrialN,LDT_trial.thisN,LDT_trial.thisIndex,ageTextbox.text,genderTextbox.text,race,raceResp,LDTunderstand,stim,word_type,corr_key,stim_location,LDTpracKey.keys,LDTpracKey.corr,LDTpracKey.rt,PMunderstand,cueTextbox.text,intentionTextbox.text,block_type,role,block_desc,LDTResp.keys,LDTResp.corr,LDTResp.rt,pressedQ,PM_accuracy,pressedQ_late,pressedQ_blank,postQ1,Q2Textbox.text,Q3Textbox.text,Q4,Q5,Q6Key.keys,Q6Key.rt,postQ7_correct,postQ7,Q8Textbox.text,education,medTextbox.text,health,healthLimit,psych,participant,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"
20", female,American Indian or Alaska Native,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,1,0,1,0,25,0,25,0,,,,,,dishwater,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.6388268219307065,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,1,0,1,0,26,0,26,0,,,,,,pregs,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.8202054356224835,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,1,0,1,0,27,0,27,0,,,,,,gymnasium,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.5861452864482999,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,1,0,1,0,28,0,28,0,,,,,,fracture,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.5615780502557755,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,1,0,1,0,29,0,29,0,,,,,,graveyard,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.5462416536174715,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,yash,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.6753727621398866,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,sporidic,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.559497949667275,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,2,0,2,0,,,,,,rudder,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,1.0641956399194896,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,3,0,3,0,,,,,,imprives,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.9969421443529427,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,4,0,4,0,,,,,,goltish,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.8842767053283751,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,5,0,5,0,,,,,,potent,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6708463998511434,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,6,0,6,0,,,,,,binder,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5307238320820034,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,7,0,7,0,,,,,,ensues,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.7487788270227611,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,8,0,8,0,,,,,,chyme,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.0941808046773076,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,9,0,9,0,,,,,,pester,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7775022913701832,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,10,0,10,0,,,,,,sliding,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5535357450135052,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,11,0,11,0,,,,,,sunshine,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5142730600200593,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,12,0,12,0,,,,,,geadpan,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7569644846953452,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,13,0,13,0,,,,,,airbis,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7096571768634021,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,14,0,14,0,,,,,,borrent,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7270011701621115,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,15,0,15,0,,,,,,decant,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.1534277508035302,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,16,0,16,0,,,,,,dileting,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.8341751829721034,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,17,0,17,0,,,,,,managed,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6395002142526209,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,18,0,18,0,,,,,,jiggling,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6928577902726829,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,19,0,19,0,,,,,,pillage,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5202518180012703,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,20,0,20,0,,,,,,unburnid,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.8583269291557372,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,21,0,21,0,,,,,,handbook,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6792022264562547,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,22,0,22,0,,,,,,comply,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7379542258568108,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,23,0,23,0,,,,,,havel,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.3874713466502726,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,24,0,24,0,,,,,,uncle,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5467508365400136,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,25,0,25,0,,,,,,sonnet,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5401115976274014,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,26,0,26,0,,,,,,crudios,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7575451782904565,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,27,0,27,0,,,,,,lancos,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.8702576281502843,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,28,0,28,0,,,,,,impirt,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.8583322260528803,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,29,0,29,0,,,,,,ebciting,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7671282743103802,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,0,0,0,0,,,,,,clarms,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,1.2702633226290345,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,0,1,0,,,,,,phonology,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.85050710150972,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,2,0,2,0,,,,,,intrude,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.3430906804278493,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,3,0,3,0,,,,,,blocking,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6484605711884797,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,4,0,4,0,,,,,,chesume,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.9969577039591968,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,5,0,5,0,,,,,,athcan,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.9002341851592064,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,6,0,6,0,,,,,,nameplate,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8630923223681748,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,7,0,7,0,,,,,,crundle,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.0679098926484585,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,8,0,8,0,,,,,,hostade,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.8396603185683489,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,9,0,9,0,,,,,,unbridled,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.9569282657466829,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,10,0,10,0,,,,,,markot,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7496690689586103,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,11,0,11,0,,,,,,tinker,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.9825522713363171,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,12,0,12,0,,,,,,outlaved,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.1087146922945976,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,13,0,13,0,,,,,,saucer,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8089779247529805,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,14,0,14,0,,,,,,snorls,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.6551921782083809,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,15,0,15,0,,,,,,omission,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6284276433289051,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,16,0,16,0,,,,,,moozy,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6898374566808343,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,17,0,17,0,,,,,,carony,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6778693464584649,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,18,0,18,0,,,,,,monopoly,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.60991564206779,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,19,0,19,0,,,,,,nores,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6724457894451916,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,20,0,20,0,,,,,,bellicove,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7328084353357553,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,21,0,21,0,,,,,,castaway,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6065410650335252,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,22,0,22,0,,,,,,portify,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7402511755935848,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,23,0,23,0,,,,,,explosion,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5178211163729429,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,24,0,24,0,,,,,,mabit,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5754610584117472,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,25,0,25,0,,,,,,truthful,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6556358090601861,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,26,0,26,0,,,,,,vivid,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5719904717989266,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,27,0,27,0,,,,,,elvisages,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.644410946406424,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,28,0,28,0,,,,,,deserve,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5219935672357678,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,29,0,29,0,,,,,,perform,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5635144677944481,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,0,0,0,0,,,,,,capobly,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.7165781543590128,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,0,1,0,,,,,,cayward,nw,h,lower,,,,,,,1,nw,HiDemTar,g,0,0.670947375241667,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,2,0,2,0,,,,,,asthmatic,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.5069528142921627,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,3,0,3,0,,,,,,elpired,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.7074045897461474,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,4,0,4,0,,,,,,prillway,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.5828167283907533,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,5,0,5,0,,,,,,martial,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.5353018413297832,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,6,0,6,0,,,,,,metrol,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.9364864686504006,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,7,0,7,0,,,,,,reddar,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.7222109464928508,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,8,0,8,0,,,,,,casino,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.6763139888644218,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,9,0,9,0,,,,,,chraps,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.6400415105745196,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,10,0,10,0,,,,,,chicken,target,q,lower,,,,,,,1,target,HiDemTar,g,0,0.509515612386167,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,11,0,11,0,,,,,,jungle,w,g,lower,,,,,,,1,aftertar1,HiDemTar,q,0,0.6321541452780366,,,1,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,12,0,12,0,,,,,,dominion,w,g,lower,,,,,,,1,aftertar2,HiDemTar,g,1,0.9422867810353637,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,13,0,13,0,,,,,,uncorked,w,g,lower,,,,,,,1,aftertar3,HiDemTar,g,1,0.6478557102382183,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,14,0,14,0,,,,,,accessory,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.6368834520690143,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,15,0,15,0,,,,,,twarfs,nw,h,lower,,,,,,,1,w,HiDemTar,h,1,0.6813879376277328,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,16,0,16,0,,,,,,undimmec,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.6853544642217457,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,17,0,17,0,,,,,,arranged,w,g,lower,,,,,,,1,nw,HiDemTar,g,1,0.5128097394481301,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,18,0,18,0,,,,,,grefab,nw,h,lower,,,,,,,1,w,HiDemTar,h,1,0.5875198808498681,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,19,0,19,0,,,,,,ilterfere,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.6188713638111949,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,20,0,20,0,,,,,,temelity,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.656091027893126,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,21,0,21,0,,,,,,expired,w,g,lower,,,,,,,1,nw,HiDemTar,g,1,0.5815997221507132,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,22,0,22,0,,,,,,urgency,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.5173314670100808,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,23,0,23,0,,,,,,bluads,nw,h,lower,,,,,,,1,w,HiDemTar,h,1,0.5355031304061413,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,24,0,24,0,,,,,,levels,w,g,lower,,,,,,,1,nw,HiDemTar,g,1,0.6809939667582512,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
,,,,,,,,,,,,,,,,,,,,4,0,4,0,25,0,25,0,,,,,,intended,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.6281396136619151,,,,,,,,,,,,,,,,,,,,329,2023-11-13_13h08.43.290,leap3,2022.2.5,60.00145016017659,
